Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
3968.HK,CM BANK,招商银行,2026-07-03,2026-07-02,-43.1,442229229,777198948,44.2,0.78,10005186,17719994,1114717194805
1618.HK,MCC,中国中冶,2026-07-03,2026-07-02,-42.93,20188000,35373540,1.4,1.45,14420000,25633000,28968266344
9633.HK,NONGFU SPRING,农夫山泉,2026-07-03,2026-07-02,-42.92,263534785,461725181,41.66,3.02,6325847,11417537,468527788507
0142.HK,FIRST PACIFIC,第一太平,2026-07-03,2026-07-02,42.76,31567632,22112433,5.02,2.66,6288373,4521970,21395842464
2338.HK,WEICHAI POWER,潍柴动力,2026-07-03,2026-07-02,-42.66,498446838,869333593,35.5,4.6,14040756,25613837,307506134045
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-07-03,2026-07-02,42.53,458182405,321468269,9.25,5.59,49533233,36697290,89387463457
3800.HK,GCL TECH,协鑫科技,2026-07-03,2026-07-02,-42.45,91901607,159688355,0.68,-1.45,135149420,231432400,21742594326
3296.HK,HUAQIN,华勤技术,2026-07-03,2026-07-02,-42.43,78230176,135883238,63.55,3.5,1231002,2213082,96360091138
0293.HK,CATHAY PAC AIR,国泰航空,2026-07-03,2026-07-02,-41.82,91101425,156572832,13.05,0.38,6980952,12044064,79358722055
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-07-03,2026-07-02,41.8,32001242,22567799,6.16,3.18,5195007,3780201,37194785273
6082.HK,BIREN TECH,壁仞科技,2026-07-03,2026-07-02,-41.61,1076550594,1843600930,51.3,6.17,20985392,38153993,125113439189
2718.HK,MININGLAMP-W,明略科技－Ｗ,2026-07-03,2026-07-02,41.57,28428420,20080958,188.0,-5.81,151215,100606,27346698268
2602.HK,ONEWO,万物云,2026-07-03,2026-07-02,-41.4,16770593,28619197,16.47,-0.78,1018251,1724048,18984428470
2238.HK,GAC GROUP,广汽集团,2026-07-03,2026-07-02,-41.25,24494994,41692983,2.22,2.78,11033781,19302306,22637486589
2676.HK,NOVOSENSE,纳芯微,2026-07-03,2026-07-02,-41.06,51548401,87463443,199.8,0.6,258000,440400,32492162409
7630.HK,IMPACT THERAP-B,英派药业－Ｂ,2026-07-03,2026-07-02,-40.99,21323177,36133347,20.12,2.13,1059800,1834180,5556442647
0012.HK,HENDERSON LAND,恒基地产,2026-07-03,2026-07-02,-40.84,161086964,272281284,25.56,2.49,6302307,10917453,123745849211
0327.HK,PAX GLOBAL,百富环球,2026-07-03,2026-07-02,40.79,19677763,13976218,3.68,3.37,5347218,3925904,3907725830
1773.HK,TIANLI INT HLDG,天立国际控股,2026-07-03,2026-07-02,40.73,21061600,14966091,1.12,4.67,18805000,13987000,2275817609
8137.HK,HONBRIDGE,洪桥集团,2026-07-03,2026-07-02,-40.37,15086080,25299540,0.71,2.9,21248000,36666000,10297592329
2328.HK,PICC P&C,中国财险,2026-07-03,2026-07-02,-40.34,375832518,629933430,14.21,1.0,26448453,44771389,316069695804
2525.HK,HESAI-W,禾赛－Ｗ,2026-07-03,2026-07-02,-40.34,182762246,306331784,139.1,1.38,1313891,2232739,21858482509
2225.HK,JINHAI MED TECH,今海医疗科技,2026-07-03,2026-07-02,-40.07,25772294,43006600,3.22,15.83,8003818,15470000,17033800151
1179.HK,HWORLD-S,华住集团－Ｓ,2026-07-03,2026-07-02,-40.03,56274417,93844937,33.56,0.84,1676830,2819860,103204997879
0144.HK,CHINA MER PORT,招商局港口,2026-07-03,2026-07-02,-39.55,29796598,49293561,13.0,3.09,2292046,3909085,54574119418
1038.HK,CKI HOLDINGS,长江基建集团,2026-07-03,2026-07-02,-39.44,87738370,144888428,60.5,2.98,1450221,2466186,152436462172
9903.HK,ILUVATAR COREX,天数智芯,2026-07-03,2026-07-02,-39.31,744868922,1227319460,641.0,1.18,1162042,1937363,163017668776
9999.HK,NTES,网易,2026-07-03,2026-07-02,-39.13,1950666283,3204903600,205.4,2.7,9496915,16024518,658014767315
0135.HK,KUNLUN ENERGY,昆仑能源,2026-07-03,2026-07-02,-39.11,54397562,89334030,6.51,0.62,8356000,13807424,56179854854
1877.HK,JUNSHI BIO,君实生物,2026-07-03,2026-07-02,-39.09,100694460,165303393,18.83,3.63,5347555,9097600,19317207341
1141.HK,CMBC CAPITAL,民银资本,2026-07-03,2026-07-02,-38.99,87389177,143243555,5.13,19.03,17034927,33235164,5627449520
1999.HK,MAN WAH HLDGS,敏华控股,2026-07-03,2026-07-02,-38.96,25624913,41981470,3.14,0.64,8160800,13455600,12070007171
0470.HK,WUXI LEAD,先导智能,2026-07-03,2026-07-02,-38.91,40428402,66182689,32.74,3.35,1234832,2089100,54814012559
0700.HK,TENCENT,腾讯控股,2026-07-03,2026-07-02,-38.84,10761715700,17597374519,431.2,0.23,24957596,40905100,3883530490762
3998.HK,BOSIDENG,波司登,2026-07-03,2026-07-02,-38.46,115094324,187014698,4.49,1.13,25633481,42120427,52176248305
1880.HK,CTG DUTY-FREE,中国中免,2026-07-03,2026-07-02,-38.43,42218381,68567759,48.2,0.37,875900,1427900,100149799826
3677.HK,ZENERGY,正力新能,2026-07-03,2026-07-02,38.3,16853967,12186205,5.87,5.96,2871204,2199676,14994451582
9880.HK,UBTECH ROBOTICS,优必选,2026-07-03,2026-07-02,38.26,3555681100,2571792629,108.9,17.6,32650882,27773139,54820410396
6067.HK,SENIOR MATERIAL,星源材质,2026-07-03,2026-07-02,-38.2,109845008,177733312,10.43,4.72,10531640,17844710,15595292526
1907.HK,CHINA RISUN GP,中国旭阳集团,2026-07-03,2026-07-02,-38.16,26685066,43149401,1.88,-4.08,14194184,22015000,7982581499
0270.HK,GUANGDONG INV,粤海投资,2026-07-03,2026-07-02,-38.08,85385523,137904256,7.58,0.8,11264581,18338332,49556686016
3347.HK,TIGERMED,泰格医药,2026-07-03,2026-07-02,-37.99,45504562,73386204,35.76,2.76,1272499,2108799,30790290102
1672.HK,ASCLETIS-B,歌礼制药－Ｂ,2026-07-03,2026-07-02,-37.92,30061458,48426197,11.54,2.21,2604979,4289300,12138231771
2038.HK,FIH,富智康集团,2026-07-03,2026-07-02,37.51,33333031,24239853,18.54,4.57,1797898,1367166,14498547432
3396.HK,LEGENDHOLDING,联想控股,2026-07-03,2026-07-02,-37.31,74275848,118487886,13.02,-2.18,5704750,8902170,30678127396
9992.HK,POP MART,泡泡玛特,2026-07-03,2026-07-02,-37.04,1512582156,2402633540,153.3,-0.07,9866811,15662540,202469967863
3668.HK,YANCOAL AUS,兖煤澳大利亚,2026-07-03,2026-07-02,37.02,44475000,32459027,30.0,1.83,1482500,1101800,39613183110
6166.HK,CIG,剑桥科技,2026-07-03,2026-07-02,-36.95,1118251039,1773579832,111.4,-2.62,10038160,15503320,41023092114
6651.HK,51WORLD,五一视界,2026-07-03,2026-07-02,36.89,626141742,457388618,84.2,1.26,7436363,5500765,34859116254
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-07-03,2026-07-02,-36.88,6332690319,10032648916,94.1,-0.42,67297454,106165597,1806423970312
1780.HK,RONGZUN INT'L H,荣尊国际控股,2026-07-03,2026-07-02,36.7,63716998,46611449,3.35,9.48,19020000,15232500,2076999940
2587.HK,HEALTHYWAY INC,健康之路,2026-07-03,2026-07-02,-36.36,22950001,36062952,2.4,0.84,9562500,15152500,2098468403
0016.HK,SHK PPT,新鸿基地产,2026-07-03,2026-07-02,-36.19,536344944,840485866,115.3,1.86,4651734,7424787,334114074435
0797.HK,7ROAD,第七大道,2026-07-03,2026-07-02,36.01,20047201,14739341,1.2,0.84,16706000,12386000,2927424116
2611.HK,GTHT,国泰海通,2026-07-03,2026-07-02,-35.96,147736144,230676443,15.25,2.49,9687616,15502449,268841118892
3323.HK,CNBM,中国建材,2026-07-03,2026-07-02,-35.74,439595374,684076599,5.21,5.89,84375311,139039957,39559641564
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-07-03,2026-07-02,-35.73,34202918,53214601,9.49,2.04,3604101,5722000,47808222621
2128.HK,CHINA LESSO,中国联塑,2026-07-03,2026-07-02,-35.52,47097760,73046763,3.76,0.53,12526000,19531220,11585550354
0338.HK,SHANGHAI PECHEM,上海石油化工股份,2026-07-03,2026-07-02,-35.44,15411116,23869440,1.12,0.9,13759925,21504000,11807731650
1898.HK,CHINA COAL,中煤能源,2026-07-03,2026-07-02,-35.43,119768214,185483423,10.02,1.21,11952915,18735700,132851813337
1398.HK,ICBC,工商银行,2026-07-03,2026-07-02,-35.42,1100508224,1704088900,6.43,0.16,171152139,265434405,2291692171901
1428.HK,BRIGHT SMART,耀才证券金融,2026-07-03,2026-07-02,-35.3,65106961,100630133,7.35,0.96,8858090,13822820,12475127701
0939.HK,CCB,建设银行,2026-07-03,2026-07-02,-35.25,1764701979,2725257851,7.78,-0.77,226825441,347609413,2035251022636
1797.HK,EAST BUY,东方甄选,2026-07-03,2026-07-02,-35.25,90533798,139819045,22.68,1.34,3991790,6247500,23875422705
0400.HK,INGDAN,硬蛋创新,2026-07-03,2026-07-02,-35.0,36245045,55758451,5.38,4.06,6736997,10785000,8720937581
0762.HK,CHINA UNICOM,中国联通,2026-07-03,2026-07-02,-34.96,191136265,293889846,6.18,1.31,30928199,48178664,189095634747
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-07-03,2026-07-02,-34.92,41352479,63543755,3.39,0.0,12198371,18744470,61430086377
0460.HK,SIHUAN PHARM,四环医药,2026-07-03,2026-07-02,34.84,24198210,17946360,0.89,2.3,27189000,20628000,8029402054
3969.HK,CHINA CRSC,中国通号,2026-07-03,2026-07-02,-34.43,18130080,27647875,3.21,0.94,5648000,8694300,33993319393
0425.HK,MINTH GROUP,敏实集团,2026-07-03,2026-07-02,34.34,193159715,143786202,28.66,4.67,6739697,5251505,33572696372
0921.HK,HISENSE HA,海信家电,2026-07-03,2026-07-02,34.23,27566419,20537220,24.46,0.16,1127000,841000,33873702974
0546.HK,FUFENG GROUP,阜丰集团,2026-07-03,2026-07-02,34.23,26483761,19729451,4.88,2.09,5427000,4127500,12234648467
2565.HK,PEGBIO CO-B,派格生物医药－Ｂ,2026-07-03,2026-07-02,-34.2,42050039,63902968,5.7,0.18,7377200,11230750,2229221657
1191.HK,CREALIGHTS,海光芯正,2026-07-03,2026-07-02,-33.82,87289209,131887100,166.3,-4.7,524890,755800,
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-07-03,2026-07-02,-33.81,58886480,88960461,5.42,5.04,10864664,17240400,8640088944
2637.HK,HAIXI PHARMA,海西新药,2026-07-03,2026-07-02,33.75,69161888,51710400,199.4,5.5,346850,273600,15694229157
2465.HK,LOPAL TECH,龙蟠科技,2026-07-03,2026-07-02,-33.65,137927460,207878602,12.54,3.47,10999000,17151700,9920543271
6078.HK,HYGEIA HEALTH,海吉亚医疗,2026-07-03,2026-07-02,-33.6,28044459,42235843,9.47,0.64,2961400,4488400,5755307432
0914.HK,CONCH CEMENT,海螺水泥,2026-07-03,2026-07-02,33.48,215823992,161685329,17.12,1.36,12606541,9572844,90724064599
6088.HK,FIT HON TENG,FIT HON TENG,2026-07-03,2026-07-02,-33.48,355118954,533817286,6.79,3.51,52300288,81374587,48282829754
0688.HK,CHINA OVERSEAS,中国海外发展,2026-07-03,2026-07-02,-33.43,226726491,340577407,12.52,1.05,18109144,27488087,137029946868
0856.HK,VSTECS,伟仕佳杰,2026-07-03,2026-07-02,-33.41,27282720,40971200,9.04,2.38,3018000,4640000,12925283447
0267.HK,CITIC,中信股份,2026-07-03,2026-07-02,-33.34,216358011,324547393,10.77,0.75,20088951,30359907,313302141841
3306.HK,JNBY,江南布衣,2026-07-03,2026-07-02,33.34,37574719,28179990,18.56,4.62,2024500,1588500,9811650917
3900.HK,GREENTOWN CHINA,绿城中国,2026-07-03,2026-07-02,-33.24,44534962,66712594,7.04,1.88,6325989,9654500,17878774680
2245.HK,LYGEND RESOURCE,力勤资源,2026-07-03,2026-07-02,-33.16,79783394,119356318,15.22,5.77,5242010,8294393,23681275562
0880.HK,SJM HOLDINGS,澳博控股,2026-07-03,2026-07-02,-33.15,20894686,31256411,1.52,4.11,13746504,21408500,10794744020
1157.HK,ZOOMLION,中联重科,2026-07-03,2026-07-02,-33.08,28703559,42889557,7.06,3.67,4065660,6298026,61058658271
2388.HK,BOC HONG KONG,中银香港,2026-07-03,2026-07-02,-33.03,522138760,779635474,43.22,2.17,12080952,18431099,456955576002
1359.HK,CHINA CINDA,中国信达,2026-07-03,2026-07-02,-32.99,40562201,60528972,0.98,1.03,41390000,62401000,37401245171
1988.HK,MINSHENG BANK,民生银行,2026-07-03,2026-07-02,-32.98,55406572,82673003,3.21,0.31,17260614,25835313,140541565061
0340.HK,TONGGUAN GOLD,潼关黄金,2026-07-03,2026-07-02,-32.97,20175913,30099073,1.97,5.91,10241580,16182297,10450184727
0981.HK,SMIC,中芯国际,2026-07-03,2026-07-02,-32.82,9626612172,14328842042,77.6,-3.48,124054283,178219425,664308595857
3858.HK,JIAXIN INTL RES,佳鑫国际资源,2026-07-03,2026-07-02,-32.62,144901107,215050305,58.5,1.65,2476942,3736756,26658450000
1928.HK,SANDS CHINA LTD,金沙中国有限公司,2026-07-03,2026-07-02,-32.52,166480986,246696014,13.52,3.05,12313682,18803050,109422495437
6098.HK,CG SERVICES,碧桂园服务,2026-07-03,2026-07-02,32.42,64717296,48871885,5.22,4.4,12397950,9774377,16951758731
1989.HK,DELTON,广合科技,2026-07-03,2026-07-02,-32.37,281647030,416425315,164.5,1.67,1712140,2573704,77736903678
0817.HK,CHINA JINMAO,中国金茂,2026-07-03,2026-07-02,-32.31,62741320,92683917,1.32,2.33,47531301,71848000,17836456288
0136.HK,CHINA RUYI,中国儒意,2026-07-03,2026-07-02,-32.28,115590450,170698370,1.5,3.45,77060300,117723010,23317778791
9973.HK,CHERY AUTO,奇瑞汽车,2026-07-03,2026-07-02,32.1,54638138,41361008,25.2,1.29,2168180,1662420,146376838663
1997.HK,WHARF REIC,九龙仓置业,2026-07-03,2026-07-02,-32.03,82234908,120994458,22.2,3.45,3704275,5638139,67404248975
2196.HK,FOSUN PHARMA,复星医药,2026-07-03,2026-07-02,-31.81,63811069,93573202,16.57,2.92,3851000,5812000,44249013100
2768.HK,GON TECHNOLOGY,国恩科技,2026-07-03,2026-07-02,31.71,30123359,22870849,45.6,1.6,660600,509600,20193959324
0008.HK,PCCW,电讯盈科,2026-07-03,2026-07-02,-31.45,22191734,32372209,5.47,2.05,4056990,6039591,42380259347
2276.HK,CONANT OPTICAL,康耐特光学,2026-07-03,2026-07-02,31.35,144145488,109737603,36.08,12.05,3995163,3408000,17446080067
2269.HK,WUXI BIO,药明生物,2026-07-03,2026-07-02,31.35,1828822496,1392324984,37.56,4.74,48690693,38826686,154230703693
6969.HK,SMOORE INTL,思摩尔国际,2026-07-03,2026-07-02,31.31,132171879,100654654,7.87,5.35,16794394,13474519,48756016396
2828.HK,,,2026-07-03,2026-07-02,-31.28,13001331155,18917988222,79.12,1.02,164324200,241547348,
1336.HK,NCI,新华保险,2026-07-03,2026-07-02,-31.26,307859373,447830843,47.74,0.76,6448667,9451896,148927159920
6865.HK,FLAT GLASS,福莱特玻璃,2026-07-03,2026-07-02,31.21,27342001,20837702,6.51,2.52,4200000,3281528,15086600199
0800.HK,WERIDE-W,文远知行－Ｗ,2026-07-03,2026-07-02,-31.16,18031974,26193441,14.69,0.89,1227500,1799000,14497095867
0326.HK,CHINA STAR ENT,中国星集团,2026-07-03,2026-07-02,-31.13,24953983,36234783,7.48,15.08,3336094,5574582,18168218055
1788.HK,GUOTAI JUNAN I,国泰君安国际,2026-07-03,2026-07-02,-31.08,87858712,127480179,2.09,3.47,42037663,63109000,19917583619
0027.HK,GALAXY ENT,银河娱乐,2026-07-03,2026-07-02,-31.06,248307160,360202464,30.18,2.31,8227540,12210253,132165486024
1513.HK,LIVZON PHARMA,丽珠医药,2026-07-03,2026-07-02,31.05,33339691,25440387,25.64,5.34,1300300,1045209,22765939322
0241.HK,ALI HEALTH,阿里健康,2026-07-03,2026-07-02,30.99,490396774,374386070,3.29,4.44,149056772,118852717,53050170231
2386.HK,SINOPEC SEG,中石化炼化工程,2026-07-03,2026-07-02,-30.98,21204329,30721396,5.18,3.19,4093500,6119800,22761043565
1929.HK,CHOW TAI FOOK,周大福,2026-07-03,2026-07-02,30.92,207657351,158613025,11.56,4.52,17963438,14341141,114054792812
3908.HK,CICC,中金公司,2026-07-03,2026-07-02,30.7,726962482,556196602,22.36,5.27,32511738,26186281,107937466514
6881.HK,CGS,中国银河,2026-07-03,2026-07-02,-30.59,184983484,266508855,7.59,2.43,24372000,35966108,82992114791
2656.HK,160 HEALTH,健康１６０,2026-07-03,2026-07-02,30.55,46514717,35628835,10.14,3.15,4587250,3624500,3411631608
0117.HK,TIANLI HOLDINGS,天利控股集团,2026-07-03,2026-07-02,-30.43,80812998,116160000,4.96,-0.8,16292943,23232000,3693960028
1357.HK,MEITU,美图公司,2026-07-03,2026-07-02,-30.28,233715760,335200034,4.0,1.78,58428940,85292628,18092707120
1347.HK,HUA HONG GRACE,华虹宏力,2026-07-03,2026-07-02,-30.27,6608455768,9477554464,178.0,-4.35,37126156,50927212,309295326354
0992.HK,LENOVO GROUP,联想集团,2026-07-03,2026-07-02,-30.24,1823940384,2614430162,21.3,-3.27,85631007,118729796,264219233668
3866.HK,BQD,青岛银行,2026-07-03,2026-07-02,30.22,17206741,13213901,4.36,1.4,3946500,3073000,25376747373
0522.HK,ASMPT,ASMPT,2026-07-03,2026-07-02,-29.98,1532796336,2188993041,204.8,5.46,7484357,11271849,85890875238
6821.HK,ASYMCHEM,凯莱英,2026-07-03,2026-07-02,-29.98,91641146,130884879,118.7,11.46,772040,1228966,42824700037
1860.HK,MOBVISTA,汇量科技,2026-07-03,2026-07-02,-29.79,149171645,212475437,10.88,0.18,13710629,19564958,17906066884
0639.HK,SHOUGANG RES,首钢资源,2026-07-03,2026-07-02,-29.76,15446993,21991841,2.22,1.83,6958105,10088000,11302166155
0288.HK,WH GROUP,万洲国际,2026-07-03,2026-07-02,-29.75,241331094,343534317,8.82,3.28,27361803,40226501,113162532515
0968.HK,XINYI SOLAR,信义光能,2026-07-03,2026-07-02,-29.75,95655729,136171193,2.11,1.93,45334471,65783187,19300261068
2601.HK,CPIC,中国太保,2026-07-03,2026-07-02,-29.27,224657027,317628300,27.62,0.44,8133853,11550120,265713839060
3993.HK,CMOC,洛阳钼业,2026-07-03,2026-07-02,29.1,787902605,610302703,16.2,7.07,48635961,40337257,346587841173
2659.HK,BAO PHARMA-B,宝济药业－Ｂ,2026-07-03,2026-07-02,29.09,18577861,14391210,18.69,3.55,994000,797297,6090814466
0268.HK,KINGDEE INT'L,金蝶国际,2026-07-03,2026-07-02,-29.03,189429241,266909613,6.35,2.75,29831377,43189259,22190383092
2556.HK,MARKETINGFORCE,迈富时,2026-07-03,2026-07-02,29.03,106278400,82368351,32.0,2.89,3321200,2648500,8567577600
6618.HK,JD HEALTH,京东健康,2026-07-03,2026-07-02,28.86,617646245,479311973,36.1,5.68,17109315,14031381,115142064630
2883.HK,CHINA OILFIELD,中海油田服务,2026-07-03,2026-07-02,-28.61,61919029,86738563,6.44,2.88,9614756,13856000,30729052753
3750.HK,CATL,宁德时代,2026-07-03,2026-07-02,-28.58,1869582026,2617825290,675.5,-0.81,2767701,3844090,3125286653335
3696.HK,INSILICO,英矽智能,2026-07-03,2026-07-02,28.52,1446449830,1125435740,37.38,-1.63,38695821,29616730,21396387371
6886.HK,HTSC,HTSC,2026-07-03,2026-07-02,-28.43,94362349,131850357,16.95,0.83,5567100,7843567,153005348059
2631.HK,SICC,天岳先进,2026-07-03,2026-07-02,-28.2,383327353,533872037,84.05,-3.5,4560706,6129415,40732190102
1896.HK,MAOYAN ENT,猫眼娱乐,2026-07-03,2026-07-02,28.04,15667875,12236304,4.62,1.32,3391315,2683400,5191885795
3808.HK,SINOTRUK,中国重汽,2026-07-03,2026-07-02,-28.01,274158181,380835267,41.42,2.88,6618981,9459396,114360339045
1286.HK,IMPRO PRECISION,鹰普精密,2026-07-03,2026-07-02,-27.98,53724935,74593196,8.63,10.64,6225369,9563230,16287275504
1300.HK,TRIGIANT,俊知集团,2026-07-03,2026-07-02,-27.38,41128562,56632519,2.64,2.72,15579000,22036000,4667520185
2643.HK,CAOCAO INC,曹操出行,2026-07-03,2026-07-02,-27.12,63722881,87436742,18.76,0.86,3396742,4700900,10926643363
1375.HK,CC SECURITIES,中州证券,2026-07-03,2026-07-02,-27.04,17967320,24626550,1.78,2.89,10094000,14235000,8264334633
2333.HK,GWMOTOR,长城汽车,2026-07-03,2026-07-02,-26.92,256770371,351332401,8.85,5.61,29013600,41925107,75635409593
2600.HK,CHALCO,中国铝业,2026-07-03,2026-07-02,-26.86,369980363,505823581,7.7,4.48,48049399,68632780,132093275945
1952.HK,EVEREST MED,云顶新耀,2026-07-03,2026-07-02,26.72,138853184,109571930,27.8,8.68,4994719,4283500,9767185651
9899.HK,NETEASE MUSIC,网易云音乐,2026-07-03,2026-07-02,26.68,77991682,61566106,111.8,3.14,697600,567953,22887272008
9618.HK,JD-SW,京东集团－ＳＷ,2026-07-03,2026-07-02,-26.66,940365272,1282113928,104.2,1.36,9024619,12471925,284637032316
0257.HK,EB ENVIRONMENT,光大环境,2026-07-03,2026-07-02,-26.66,43697770,59582758,4.67,0.21,9357124,12786000,28687695082
2799.HK,CITIC FAMC,中信金融资产,2026-07-03,2026-07-02,26.58,32820825,25929300,0.57,0.0,57580396,45490000,45740606482
1833.HK,PA GOODDOCTOR,平安好医生,2026-07-03,2026-07-02,26.57,115742782,91443382,7.41,4.81,15619809,12934000,15758298053
0152.HK,SHENZHEN INT'L,深圳国际,2026-07-03,2026-07-02,-26.32,15518165,21062709,5.53,1.84,2806178,3878952,13554394034
3952.HK,LAIFUAL,来福谐波,2026-07-03,2026-07-02,26.3,298505460,236339334,94.0,44.95,3175590,3644400,9719485978
1128.HK,WYNN MACAU,永利澳门,2026-07-03,2026-07-02,-26.04,24950346,33736695,5.13,2.4,4863615,6733871,26869850294
9987.HK,YUM CHINA,百胜中国,2026-07-03,2026-07-02,-26.02,294294445,397797550,337.4,3.56,872242,1220987,116528059250
7666.HK,METIS TECHBIO-P,剂泰科技－Ｐ,2026-07-03,2026-07-02,-25.95,20083439,27123093,13.93,3.19,1441740,2009118,16474981411
2020.HK,ANTA SPORTS,安踏体育,2026-07-03,2026-07-02,-25.88,568013885,766362770,72.75,-0.27,7807751,10505316,201553844954
9888.HK,BIDU-SW,百度集团－ＳＷ,2026-07-03,2026-07-02,-25.81,1150567443,1550771200,110.9,0.82,10374819,14097920,301872163218
3888.HK,KINGSOFT,金山软件,2026-07-03,2026-07-02,-25.79,187248860,252329106,22.92,1.78,8169671,11204667,31088296721
2331.HK,LI NING,李宁,2026-07-03,2026-07-02,-25.62,241434527,324612622,15.27,-0.2,15811036,21216511,38944907207
0175.HK,GEELY AUTO,吉利汽车,2026-07-03,2026-07-02,25.61,964202749,767587920,18.3,5.66,52688677,44318010,197361842696
6806.HK,SWHY,申万宏源,2026-07-03,2026-07-02,-25.5,27896937,37443871,2.63,2.33,10607200,14569600,65855057058
0826.HK,TIANGONG INT'L,天工国际,2026-07-03,2026-07-02,25.46,127041450,101257562,3.85,5.19,32997780,27666000,10491249740
1030.HK,SEAZEN,新城发展,2026-07-03,2026-07-02,-25.45,32358684,43404536,1.39,2.21,23279629,31915100,10065800631
9688.HK,ZAI LAB,再鼎医药,2026-07-03,2026-07-02,-25.13,156172063,208602621,14.96,-0.2,10439309,13916119,16893212924
0788.HK,CHINA TOWER,中国铁塔,2026-07-03,2026-07-02,-24.83,97895913,130239057,9.04,1.35,10829194,14600791,158030043735
2865.HK,DRINDA,钧达股份,2026-07-03,2026-07-02,24.76,104903235,84080711,21.36,6.06,4911200,4174812,6648643060
2889.HK,PATEO,博泰车联,2026-07-03,2026-07-02,-24.75,21420287,28464800,115.2,0.17,185940,247520,18641266987
6872.HK,TENNOR THERAP-B,丹诺医药－Ｂ,2026-07-03,2026-07-02,24.62,16412760,13170000,200.4,0.2,81900,65850,10486716451
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-07-03,2026-07-02,-24.3,699085468,923452711,47.36,1.11,14761095,19715045,94046398511
0902.HK,HUANENG POWER,华能国际电力股份,2026-07-03,2026-07-02,-24.28,156930856,207239123,5.57,2.77,28174300,38236000,87438382704
2202.HK,CHINA VANKE,万科企业,2026-07-03,2026-07-02,-24.23,66760432,88113076,2.34,4.93,28530100,39512590,27917859138
0867.HK,CMS,康哲药业,2026-07-03,2026-07-02,-24.19,100723368,132865279,11.53,2.49,8735765,11810247,28054005683
6655.HK,HX BLDG MAT,华新建材,2026-07-03,2026-07-02,23.6,101126784,81814910,13.01,7.25,7773004,6744840,27047733869
3317.HK,XUNCE,迅策,2026-07-03,2026-07-02,-23.58,474110073,620433124,117.3,-5.25,4041859,5011576,37852054104
2513.HK,KNOWLEDGE ATLAS,智谱,2026-07-03,2026-07-02,23.45,5232879465,4238891800,1793.0,2.22,2918505,2416700,799396660370
2697.HK,TH MEDICAL-B,真健康医疗－Ｂ,2026-07-03,2026-07-02,-23.26,56597992,73750400,427.6,12.53,132362,194080,
1171.HK,YANKUANG ENERGY,兖矿能源,2026-07-03,2026-07-02,23.21,429031985,348205385,10.96,-0.36,39145254,31655035,110003898522
6060.HK,ZA ONLINE,众安在线,2026-07-03,2026-07-02,-23.18,71177560,92656229,9.58,2.68,7429808,9931000,16140507453
0960.HK,LONGFOR GROUP,龙湖集团,2026-07-03,2026-07-02,23.17,144858292,117606371,6.21,3.33,23326617,19568447,42615665007
2689.HK,ND PAPER,玖龙纸业,2026-07-03,2026-07-02,-22.97,112295939,145778328,7.25,2.98,15489095,20707149,34018600879
2722.HK,CHONGQING M&E,重庆机电,2026-07-03,2026-07-02,22.89,27812401,22632600,2.15,6.97,12936000,11260000,7921976682
0894.HK,MAN YUE TECH,万裕科技,2026-07-03,2026-07-02,22.81,142428329,115974236,6.44,13.38,22116200,20418000,3086836734
0596.HK,INSPUR DIGI ENT,浪潮数字企业,2026-07-03,2026-07-02,22.77,25458539,20736399,2.37,0.85,10742000,8824000,2886285000
1138.HK,COSCO SHIP ENGY,中远海能,2026-07-03,2026-07-02,-22.62,310358823,401100214,14.55,5.51,21330503,29086310,79518964249
3360.HK,FE HORIZON,远东宏信,2026-07-03,2026-07-02,-22.46,147425028,190134178,5.82,3.56,25330760,33831705,27601945629
2145.HK,CHICMAX,上美股份,2026-07-03,2026-07-02,22.33,95714663,78243888,27.66,1.62,3460400,2874500,11012232644
1810.HK,XIAOMI-W,小米集团－Ｗ,2026-07-03,2026-07-02,22.3,6158720402,5035577704,22.96,1.59,268236962,222813169,590980400176
0941.HK,CHINA MOBILE,中国移动,2026-07-03,2026-07-02,-22.28,1202315634,1547048102,76.7,0.26,15675563,20222851,1660141261086
6979.HK,ZJLD,珍酒李渡,2026-07-03,2026-07-02,-21.97,41824098,53602921,7.82,9.07,5348350,7476000,26499036742
9630.HK,CFMEE,芯碁微装,2026-07-03,2026-07-02,-21.77,255484861,326572446,455.4,7.61,561012,771674,65841442393
3931.HK,CALB,中创新航,2026-07-03,2026-07-02,21.04,99359402,82084700,24.6,6.96,4039000,3568900,43598626382
0631.HK,SANY INT'L,三一国际,2026-07-03,2026-07-02,21.03,52235752,43158000,7.23,8.07,7224862,6451121,23784605090
9995.HK,REMEGEN,荣昌生物,2026-07-03,2026-07-02,20.98,888200196,734158190,87.8,9.68,10116175,9171245,52297208919
