Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2688.HK,ENN ENERGY,新奥能源,2026-06-24,2026-06-23,-38.58,225357621,366934842,41.98,-2.28,5368214,8541314,46675658285
6963.HK,SUNSHINE INS,阳光保险,2026-06-24,2026-06-23,-38.57,118355582,192667254,3.43,-5.25,34506000,53223000,39450222942
9936.HK,XIMEI RESOURCES,稀美资源,2026-06-24,2026-06-23,-38.15,23740201,38385379,16.35,-0.24,1452000,2342000,6770535157
1729.HK,TIME INTERCON,汇聚科技,2026-06-24,2026-06-23,-38.06,185669827,299750447,19.27,-0.57,9635175,15467000,43011092016
9992.HK,POP MART,泡泡玛特,2026-06-24,2026-06-23,-37.95,1488594876,2399190561,158.1,0.89,9415527,15310725,208809540233
9901.HK,NEW ORIENTAL-S,新东方－Ｓ,2026-06-24,2026-06-23,-37.92,65157058,104950272,34.78,0.35,1873406,3027994,55350888968
2020.HK,ANTA SPORTS,安踏体育,2026-06-24,2026-06-23,-37.89,711924658,1146191492,67.9,0.52,10484899,16968045,188116926184
3698.HK,HUISHANG BANK,徽商银行,2026-06-24,2026-06-23,37.83,46934519,34052453,4.69,-4.29,10007360,6949480,65143168474
0101.HK,HANG LUNG PPT,恒隆地产,2026-06-24,2026-06-23,-37.28,41814908,66665426,7.23,-0.14,5783528,9207932,37618286776
0857.HK,PETROCHINA,中国石油股份,2026-06-24,2026-06-23,-37.19,580440621,924178277,8.95,0.11,64853702,103375651,1638037716562
1579.HK,YIHAI INTL,颐海国际,2026-06-24,2026-06-23,-37.09,20480521,32557325,13.27,-0.45,1543370,2442410,12873652084
3986.HK,GIGADEVICE,兆易创新,2026-06-24,2026-06-23,37.06,3191876980,2328878835,986.5,5.34,3235557,2486790,692275979413
2696.HK,HENLIUS,复宏汉霖,2026-06-24,2026-06-23,37.04,58152591,42435064,63.0,0.4,923057,676256,34347700989
6168.HK,ZHOU LIU FU,周六福,2026-06-24,2026-06-23,-36.77,15935450,25201235,15.67,0.51,1016940,1616500,6750218082
1776.HK,GF SEC,广发证券,2026-06-24,2026-06-23,-36.71,259685922,410296551,17.07,-4.69,15213001,22908797,133570110484
2039.HK,CIMC,中集集团,2026-06-24,2026-06-23,36.43,24885251,18240348,8.06,0.25,3087500,2268700,43463716565
2666.HK,UNI MEDICAL,环球医疗,2026-06-24,2026-06-23,-36.37,31145750,48948964,4.75,-1.25,6557000,10176500,9567473389
3696.HK,INSILICO,英矽智能,2026-06-24,2026-06-23,-36.35,237146449,372591619,42.2,-1.59,5619584,8689170,24155364836
1186.HK,CHINA RAIL CONS,中国铁建,2026-06-24,2026-06-23,-36.3,18830561,29562721,4.76,-1.65,3956000,6108000,64638620648
2313.HK,SHENZHOU INTL,申洲国际,2026-06-24,2026-06-23,-36.3,210555868,330535494,40.02,-1.09,5261266,8169439,60143497287
0995.HK,ANHUIEXPRESSWAY,安徽皖通高速公路,2026-06-24,2026-06-23,36.28,29291646,21494160,15.91,-4.96,1841084,1284000,27183696693
0568.HK,SHANDONG MOLONG,山东墨龙,2026-06-24,2026-06-23,-36.15,71665989,112246844,4.21,-4.54,17022800,25452800,3910372377
3393.HK,WASION HOLDINGS,威胜控股,2026-06-24,2026-06-23,-36.12,177638070,278077055,20.86,-7.21,8515727,12369976,21707201895
6969.HK,SMOORE INTL,思摩尔国际,2026-06-24,2026-06-23,-36.12,68708141,107561254,7.38,-0.67,9310046,14476616,45720382696
3191.HK,,GX中国半导,2026-06-24,2026-06-23,-35.91,31733955,49514088,109.9,5.67,288753,476097,
0916.HK,CHINA LONGYUAN,龙源电力,2026-06-24,2026-06-23,-35.9,112623809,175701760,5.23,-1.51,21534189,33088844,43721838697
1038.HK,CKI HOLDINGS,长江基建集团,2026-06-24,2026-06-23,-35.75,86337117,134376867,59.15,1.55,1459630,2306899,149034991241
6666.HK,EVERG SERVICES,恒大物业,2026-06-24,2026-06-23,-35.48,18638888,28888918,1.02,-1.92,18273420,27777807,11027027013
9698.HK,GDS-SW,万国数据－ＳＷ,2026-06-24,2026-06-23,-35.19,121224454,187055610,31.28,3.92,3875462,6214472,50142494946
6098.HK,CG SERVICES,碧桂园服务,2026-06-24,2026-06-23,-35.16,41266413,63642603,5.09,-0.2,8107350,12478942,16557543935
1313.HK,CR BLDG MAT TEC,华润建材科技,2026-06-24,2026-06-23,35.13,23198239,17167759,1.04,-1.89,22306000,16196000,7262255063
2591.HK,INNOGEN-B,银诺医药－Ｂ,2026-06-24,2026-06-23,-35.09,66374869,102257344,7.42,-6.78,8945400,12846400,3389599604
3678.HK,HOLLY FUTURES,弘业期货,2026-06-24,2026-06-23,-34.81,25714701,39444479,2.41,-5.86,10670000,15408000,2428744531
6160.HK,BEONE MEDICINES,百济神州,2026-06-24,2026-06-23,34.77,819443197,608044456,165.2,2.67,4960310,3779021,222816109678
1277.HK,KINETIC DEV,力量发展,2026-06-24,2026-06-23,-34.72,23802260,36460961,1.58,1.28,15064721,23372412,13587223009
3888.HK,KINGSOFT,金山软件,2026-06-24,2026-06-23,-34.62,287526283,439758289,21.78,0.09,13201390,20209480,29542021016
1117.HK,CH MODERN D,现代牧业,2026-06-24,2026-06-23,-34.35,18551840,28260679,0.94,-1.05,19736000,29748084,7346611764
2233.HK,WESTCHINACEMENT,西部水泥,2026-06-24,2026-06-23,34.29,41353999,30794399,1.55,-0.64,26680000,19740000,8466925610
2685.HK,QUANTGROUP,量化派,2026-06-24,2026-06-23,-34.27,100177288,152405958,13.39,1.75,7481500,11581000,6897155701
9618.HK,JD-SW,京东集团－ＳＷ,2026-06-24,2026-06-23,34.15,1680952874,1253056068,101.1,-1.65,16626636,12189261,276168947943
2432.HK,DOBOT,越疆,2026-06-24,2026-06-23,33.92,80797771,60331086,26.1,-3.19,3095700,2237800,11482836107
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-06-24,2026-06-23,-33.73,899972835,1358082180,353.6,1.61,2545172,3902535,222663770342
1057.HK,ZHEJIANG SHIBAO,浙江世宝,2026-06-24,2026-06-23,-33.73,26741759,40352400,3.84,-3.03,6964000,10190000,3158908283
0992.HK,LENOVO GROUP,联想集团,2026-06-24,2026-06-23,-33.67,2153255919,3246399338,22.92,2.87,93946593,145709122,284314792148
9927.HK,SERES,赛力斯,2026-06-24,2026-06-23,-33.53,48762430,73358714,48.98,-1.17,995558,1480200,85322428714
3330.HK,LINGBAO GOLD,灵宝黄金,2026-06-24,2026-06-23,-33.46,132948643,199799579,12.87,-2.35,10330120,15159300,17732247657
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-06-24,2026-06-23,-33.45,29874508,44889220,29.24,0.14,1021700,1537302,18141525105
2333.HK,GWMOTOR,长城汽车,2026-06-24,2026-06-23,-33.42,160776467,241474136,9.6,-1.13,16747548,24868603,82045189791
1308.HK,SITC,海丰国际,2026-06-24,2026-06-23,-33.37,100899676,151426272,31.7,2.46,3182955,4894191,85292899730
0013.HK,HUTCHMED,和黄医药,2026-06-24,2026-06-23,33.25,46080902,34581829,16.2,1.63,2844500,2169500,13927980123
2218.HK,ANDRE JUICE,安德利果汁,2026-06-24,2026-06-23,-33.06,34515401,51558102,23.44,-3.14,1472500,2130500,7727523576
3899.HK,CIMC ENRIC,中集安瑞科,2026-06-24,2026-06-23,-33.05,26284531,39260752,7.66,-0.13,3431401,5118742,16172507910
6181.HK,LAOPU GOLD,老铺黄金,2026-06-24,2026-06-23,-32.74,460554976,684748892,400.2,-0.94,1150812,1694923,70733151057
0901.HK,SDMC,华曦达,2026-06-24,2026-06-23,32.69,35771450,26958856,71.5,4.15,500300,392700,14982115005
1304.HK,FORTIOR,FORTIOR,2026-06-24,2026-06-23,32.63,28347811,21373090,121.3,4.12,233700,183460,13963338255
2656.HK,160 HEALTH,健康１６０,2026-06-24,2026-06-23,-32.63,31605241,46910649,10.72,-6.38,2948250,4097000,3606774213
0003.HK,HK & CHINA GAS,香港中华煤气,2026-06-24,2026-06-23,32.6,173477688,130830030,6.72,0.0,25815133,19468755,125394323143
1164.HK,CGN MINING,中广核矿业,2026-06-24,2026-06-23,-32.5,67947153,100663059,2.71,1.12,25072750,37560842,20597850257
3692.HK,HANSOH PHARMA,翰森制药,2026-06-24,2026-06-23,32.46,372729464,281382517,29.22,-1.28,12755971,9506166,177159553296
0998.HK,CITIC BANK,中信银行,2026-06-24,2026-06-23,32.4,255373827,192879405,7.08,-2.75,36069750,26494423,393967744583
6855.HK,ASCENTAGE,亚盛医药,2026-06-24,2026-06-23,32.4,75518816,57037037,31.78,0.95,2376300,1811850,11865027122
2338.HK,WEICHAI POWER,潍柴动力,2026-06-24,2026-06-23,-32.37,462901248,684467254,37.8,-3.57,12246065,17460899,327429060065
0358.HK,JIANGXI COPPER,江西铜业股份,2026-06-24,2026-06-23,-32.29,648876091,958338286,34.82,-4.29,18635155,26342448,120572236825
1788.HK,GUOTAI JUNAN I,国泰君安国际,2026-06-24,2026-06-23,-32.24,124678289,184002294,2.01,-2.9,62029000,88890000,19155188770
6060.HK,ZA ONLINE,众安在线,2026-06-24,2026-06-23,32.24,98320765,74352066,9.52,-3.84,10327811,7510310,16039419579
0002.HK,CLP HOLDINGS,中电控股,2026-06-24,2026-06-23,32.0,265161835,200882959,74.35,1.29,3566400,2736825,187841596024
0941.HK,CHINA MOBILE,中国移动,2026-06-24,2026-06-23,-31.95,1238776633,1820283627,78.05,-0.32,15871577,23247555,1689361612120
0788.HK,CHINA TOWER,中国铁塔,2026-06-24,2026-06-23,31.9,172478076,130763637,9.23,-0.43,18686683,14106109,161351464324
2635.HK,NUOBIKAN,诺比侃,2026-06-24,2026-06-23,-31.76,38796911,56856558,13.86,-0.29,2799200,4090400,5248310629
2687.HK,ABLE DIGITAL,卓越睿新,2026-06-24,2026-06-23,31.69,22722481,17255159,136.8,-2.56,166100,122900,9120004763
1910.HK,SAMSONITE,新秀丽,2026-06-24,2026-06-23,-31.59,50604060,73969205,13.79,1.4,3669620,5438912,18806739630
6869.HK,YOFC,长飞光纤光缆,2026-06-24,2026-06-23,-31.56,5841395579,8535080945,261.2,-1.28,22363688,32256541,371859699595
2788.HK,CHUANGXIN IND,创新实业,2026-06-24,2026-06-23,31.43,224316217,170679970,15.32,-1.16,14642051,11011611,31788999366
9880.HK,UBTECH ROBOTICS,优必选,2026-06-24,2026-06-23,-31.41,766347669,1117291532,96.7,-1.33,7925002,11400934,48678911329
2096.HK,SIMCERE PHARMA,先声药业,2026-06-24,2026-06-23,31.4,60749674,46233812,9.36,0.0,6490350,4939510,24038338182
2899.HK,ZIJIN MINING,紫金矿业,2026-06-24,2026-06-23,-31.33,1269676332,1848849854,29.44,-0.41,43127592,62545666,782830652672
2400.HK,XD INC,心动公司,2026-06-24,2026-06-23,-30.86,94177600,136213702,44.0,-0.95,2140400,3066495,21164314820
2729.HK,GALAXIS TECH,凯乐士科技,2026-06-24,2026-06-23,30.77,17075520,13057928,30.8,11.76,554400,473800,13178818526
2650.HK,ZHIDA TECH,挚达科技,2026-06-24,2026-06-23,-30.56,18879974,27187389,11.06,-2.81,1707050,2389050,3306321152
2565.HK,PEGBIO CO-B,派格生物医药－Ｂ,2026-06-24,2026-06-23,-30.4,56877492,81718395,5.41,-5.58,10513400,14261500,2115805128
6186.HK,CHINA FEIHE,中国飞鹤,2026-06-24,2026-06-23,-30.23,54502981,78114701,2.86,-1.38,19056987,26936103,25189920129
2611.HK,GTHT,国泰海通,2026-06-24,2026-06-23,-30.21,178403519,255612425,14.66,-2.85,12169408,16939193,258440049963
9903.HK,ILUVATAR COREX,天数智芯,2026-06-24,2026-06-23,30.16,1756085580,1349142360,788.0,7.14,2228535,1834320,200402375968
0981.HK,SMIC,中芯国际,2026-06-24,2026-06-23,29.85,18494873542,14243710531,84.8,8.93,218099916,182963530,679512995537
0763.HK,ZTE,中兴通讯,2026-06-24,2026-06-23,-29.56,407707010,578764169,23.96,-0.99,17016153,23915874,114613491513
3908.HK,CICC,中金公司,2026-06-24,2026-06-23,-29.5,347589129,493062912,20.52,-3.39,16939041,23213885,99055313141
0390.HK,CHINA RAILWAY,中国中铁,2026-06-24,2026-06-23,-29.12,80964373,114232950,3.47,-1.14,23332672,32545000,85661190799
0564.HK,ZCZL,中创智领,2026-06-24,2026-06-23,-29.1,16996200,23970400,13.0,-2.11,1307400,1805000,23210199090
1530.HK,3SBIO,三生制药,2026-06-24,2026-06-23,29.1,582743964,451383748,16.42,-0.06,35489888,27473143,41045373625
9699.HK,SF INTRA-CITY,顺丰同城,2026-06-24,2026-06-23,28.89,18248400,14158500,7.4,-1.33,2466000,1887800,6765484918
1211.HK,BYD COMPANY,比亚迪股份,2026-06-24,2026-06-23,-28.87,2060830179,2897227222,75.95,0.13,27134039,38196800,692451127238
1929.HK,CHOW TAI FOOK,周大福,2026-06-24,2026-06-23,-28.8,162891321,228780132,11.48,-2.96,14189140,19338980,113249559492
2498.HK,ROBOSENSE,速腾聚创,2026-06-24,2026-06-23,-28.7,119180112,167154040,22.08,-0.54,5397650,7529461,10201105339
0117.HK,TIANLI HOLDINGS,天利控股集团,2026-06-24,2026-06-23,-28.49,103882714,145261687,3.93,-14.19,26433260,31716526,2926867549
1357.HK,MEITU,美图公司,2026-06-24,2026-06-23,28.35,503659096,392409519,3.8,-5.71,132541869,97372084,17266725847
6078.HK,HYGEIA HEALTH,海吉亚医疗,2026-06-24,2026-06-23,-28.33,28516697,39789663,8.83,-0.11,3229524,4501093,5370896901
6618.HK,JD HEALTH,京东健康,2026-06-24,2026-06-23,-28.24,328839815,458275746,33.4,0.6,9845503,13803486,106617237418
0142.HK,FIRST PACIFIC,第一太平,2026-06-24,2026-06-23,-28.09,32708726,45482720,4.9,0.2,6675250,9301170,20884388548
2727.HK,SH ELECTRIC,上海电气,2026-06-24,2026-06-23,-27.96,77964120,108217563,3.51,-3.31,22212000,29812000,54545826794
0005.HK,HSBC HOLDINGS,汇丰控股,2026-06-24,2026-06-23,-27.87,1582266011,2193697746,148.2,-0.34,10676559,14752507,2541364596308
1299.HK,AIA,友邦保险,2026-06-24,2026-06-23,-27.78,1302276676,1803168322,73.65,0.96,17681964,24717867,758975462606
2282.HK,MGM CHINA,美高梅中国,2026-06-24,2026-06-23,27.76,43052669,33696968,10.2,1.29,4220850,3346273,38715272194
1478.HK,Q TECH,丘钛科技,2026-06-24,2026-06-23,-27.75,45640150,63170021,7.69,-2.41,5935000,8016500,9188709743
2097.HK,MIXUE GROUP,蜜雪集团,2026-06-24,2026-06-23,27.57,105946115,83047860,249.4,-1.03,424804,329555,94676926402
0856.HK,VSTECS,伟仕佳杰,2026-06-24,2026-06-23,-27.4,52057411,71709078,9.05,1.23,5752200,8021150,12939581654
2603.HK,JIHONG CO,吉宏股份,2026-06-24,2026-06-23,27.31,72864297,57233176,17.8,8.87,4093500,3500500,7984105784
1288.HK,ABC,农业银行,2026-06-24,2026-06-23,27.19,437631403,344089150,5.58,-2.45,78428568,60155448,1952905302309
1880.HK,CTG DUTY-FREE,中国中免,2026-06-24,2026-06-23,27.16,79171807,62260425,50.15,-3.09,1578700,1203100,104201504867
0384.HK,CHINA GAS HOLD,中国燃气,2026-06-24,2026-06-23,-27.14,87856431,120585408,5.74,-2.38,15305999,20507722,31272395486
0267.HK,CITIC,中信股份,2026-06-24,2026-06-23,27.12,378697284,297900613,12.05,-0.9,31427160,24498406,350537670240
9926.HK,AKESO,康方生物,2026-06-24,2026-06-23,27.09,1560084488,1227541797,87.5,2.34,17829537,14357214,80600027900
1398.HK,ICBC,工商银行,2026-06-24,2026-06-23,27.07,1639341475,1290125868,6.77,-2.73,242147929,185362911,2412870353694
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-06-24,2026-06-23,26.76,56247349,44372699,9.95,-5.15,5653000,4230000,8310830492
0797.HK,7ROAD,第七大道,2026-06-24,2026-06-23,-26.74,17168999,23436120,1.18,3.51,14550000,20558000,2942218949
0590.HK,LUK FOOK HOLD,六福集团,2026-06-24,2026-06-23,26.67,32024160,25282400,21.18,-4.16,1512000,1144000,12434944442
1112.HK,H&H INTL HLDG,Ｈ＆Ｈ国际控股,2026-06-24,2026-06-23,-26.56,16057220,21864280,10.42,-3.87,1541000,2017000,6726749357
6680.HK,JLMAG,金力永磁,2026-06-24,2026-06-23,-26.53,96059040,130747173,18.08,-4.34,5313000,6917840,46654726203
6936.HK,SF HOLDING,顺丰控股,2026-06-24,2026-06-23,-26.49,61802054,84077698,29.54,0.34,2092148,2855900,155537205444
2380.HK,CHINA POWER,中国电力,2026-06-24,2026-06-23,26.49,114032198,90149351,2.83,-2.08,40294064,31193546,35007526338
2196.HK,FOSUN PHARMA,复星医药,2026-06-24,2026-06-23,26.25,50054646,39647401,15.65,0.06,3198380,2535000,41792217917
0341.HK,CAFE DE CORAL H,大家乐集团,2026-06-24,2026-06-23,-25.74,18204300,24512719,5.37,2.48,3390000,4678000,3077580018
1513.HK,LIVZON PHARMA,丽珠医药,2026-06-24,2026-06-23,-25.64,15932280,21425913,24.0,-0.41,663845,889042,21309772104
0753.HK,AIR CHINA,中国国航,2026-06-24,2026-06-23,25.55,144660231,115225555,4.33,2.12,33408830,27175840,88732787696
0960.HK,LONGFOR GROUP,龙湖集团,2026-06-24,2026-06-23,-25.39,129311279,173307556,6.26,-1.26,20656753,27335576,42958787610
9899.HK,NETEASE MUSIC,网易云音乐,2026-06-24,2026-06-23,-25.38,114368382,153276273,106.0,0.19,1078947,1448736,21699917412
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-06-24,2026-06-23,-25.22,81678242,109224302,23.36,0.17,3496500,4683718,24091877161
9911.HK,NEWBORNTOWN,赤子城科技,2026-06-24,2026-06-23,-25.22,71734843,95931700,7.57,-4.66,9476201,12082078,10632567820
0991.HK,DATANG POWER,大唐发电,2026-06-24,2026-06-23,-25.06,131324192,175246126,2.59,-2.63,50704323,65882000,47932378616
1021.HK,HUAYAN ROBOTICS,华沿机器人,2026-06-24,2026-06-23,25.03,17561700,14045636,19.75,-1.94,889200,697400,10736052205
1199.HK,COSCO SHIP PORT,中远海运港口,2026-06-24,2026-06-23,24.85,19113988,15309030,4.63,-0.22,4128291,3299360,18334591825
3396.HK,LEGENDHOLDING,联想控股,2026-06-24,2026-06-23,-24.83,98897781,131568181,15.17,-0.13,6519300,8661500,35744022932
1081.HK,DAJIN,大金重工,2026-06-24,2026-06-23,-24.77,34108222,45337601,64.55,0.23,528400,704000,47622406959
1396.HK,GBA AI COMP,粤港湾智算,2026-06-24,2026-06-23,-24.66,57638200,76506528,12.51,-0.56,4607370,6081600,19516659616
1060.HK,DAMAI ENT,大麦娱乐,2026-06-24,2026-06-23,24.25,56398129,45391019,0.495,-2.94,113935614,89002000,14654869649
0425.HK,MINTH GROUP,敏实集团,2026-06-24,2026-06-23,-24.24,199588886,263451358,27.38,-2.28,7289587,9402261,32073286929
6069.HK,SY HOLDINGS,盛业,2026-06-24,2026-06-23,24.22,42103663,33894378,7.82,-2.13,5384100,4242100,8326773656
2556.HK,MARKETINGFORCE,迈富时,2026-06-24,2026-06-23,-24.05,64855846,85390726,31.58,-1.19,2053700,2671800,8455128123
3360.HK,FE HORIZON,远东宏信,2026-06-24,2026-06-23,-23.99,109774869,144425204,5.16,-3.73,21274200,26945000,24471826638
2723.HK,DEEPZERO,深演智能,2026-06-24,2026-06-23,23.97,37979100,30635200,342.0,4.27,111050,93400,31012277850
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-06-24,2026-06-23,23.89,259063167,209100269,8.19,-1.44,31631646,25162486,36188252702
2238.HK,GAC GROUP,广汽集团,2026-06-24,2026-06-23,23.78,35078972,28339412,2.18,-3.54,16091271,12539563,22229604342
9611.HK,LONGCHEER,龙旗科技,2026-06-24,2026-06-23,23.66,27483941,22226032,24.2,1.51,1135700,932300,12646693983
1109.HK,CHINA RES LAND,华润置地,2026-06-24,2026-06-23,-23.58,533303804,697867686,30.8,1.25,17315059,22941081,219632933592
2883.HK,CHINA OILFIELD,中海油田服务,2026-06-24,2026-06-23,-23.55,61763743,80789279,6.6,-1.64,9358143,12040131,31492506744
0168.HK,TSINGTAO BREW,青岛啤酒股份,2026-06-24,2026-06-23,23.55,156190893,126418501,45.6,-0.26,3425239,2765059,62207295436
2331.HK,LI NING,李宁,2026-06-24,2026-06-23,23.53,400346333,324090202,14.91,-2.93,26850861,21099623,38026754624
1952.HK,EVEREST MED,云顶新耀,2026-06-24,2026-06-23,-23.42,85735388,111952321,25.22,-0.16,3399500,4432000,8860734610
0354.HK,CHINASOFT INT'L,中国软件国际,2026-06-24,2026-06-23,-23.41,75484867,98559278,3.05,-0.65,24749137,32104000,7657143500
0894.HK,MAN YUE TECH,万裕科技,2026-06-24,2026-06-23,-23.4,51937641,67805701,3.7,-6.33,14037200,17166000,1773493161
2768.HK,GON TECHNOLOGY,国恩科技,2026-06-24,2026-06-23,-23.15,33304321,43338479,49.56,-1.47,672000,861600,21947646608
2273.HK,GUSHENGTANG,固生堂,2026-06-24,2026-06-23,23.13,30044824,24401499,26.42,0.15,1137200,925000,5649231443
3618.HK,CQRC BANK,重庆农村商业银行,2026-06-24,2026-06-23,23.12,67189976,54571789,6.08,-4.55,11050983,8567000,69050559133
1989.HK,DELTON,广合科技,2026-06-24,2026-06-23,-23.09,169610526,220528136,170.6,0.24,994200,1295700,80619551622
6055.HK,CTIHK,中烟香港,2026-06-24,2026-06-23,-23.08,53826033,69980947,19.21,-2.14,2801980,3565000,13287172166
0400.HK,INGDAN,硬蛋创新,2026-06-24,2026-06-23,-22.95,43461420,56407671,4.54,1.34,9573000,12590998,7359303985
2600.HK,CHALCO,中国铝业,2026-06-24,2026-06-23,-22.73,532818138,689581182,8.04,0.12,66270913,85875617,137925968814
9688.HK,ZAI LAB,再鼎医药,2026-06-24,2026-06-23,22.67,152829133,124589867,14.19,2.09,10770200,8963300,16023708803
0270.HK,GUANGDONG INV,粤海投资,2026-06-24,2026-06-23,22.56,102752517,83838441,7.73,-0.64,13292693,10776149,50537359855
1787.HK,SD GOLD,山东黄金,2026-06-24,2026-06-23,22.55,531548557,433726582,19.16,-2.49,27742618,22072600,88326248995
3877.HK,CSSC SHIPPING,中国船舶租赁,2026-06-24,2026-06-23,-22.42,31861760,41068840,2.24,-1.32,14224000,18092000,13886261819
3320.HK,CHINARES PHARMA,华润医药,2026-06-24,2026-06-23,-22.29,25790313,33187833,4.44,-1.11,5808629,7391500,27894346806
6127.HK,JOINN,昭衍新药,2026-06-24,2026-06-23,22.24,100325644,82074529,17.14,2.21,5853305,4894128,12843828033
9858.HK,YOURAN DAIRY,优然牧业,2026-06-24,2026-06-23,22.23,43100208,35262019,3.0,-2.28,14366736,11486000,12575933499
2386.HK,SINOPEC SEG,中石化炼化工程,2026-06-24,2026-06-23,-22.22,29828840,38349047,5.02,0.2,5942000,7654500,22058000396
1866.HK,CHINA XLX FERT,中国心连心化肥,2026-06-24,2026-06-23,21.9,43814730,35943038,9.76,-1.81,4489214,3616000,12440877091
0322.HK,TINGYI,康师傅控股,2026-06-24,2026-06-23,21.89,155896319,127894112,9.52,-2.76,16375663,13063750,53659638327
2525.HK,HESAI-W,禾赛－Ｗ,2026-06-24,2026-06-23,21.87,143065043,117396041,128.2,0.87,1115952,923651,20145630970
0902.HK,HUANENG POWER,华能国际电力股份,2026-06-24,2026-06-23,21.75,450859461,370302966,5.75,-11.54,78410341,56969687,90264036814
1157.HK,ZOOMLION,中联重科,2026-06-24,2026-06-23,-21.69,35720565,45613490,7.51,-2.09,4756400,5947000,64950501601
1797.HK,EAST BUY,东方甄选,2026-06-24,2026-06-23,-21.63,132947258,169639835,21.58,-2.44,6160670,7669070,22717443264
3996.HK,CH ENERGY ENG,中国能源建设,2026-06-24,2026-06-23,-21.62,25708379,32800414,1.15,0.0,22355113,28522100,50876209674
1783.HK,ENVISION GREEN,晋景新能,2026-06-24,2026-06-23,-21.52,64579201,82288992,4.65,0.43,13888000,17773000,13435441877
0914.HK,CONCH CEMENT,海螺水泥,2026-06-24,2026-06-23,-21.24,100541646,127651134,17.04,-1.62,5900331,7370158,90300120797
0388.HK,HKEX,香港交易所,2026-06-24,2026-06-23,21.18,2318842675,1913587578,371.2,0.05,6246882,5157918,469208349356
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-06-24,2026-06-23,-20.95,64150737,81149733,3.47,0.0,18487244,23386090,62879762504
1088.HK,CHINA SHENHUA,中国神华,2026-06-24,2026-06-23,-20.84,484538070,612093143,41.9,-0.38,11564154,14552856,908787330433
0639.HK,SHOUGANG RES,首钢资源,2026-06-24,2026-06-23,20.73,26515399,21963099,2.33,-0.85,11380000,9346000,11862182855
2888.HK,STANCHART,渣打集团,2026-06-24,2026-06-23,-20.7,261989445,330365130,212.4,-1.21,1233472,1536582,462147799078
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-06-24,2026-06-23,-20.56,273473162,344235609,8.22,0.86,33269240,42237500,79667640579
2314.HK,LEE & MAN PAPER,理文造纸,2026-06-24,2026-06-23,-20.35,20768160,26072681,2.94,0.68,7064000,8929000,12627300245
1339.HK,PICC GROUP,中国人民保险集团,2026-06-24,2026-06-23,20.31,274570446,228220578,4.86,-3.76,56495975,45192192,214928600137
7618.HK,JD INDUSTRIALS,京东工业,2026-06-24,2026-06-23,-20.12,20955165,26234473,11.16,-1.41,1877703,2317533,30297384324
6818.HK,CEB BANK,中国光大银行,2026-06-24,2026-06-23,20.1,60050091,50001695,3.17,-2.16,18943246,15432622,187301201371
