Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
0165.HK,CHINA EB LTD,中国光大控股,2026-09-24,2026-09-23,39.77,34821440,24913500,6.29,-1.33,5536000,3908000,10600245784
0268.HK,KINGDEE INT'L,金蝶国际,2026-09-24,2026-09-23,-39.74,232149276,385253990,7.375,-1.34,31477868,51538996,25772295711
2727.HK,SH ELECTRIC,上海电气,2026-09-24,2026-09-23,39.38,48816000,35023724,3.0,1.87,16272000,11892606,46620364908
0300.HK,MIDEA GROUP,美的集团,2026-09-24,2026-09-23,39.28,451494780,324162164,96.65,0.26,4671441,3362678,737413002866
0001.HK,CKH HOLDINGS,长和,2026-09-24,2026-09-23,39.03,262609802,188881494,68.1,0.74,3856238,2794105,260826024605
0688.HK,CHINA OVERSEAS,中国海外发展,2026-09-24,2026-09-23,-38.94,272530225,446316162,12.58,-0.47,21663770,35309822,137686634035
0960.HK,LONGFOR GROUP,龙湖集团,2026-09-24,2026-09-23,-38.9,127117170,208036668,5.455,-3.62,23302873,36755596,37554343193
2225.HK,JINHAI MED TECH,今海医疗科技,2026-09-24,2026-09-23,-38.89,18364650,30053650,5.73,-1.72,3205000,5155000,30363270101
0639.HK,SHOUGANG RES,首钢资源,2026-09-24,2026-09-23,-38.89,19763400,32341515,2.75,-0.54,7186691,11696750,14000430867
2018.HK,AAC TECH,瑞声科技,2026-09-24,2026-09-23,38.14,181919685,131688263,40.34,2.18,4509660,3335569,45617101274
2553.HK,SHOUGANG LANZA,首钢朗泽,2026-09-24,2026-09-23,38.09,22250201,16112452,16.1,-5.79,1382000,942800,6440000152
0826.HK,TIANGONG INT'L,天工国际,2026-09-24,2026-09-23,-37.92,22128821,35648080,3.005,-0.5,7364000,11804000,8188625311
2282.HK,MGM CHINA,美高梅中国,2026-09-24,2026-09-23,-37.78,48035315,77200273,9.87,0.77,4866800,7881600,37463977961
1177.HK,SBP GROUP,中国生物制药,2026-09-24,2026-09-23,-37.44,295255501,471947171,5.59,-1.76,52818514,82943263,99607947400
0293.HK,CATHAY PAC AIR,国泰航空,2026-09-24,2026-09-23,-37.11,75876702,120644529,14.39,0.28,5272877,8407284,87507434554
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-09-24,2026-09-23,36.77,396504751,289902384,223.2,-2.02,1776455,1272618,88479548459
1440.HK,STAR SHINE HLDG,应星控股,2026-09-24,2026-09-23,-36.68,16572051,26172549,20.78,-0.95,797500,1247500,26178021465
2020.HK,ANTA SPORTS,安踏体育,2026-09-24,2026-09-23,36.61,399097999,292150766,71.95,0.21,5546880,4068952,199337436829
6818.HK,CEB BANK,中国光大银行,2026-09-24,2026-09-23,-36.42,24143166,37974511,2.785,0.72,8669000,13734000,164553264776
0700.HK,TENCENT,腾讯控股,2026-09-24,2026-09-23,-36.38,6259494402,9838618713,438.4,-0.59,14278044,22309793,3949139534449
0941.HK,CHINA MOBILE,中国移动,2026-09-24,2026-09-23,36.27,620482630,455320838,78.9,0.13,7864165,5778183,1710843672971
1609.HK,STAR SPORTS MED,天星医疗,2026-09-24,2026-09-23,-36.15,22992639,36008339,101.2,-5.95,227200,334650,5546027405
1384.HK,DEEPEXI TECH,滴普科技,2026-09-24,2026-09-23,-36.13,36984959,57905928,28.8,-1.23,1284200,1985800,10047167733
2858.HK,YIXIN,易鑫集团,2026-09-24,2026-09-23,-36.1,22450779,35134522,1.045,-2.34,21484000,32836000,7095475549
1415.HK,COWELL,高伟电子,2026-09-24,2026-09-23,-35.92,27749514,43302983,22.54,-0.35,1231123,1914367,19311163816
1766.HK,CRRC,中国中车,2026-09-24,2026-09-23,35.89,99181147,72985186,5.185,0.29,19128476,14117057,148803608654
3896.HK,KINGSOFT CLOUD,金山云,2026-09-24,2026-09-23,-35.88,89071140,138912336,5.11,-0.29,17430751,27104846,22946685406
2672.HK,BAIGE DIGITAL,白鸽在线,2026-09-24,2026-09-23,35.75,81133210,59764808,60.45,7.28,1342154,1060600,19381517449
9696.HK,TIANQI LITHIUM,天齐锂业,2026-09-24,2026-09-23,35.64,89218734,65777761,29.2,-4.58,3055436,2149600,50025976280
2768.HK,GON TECHNOLOGY,国恩科技,2026-09-24,2026-09-23,-35.56,54345689,84340386,43.78,-6.69,1241336,1797536,19114347467
0316.HK,OOIL,东方海外国际,2026-09-24,2026-09-23,-35.38,69268174,107194342,143.8,0.91,481698,752241,94961682123
0600.HK,AXERA,爱芯元智,2026-09-24,2026-09-23,-35.33,19730404,30511533,22.58,-0.88,873800,1339400,13271631616
9630.HK,CFMEE,芯碁微装,2026-09-24,2026-09-23,-35.32,64462322,99663357,349.2,-4.28,184600,273200,51159588295
3696.HK,INSILICO,英矽智能,2026-09-24,2026-09-23,-35.26,808036787,1248170447,56.3,-4.01,14352341,21281678,32591532794
0804.HK,PINESTONE,鼎石资本,2026-09-24,2026-09-23,35.17,17592500,13015312,15.5,1.31,1135000,850674,1066400201
1681.HK,CONSUN PHARMA,康臣药业,2026-09-24,2026-09-23,-35.03,16457967,25331039,14.48,0.84,1136600,1764000,12131873801
0012.HK,HENDERSON LAND,恒基地产,2026-09-24,2026-09-23,35.03,198503847,147009237,26.3,0.0,7547675,5589705,127328474485
1308.HK,SITC,海丰国际,2026-09-24,2026-09-23,34.95,394178793,292092698,48.6,1.67,8110675,6110726,130764501482
1860.HK,MOBVISTA,汇量科技,2026-09-24,2026-09-23,-34.94,86744139,133327675,12.39,-1.2,7001141,10632191,20607337629
2656.HK,160 HEALTH,健康１６０,2026-09-24,2026-09-23,-34.93,42351122,65084629,4.32,-2.7,9803500,14658700,1500079365
1286.HK,IMPRO PRECISION,鹰普精密,2026-09-24,2026-09-23,34.83,20085946,14897474,7.155,0.99,2807260,2102678,13932829341
0728.HK,CHINA TELECOM,中国电信,2026-09-24,2026-09-23,-34.74,42397739,64968339,4.41,0.11,9614000,14748771,403546467699
0148.HK,KINGBOARD HLDG,建滔集团,2026-09-24,2026-09-23,-34.41,1251137393,1907371479,59.1,0.77,21169838,32521252,66297298885
1810.HK,XIAOMI-W,小米集团－Ｗ,2026-09-24,2026-09-23,-33.62,2190076105,3299178165,26.58,1.53,82395640,126019027,683676921738
2586.HK,DMALL,多点数智,2026-09-24,2026-09-23,33.55,246585813,184646072,7.515,15.62,32812484,28407088,6507095494
1044.HK,HENGAN INT'L,恒安国际,2026-09-24,2026-09-23,-33.33,63483421,95223337,20.02,0.5,3171000,4780288,23028264124
3625.HK,FOURSEMI,傅里叶,2026-09-24,2026-09-23,33.33,38669681,29002169,69.65,0.43,555200,418200,7800800170
6821.HK,ASYMCHEM,凯莱英,2026-09-24,2026-09-23,33.1,120191283,90299640,149.7,-4.83,802881,574060,53991320358
3898.HK,TIMES ELECTRIC,时代电气,2026-09-24,2026-09-23,-32.91,44766748,66728769,28.18,-0.56,1588600,2354579,37499222556
0546.HK,FUFENG GROUP,阜丰集团,2026-09-24,2026-09-23,32.85,36529201,27495601,4.38,-0.45,8340000,6249000,10978680688
0354.HK,CHINASOFT INT'L,中国软件国际,2026-09-24,2026-09-23,-32.67,20938580,31097909,3.77,-0.26,5554000,8226960,9269807601
6969.HK,SMOORE INTL,思摩尔国际,2026-09-24,2026-09-23,31.87,63089920,47844017,9.28,0.16,6798483,5163952,57495454758
1364.HK,GUMING,古茗,2026-09-24,2026-09-23,-31.72,45999549,67372522,21.82,-0.18,2108137,3082000,51034741863
0975.HK,MONGOL MINING,MONGOL MINING,2026-09-24,2026-09-23,31.57,24939721,18955380,8.76,1.62,2847000,2199000,8983610500
9992.HK,POP MART,泡泡玛特,2026-09-24,2026-09-23,31.17,709940054,541245912,151.1,-1.56,4698478,3526032,199572806014
6613.HK,LENS,蓝思科技,2026-09-24,2026-09-23,-31.15,61026660,88638001,21.76,-0.91,2804534,4036339,114865402539
3320.HK,CHINARES PHARMA,华润医药,2026-09-24,2026-09-23,31.13,25224415,19235463,4.33,-0.8,5825500,4406750,27203269816
0551.HK,YUE YUEN IND,裕元集团,2026-09-24,2026-09-23,-31.13,44153340,64115543,12.54,-0.56,3521000,5084500,20120925093
3347.HK,TIGERMED,泰格医药,2026-09-24,2026-09-23,-31.08,32156660,46659418,45.1,-3.55,713008,997849,38832273541
2687.HK,ABLE DIGI-50,卓越睿新（五十）,2026-09-24,2026-09-23,-31.02,43701842,63355500,331.2,-3.16,131950,185250,22080011853
3310.HK,VIEWTRIX TECH,云英谷科技,2026-09-24,2026-09-23,-30.85,18810108,27200317,26.06,-2.1,721800,1021800,11354543732
0297.HK,SINOFERT,中化化肥,2026-09-24,2026-09-23,-30.35,24433651,35082061,1.215,-1.22,20110000,28522000,8534713950
3328.HK,BANKCOMM,交通银行,2026-09-24,2026-09-23,30.24,208422311,160024025,8.285,0.91,25156586,19491355,732093938804
3888.HK,KINGSOFT,金山软件,2026-09-24,2026-09-23,-30.11,62011470,88731074,24.76,-0.64,2504502,3560637,33584041508
0966.HK,CHINA TAIPING,中国太平,2026-09-24,2026-09-23,30.1,114476738,87994066,20.38,-1.64,5617112,4246818,73246094788
1038.HK,CKI HOLDINGS,长江基建集团,2026-09-24,2026-09-23,-29.99,38542049,55051164,65.7,0.69,586637,843696,165538431397
1392.HK,HQVT,海清智元,2026-09-24,2026-09-23,-29.97,115890449,165491904,30.9,-4.04,3750500,5139500,23923039882
2451.HK,LUYUAN GP HLDG,绿源集团控股,2026-09-24,2026-09-23,-29.72,22230586,31632752,14.31,-13.48,1553500,1912500,5414675198
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-09-24,2026-09-23,29.43,41959938,32419143,5.375,-7.01,7806500,5608848,8568353768
9636.HK,JF SMARTINVEST,九方智投控股,2026-09-24,2026-09-23,29.33,33867910,26186642,28.9,0.84,1171900,913700,13381263373
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-09-24,2026-09-23,29.03,42328519,32806048,2.945,-2.48,14373012,10862930,53366256889
1164.HK,CGN MINING,中广核矿业,2026-09-24,2026-09-23,-28.82,52090852,73177451,2.17,-2.69,24005000,32815000,16493481919
1072.HK,DONGFANG ELEC,东方电气,2026-09-24,2026-09-23,-28.71,55896586,78408668,18.28,-0.6,3057800,4263658,63218829133
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-09-24,2026-09-23,28.71,103151654,80140179,74.05,-5.67,1393000,1020894,21815098761
7630.HK,IMPACT THERAP-B,英派药业－Ｂ,2026-09-24,2026-09-23,-28.68,115539058,162011066,14.23,-6.07,8119400,10693800,4019427442
6618.HK,JD HEALTH,京东健康,2026-09-24,2026-09-23,-28.59,183671610,257203171,35.8,-0.5,5130492,7148504,114185207760
6082.HK,BIREN TECH,壁仞科技,2026-09-24,2026-09-23,-28.57,502114823,702933007,39.32,-2.09,12769960,17503312,101911875429
7688.HK,TOPNC,拓璞数控,2026-09-24,2026-09-23,-28.22,28493712,39696271,22.32,6.18,1276600,1888500,9353894264
6186.HK,CHINA FEIHE,中国飞鹤,2026-09-24,2026-09-23,-28.22,31816701,44325638,2.575,0.39,12356000,17280950,22679737032
6067.HK,SENIOR MATERIAL,星源材质,2026-09-24,2026-09-23,-28.08,23804130,33097944,7.89,-1.56,3017000,4129500,11798856807
1318.HK,MAO GEPING,毛戈平,2026-09-24,2026-09-23,-27.93,25495303,35376723,44.58,-0.49,571900,789659,21851525391
1357.HK,MEITU,美图公司,2026-09-24,2026-09-23,-27.79,255792799,354236322,3.76,-2.84,68030000,91533936,16983275974
3396.HK,LEGENDHOLDING,联想控股,2026-09-24,2026-09-23,-27.66,386947615,534887719,25.8,0.62,14997970,20861456,60790755422
1800.HK,CHINA COMM CONS,中国交通建设,2026-09-24,2026-09-23,27.64,33715393,26414601,3.345,-1.62,10079340,7769000,54235115567
3200.HK,HANS CNC,大族数控,2026-09-24,2026-09-23,-27.62,128815222,177972325,103.9,-4.5,1239800,1635775,50807905036
2338.HK,WEICHAI POWER,潍柴动力,2026-09-24,2026-09-23,-27.56,411897132,568576610,29.94,-0.47,13757419,18902148,258688210007
2313.HK,SHENZHOU INTL,申洲国际,2026-09-24,2026-09-23,27.31,158932733,124841392,34.36,-1.09,4625516,3593592,51637445774
0008.HK,PCCW,电讯盈科,2026-09-24,2026-09-23,-26.99,45217603,61935496,5.24,0.38,8629314,11865038,40598273820
2652.HK,CF PHARMTECH,长风药业,2026-09-24,2026-09-23,-26.91,18597188,25442736,9.375,-0.11,1983700,2711000,3809643750
1377.HK,DTECH,鼎泰高科,2026-09-24,2026-09-23,-26.91,42040741,57518601,278.6,2.2,150900,211000,118138921200
0470.HK,WUXI LEAD,先导智能,2026-09-24,2026-09-23,26.88,16389013,12917422,26.9,-1.68,609257,472128,45036555935
1093.HK,CSPC PHARMA,石药集团,2026-09-24,2026-09-23,26.76,733697174,578828709,9.34,-3.21,78554300,59982252,106526920917
1913.HK,PRADA,普拉达,2026-09-24,2026-09-23,-26.6,41876050,57048667,38.22,0.21,1095658,1495770,97798256403
1530.HK,3SBIO,三生制药,2026-09-24,2026-09-23,-26.45,215130879,292480286,16.22,-4.64,13263310,17194608,40286183822
1698.HK,TME-SW,腾讯音乐－ＳＷ,2026-09-24,2026-09-23,-26.31,24057267,32645184,32.02,0.13,751320,1020800,104370158015
1952.HK,EVEREST MED,云顶新耀,2026-09-24,2026-09-23,-26.29,136963750,185806629,27.5,-5.11,4980500,6411547,9706263105
2096.HK,SIMCERE PHARMA,先声药业,2026-09-24,2026-09-23,26.22,40890101,32395920,11.39,-2.4,3590000,2776000,29196621369
6699.HK,ANGELALIGN,时代天使,2026-09-24,2026-09-23,26.16,41519939,32911159,84.7,-1.74,490200,381800,14541010291
0267.HK,CITIC,中信股份,2026-09-24,2026-09-23,-26.11,63915094,86498053,13.09,0.08,4882742,6613001,380791542265
6862.HK,HAIDILAO,海底捞,2026-09-24,2026-09-23,-26.0,183370231,247800860,9.27,-0.05,19781038,26717075,50201486690
1288.HK,ABC,农业银行,2026-09-24,2026-09-23,25.91,594001885,471754321,6.61,1.77,89864126,72633461,2313387900628
0981.HK,SMIC,中芯国际,2026-09-24,2026-09-23,25.71,1972030925,1568737987,63.8,0.0,30909576,24588370,546272473990
1988.HK,MINSHENG BANK,民生银行,2026-09-24,2026-09-23,-25.7,64501995,86809435,3.48,0.14,18535056,24981133,152362817222
1138.HK,COSCO SHIP ENGY,中远海能,2026-09-24,2026-09-23,-25.67,507870497,683254765,19.37,2.7,26219436,36227717,105861332238
1208.HK,MMG,五矿资源,2026-09-24,2026-09-23,-25.53,231185451,310445360,8.575,-3.27,26960403,35019218,110158074774
2269.HK,WUXI BIO,药明生物,2026-09-24,2026-09-23,-25.51,691008350,927655595,51.9,-1.7,13314226,17569235,213637558037
0014.HK,HYSAN DEV,希慎兴业,2026-09-24,2026-09-23,25.4,17734402,14142441,15.55,-1.33,1140476,897363,15969978063
2186.HK,LUYE PHARMA,绿叶制药,2026-09-24,2026-09-23,-25.34,46215487,61898324,1.885,-1.31,24517500,32407500,7529662533
6869.HK,YOFC,长飞光纤光缆,2026-09-24,2026-09-23,-25.24,2771406660,3707139367,187.2,-4.34,14804523,18942971,266508925636
9985.HK,WL DELICIOUS,卫龙美味,2026-09-24,2026-09-23,25.18,25349569,20251003,6.59,-2.23,3846672,3004600,16015927645
2228.HK,XTALPI,晶泰控股,2026-09-24,2026-09-23,-25.16,568953775,760264550,8.065,-3.82,70546039,90669592,34681072314
1109.HK,CHINA RES LAND,华润置地,2026-09-24,2026-09-23,-25.05,860036845,1147433395,29.06,-1.89,29595212,38738466,207225100357
1211.HK,BYD COMPANY,比亚迪股份,2026-09-24,2026-09-23,24.99,1064566136,851754498,79.5,-1.06,13390769,10600554,724817206417
0992.HK,LENOVO GROUP,联想集团,2026-09-24,2026-09-23,-24.87,1952473922,2598927227,36.02,-2.44,54205272,70393482,446815833736
9896.HK,MNSO,名创优品,2026-09-24,2026-09-23,-24.72,49344437,65545285,17.61,-0.62,2802069,3698944,20729429021
2026.HK,PONY-W,小马智行－Ｗ,2026-09-24,2026-09-23,-24.69,47962850,63687120,56.5,0.89,848900,1137270,24544369247
0135.HK,KUNLUN ENERGY,昆仑能源,2026-09-24,2026-09-23,-24.52,59819622,79252548,7.6,0.66,7871003,10497026,65511999177
3958.HK,DFZQ,东方证券,2026-09-24,2026-09-23,24.49,28140553,22604669,5.785,-0.34,4864400,3894000,49153091717
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-09-24,2026-09-23,-24.34,220620703,291579497,40.22,-0.45,5485348,7217314,76948393007
2157.HK,LEPU BIO,乐普生物,2026-09-24,2026-09-23,-24.27,44619670,58920000,3.79,-5.25,11773000,14730000,6838826917
2208.HK,GOLDWIND,金风科技,2026-09-24,2026-09-23,24.27,100417416,80805746,8.865,1.2,11327402,9224400,37432653434
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-09-24,2026-09-23,-24.22,312869278,412864351,46.76,1.12,6690960,8928727,91394705434
1651.HK,TSUGAMI CHINA,津上机床中国,2026-09-24,2026-09-23,-24.14,86110630,113507564,47.22,-2.15,1823605,2352001,17405953529
2328.HK,PICC P&C,中国财险,2026-09-24,2026-09-23,-23.46,275796120,360320128,16.75,-0.53,16465440,21396682,372566318825
0939.HK,CCB,建设银行,2026-09-24,2026-09-23,-23.36,1150092201,1500555928,9.68,0.21,118811174,155337055,2532291772357
6166.HK,CIG,剑桥科技,2026-09-24,2026-09-23,-23.15,547593785,712552031,117.8,-4.31,4648504,5788400,43379895063
0100.HK,MINIMAX-W,MINIMAX-W,2026-09-24,2026-09-23,-23.1,2266363314,2947259975,279.0,1.45,8123166,10717309,97436650932
6030.HK,CITIC SEC,中信证券,2026-09-24,2026-09-23,22.93,199520832,162305047,24.44,-3.48,8163700,6410152,381857221205
3339.HK,LONKING,中国龙工,2026-09-24,2026-09-23,-22.78,20104080,26034661,3.165,-0.47,6352000,8187000,13546516336
9980.HK,EASTROC,东鹏饮料,2026-09-24,2026-09-23,-22.62,18982600,24531480,96.85,0.52,196000,254608,71107202053
6809.HK,MONTAGE TECH,澜起科技,2026-09-24,2026-09-23,-22.34,562151100,723875563,300.0,-2.15,1873837,2360977,366161406300
2877.HK,SHINEWAY PHARM,神威药业,2026-09-24,2026-09-23,21.88,20235809,16603140,8.355,0.84,2422000,2004000,6311366654
2589.HK,AUNTEA JENNY,沪上阿姨,2026-09-24,2026-09-23,-21.68,90672554,115772894,77.4,-0.71,1171480,1485220,8142713908
3759.HK,PHARMARON,康龙化成,2026-09-24,2026-09-23,-21.17,129176070,163865481,30.34,-0.85,4257616,5355081,55743185553
0598.HK,SINOTRANS,中国外运,2026-09-24,2026-09-23,21.15,22785901,18808150,4.53,1.68,5030000,4221807,41611534464
9926.HK,AKESO,康方生物,2026-09-24,2026-09-23,-21.1,594393395,753372068,93.9,-3.69,6330068,7726893,86495345631
0322.HK,TINGYI,康师傅控股,2026-09-24,2026-09-23,21.06,101983840,84243263,11.5,0.61,8868160,7370364,64829943140
1688.HK,LINGYI ITECH,领益智造,2026-09-24,2026-09-23,20.97,44320070,36638605,5.815,-3.65,7621680,6071020,47219582360
1099.HK,SINOPHARM,国药控股,2026-09-24,2026-09-23,-20.92,49181648,62193118,14.91,-1.0,3298568,4129689,46528983331
0568.HK,SHANDONG MOLONG,山东墨龙,2026-09-24,2026-09-23,-20.71,70941871,89470254,4.09,-2.04,17345200,21430000,3368224737
1833.HK,PA GOODDOCTOR,平安好医生,2026-09-24,2026-09-23,-20.67,34685001,43723884,6.045,-0.9,5737800,7167850,12855454102
2356.HK,DAHSING BANKING,大新银行集团,2026-09-24,2026-09-23,-20.66,16335330,20588876,14.49,0.49,1127352,1427800,20369348070
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-09-24,2026-09-23,-20.54,48463355,60988474,10.3,-2.18,4705180,5791878,24249393057
0883.HK,CNOOC,中国海洋石油,2026-09-24,2026-09-23,20.51,1055606170,875922058,23.84,2.14,44278782,37528794,1133114110231
2888.HK,STANCHART,渣打集团,2026-09-24,2026-09-23,-20.44,102116492,128359440,236.0,-1.67,432697,534831,513954147632
1186.HK,CHINA RAIL CONS,中国铁建,2026-09-24,2026-09-23,20.11,17986289,14975337,4.305,-0.92,4178000,3446568,58459923826
