Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
6069.HK,SY HOLDINGS,盛业,2026-07-06,2026-07-03,-45.39,19987920,36598981,7.82,3.03,2556000,4822000,8326773656
2208.HK,GOLDWIND,金风科技,2026-07-06,2026-07-03,-45.28,258162982,471779704,10.88,-1.81,23728215,42579396,45954820962
9698.HK,GDS-SW,万国数据－ＳＷ,2026-07-06,2026-07-03,-45.11,66056177,120336434,29.16,0.62,2265301,4152396,46744089286
0992.HK,LENOVO GROUP,联想集团,2026-07-06,2026-07-03,45.09,2646294379,1823855184,20.46,-3.94,129339907,85627007,253799317962
9911.HK,NEWBORNTOWN,赤子城科技,2026-07-06,2026-07-03,-45.09,45223973,82361798,8.39,2.32,5390223,10044122,11770536122
0753.HK,AIR CHINA,中国国航,2026-07-06,2026-07-03,44.98,125388634,86488561,4.39,3.05,28562332,20302478,89962340185
1789.HK,AK MEDICAL,爱康医疗,2026-07-06,2026-07-03,-44.64,28999321,52387201,5.53,1.65,5244000,9630000,5924967982
9987.HK,YUM CHINA,百胜中国,2026-07-06,2026-07-03,-44.1,164440647,294193225,335.6,-0.53,489990,871942,115906396275
0317.HK,COMEC,中船防务,2026-07-06,2026-07-03,-43.59,27911519,49479199,12.78,0.63,2184000,3896000,18064611133
3323.HK,CNBM,中国建材,2026-07-06,2026-07-03,43.57,630958421,439491174,4.82,-7.49,130904232,84355311,36598364248
1610.HK,COFCO JOYCOME,中粮家佳康,2026-07-06,2026-07-03,43.49,48110412,33529439,1.07,4.9,44963000,32872000,4902738445
1179.HK,HWORLD-S,华住集团－Ｓ,2026-07-06,2026-07-03,-43.42,31816914,56237501,33.6,0.12,946932,1675730,103327998491
0772.HK,CHINA LIT,阅文集团,2026-07-06,2026-07-03,42.99,82227762,57505534,19.81,-0.55,4150821,2886824,20061115516
1050.HK,KARRIE INT'L,嘉利国际,2026-07-06,2026-07-03,42.68,17308415,12131274,2.03,-1.46,8526313,5888968,4237209196
2715.HK,ESTUN,埃斯顿,2026-07-06,2026-07-03,-42.56,908719756,1582071000,23.32,-8.55,38967400,62042000,22569059628
0460.HK,SIHUAN PHARM,四环医药,2026-07-06,2026-07-03,42.25,34420751,24197320,0.91,2.25,37825000,27188000,8209838424
3858.HK,JIAXIN INTL RES,佳鑫国际资源,2026-07-06,2026-07-03,42.18,205950858,144854307,56.3,-3.76,3658097,2476142,25655909652
2410.HK,TYK MEDICINES-B,同源康医药－Ｂ,2026-07-06,2026-07-03,41.89,43974535,30991850,6.77,4.8,6495500,4797500,2604241740
6979.HK,ZJLD,珍酒李渡,2026-07-06,2026-07-03,-41.61,24407354,41803766,7.68,-1.79,3178041,5345750,26024628282
6090.HK,BUTONG GROUP,不同集团,2026-07-06,2026-07-03,40.98,30448365,21596970,27.14,-6.09,1121900,747300,2430356494
6198.HK,QINGDAO PORT,青岛港,2026-07-06,2026-07-03,-40.97,30530306,51718018,6.48,0.93,4711467,8055766,42062328123
1888.HK,KB LAMINATES,建滔积层板,2026-07-06,2026-07-03,40.89,9386588259,6662267606,73.85,-12.55,127103432,78890087,232734577691
2245.HK,LYGEND RESOURCE,力勤资源,2026-07-06,2026-07-03,40.71,111974082,79579446,14.85,-2.43,7540342,5228610,23105581141
2432.HK,DOBOT,越疆,2026-07-06,2026-07-03,-40.65,141729124,238797840,27.12,-7.12,5226000,8178008,11931590817
1288.HK,ABC,农业银行,2026-07-06,2026-07-03,40.47,336005389,239193386,5.3,0.0,63397241,45130826,1854910146280
2685.HK,QUANTGROUP,量化派,2026-07-06,2026-07-03,-40.46,47603788,79958359,10.98,-1.26,4335500,7190500,5655770314
1908.HK,C&D INTL GROUP,建发国际集团,2026-07-06,2026-07-03,40.01,80665032,57614317,14.84,5.17,5435649,4083226,31691623644
1801.HK,INNOVENT BIO,信达生物,2026-07-06,2026-07-03,39.82,2818156606,2015517291,90.5,3.08,31139852,22955777,156983423582
9633.HK,NONGFU SPRING,农夫山泉,2026-07-06,2026-07-03,39.66,367794296,263343149,41.54,-0.29,8853979,6321247,467178224552
1030.HK,SEAZEN,新城发展,2026-07-06,2026-07-03,-39.56,19555200,32353124,1.4,0.72,13968000,23275629,10138216395
2007.HK,COUNTRY GARDEN,碧桂园,2026-07-06,2026-07-03,-39.55,86900618,143751329,0.184,-2.13,472285966,764634756,8524712430
1513.HK,LIVZON PHARMA,丽珠医药,2026-07-06,2026-07-03,39.55,46504328,33324307,26.64,3.9,1745658,1299700,23653846493
0667.HK,CHINA EAST EDU,中国东方教育,2026-07-06,2026-07-03,-39.47,25046341,41376827,4.11,1.48,6094000,10216500,9098220438
1810.HK,XIAOMI-W,小米集团－Ｗ,2026-07-06,2026-07-03,-39.44,3729600167,6158610194,23.28,1.39,160206188,268232162,599217102374
3696.HK,INSILICO,英矽智能,2026-07-06,2026-07-03,-39.33,877536204,1446412450,36.8,-1.55,23846093,38694821,21064393163
9936.HK,XIMEI RESOURCES,稀美资源,2026-07-06,2026-07-03,-39.05,34196401,56105381,17.7,-5.25,1932000,3003500,7329570315
6600.HK,ONEROBOTICS,卧安机器人,2026-07-06,2026-07-03,-38.69,56031569,91383747,65.1,-2.62,860700,1366997,14670681766
2718.HK,MININGLAMP-W,明略科技－Ｗ,2026-07-06,2026-07-03,-38.6,17440489,28405860,168.2,-10.53,103689,151095,24466566836
2588.HK,BOC AVIATION,中银航空租赁,2026-07-06,2026-07-03,-38.43,65289510,106039839,79.4,-1.85,822286,1310752,55104421578
9927.HK,SERES,赛力斯,2026-07-06,2026-07-03,-38.36,63275099,102660699,47.08,-3.05,1343991,2114100,82012661038
0853.HK,MICROPORT,微创医疗,2026-07-06,2026-07-03,-37.58,133828521,214412589,6.83,1.19,19594220,31764828,13064257577
1299.HK,AIA,友邦保险,2026-07-06,2026-07-03,37.39,1703098826,1239564994,74.0,1.02,23014849,16922389,762582254844
1336.HK,NCI,新华保险,2026-07-06,2026-07-03,37.28,422577744,307811633,49.24,3.14,8582001,6447667,153606479820
1347.HK,HUA HONG GRACE,华虹宏力,2026-07-06,2026-07-03,37.21,9066901344,6608099768,178.0,0.0,50937648,37124156,309295326354
2273.HK,GUSHENGTANG,固生堂,2026-07-06,2026-07-03,-37.17,70356926,111974612,30.78,1.05,2285800,3676120,6542490785
1800.HK,CHINA COMM CONS,中国交通建设,2026-07-06,2026-07-03,-37.08,15997007,25425000,3.77,0.53,4243238,6780000,61175615060
3200.HK,HANS CNC,大族数控,2026-07-06,2026-07-03,36.96,315289648,230208000,148.8,-7.0,2118882,1438800,72764353353
2171.HK,CARSGEN-B,科济药业－Ｂ,2026-07-06,2026-07-03,36.96,122568128,89491741,16.0,0.76,7660508,5635500,9128559968
2416.HK,EDIANYUN,易点云,2026-07-06,2026-07-03,-36.75,16980000,26847695,3.0,-0.33,5660000,8919500,1500950268
1989.HK,DELTON,广合科技,2026-07-06,2026-07-03,-36.73,178113203,281531880,152.9,-7.05,1164900,1711440,72277228290
0016.HK,SHK PPT,新鸿基地产,2026-07-06,2026-07-03,-36.47,340349775,535710794,115.1,-0.17,2956992,4646234,333534505115
2579.HK,CNGR,中伟新材,2026-07-06,2026-07-03,-36.37,19670700,30912335,25.5,0.08,771400,1213200,26577473379
0425.HK,MINTH GROUP,敏实集团,2026-07-06,2026-07-03,36.18,263045275,193159715,29.62,3.35,8880664,6739697,34697254013
2333.HK,GWMOTOR,长城汽车,2026-07-06,2026-07-03,-36.15,163746806,256469471,8.87,0.23,18460745,28979600,75806332827
0220.HK,U-PRESID CHINA,统一企业中国,2026-07-06,2026-07-03,-36.08,105011635,164297867,7.7,4.48,13637875,22292791,33258870976
2668.HK,PAK TAK INT'L,百德国际,2026-07-06,2026-07-03,-36.07,21940250,34319999,0.475,-8.65,46190000,66000000,2674249966
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-07-06,2026-07-03,-36.05,107028488,167359382,12.02,-11.23,8904200,12360368,16042697926
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-07-06,2026-07-03,35.92,27569826,20284014,26.66,3.41,1034127,786812,16540802337
9901.HK,NEW ORIENTAL-S,新东方－Ｓ,2026-07-06,2026-07-03,-35.82,58629427,91351394,37.66,1.18,1556809,2454363,59934288190
1276.HK,HENGRUI PHARMA,恒瑞医药,2026-07-06,2026-07-03,35.56,368764164,272036156,60.75,1.42,6070192,4541505,403209892345
3738.HK,VOBILE GROUP,阜博集团,2026-07-06,2026-07-03,35.43,55512382,40988698,2.42,2.98,22939000,17442000,6151464676
0697.HK,SHOUCHENG,首程控股,2026-07-06,2026-07-03,-35.41,94171831,145792764,1.61,-4.17,58491820,86781410,12920606184
3668.HK,YANCOAL AUS,兖煤澳大利亚,2026-07-06,2026-07-03,-35.08,28871592,44475000,29.74,-0.87,970800,1482500,39269868554
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-07-06,2026-07-03,35.04,173813275,128716487,12.4,2.9,14017200,10681866,29192228670
6055.HK,CTIHK,中烟香港,2026-07-06,2026-07-03,-34.84,27740171,42573922,20.1,-0.1,1380108,2116000,13902768263
1816.HK,CGN POWER,中广核电力,2026-07-06,2026-07-03,-34.71,142034306,217539579,2.68,-0.74,52997874,80570213,135336281119
1913.HK,PRADA,普拉达,2026-07-06,2026-07-03,-34.68,21899284,33525155,39.1,1.09,560084,866731,100050014495
2357.HK,AVICHINA,中航科工,2026-07-06,2026-07-03,-34.42,44887404,68443771,2.98,1.02,15062887,23201278,23759105793
0881.HK,ZHONGSHENG HLDG,中升控股,2026-07-06,2026-07-03,-34.3,34977013,53238283,5.05,-0.2,6926141,10521400,11953319459
2618.HK,JD LOGISTICS,京东物流,2026-07-06,2026-07-03,34.3,77396950,57629747,12.39,1.64,6246727,4727625,75898055952
2431.HK,MINIEYE,佑驾创新,2026-07-06,2026-07-03,-34.14,19690197,29895631,8.74,-3.0,2252883,3318050,3604489525
1211.HK,BYD COMPANY,比亚迪股份,2026-07-06,2026-07-03,-33.82,3018601894,4560987648,83.8,-0.36,36021501,54232910,764021183770
1729.HK,TIME INTERCON,汇聚科技,2026-07-06,2026-07-03,33.71,217703000,162814553,14.5,-5.78,15014000,10579243,32371922858
1585.HK,YADEA,雅迪控股,2026-07-06,2026-07-03,-33.66,87236432,131498355,9.37,2.52,9310185,14387128,28448696620
0123.HK,YUEXIU PROPERTY,越秀地产,2026-07-06,2026-07-03,-33.34,19267337,28902559,3.62,1.97,5322469,8141566,14571921884
1972.HK,SWIREPROPERTIES,太古地产,2026-07-06,2026-07-03,-33.29,37999759,56962144,21.18,0.47,1794134,2702189,121943529821
2498.HK,ROBOSENSE,速腾聚创,2026-07-06,2026-07-03,-33.23,156103196,233805787,23.34,-7.45,6688226,9270650,10783233741
0358.HK,JIANGXI COPPER,江西铜业股份,2026-07-06,2026-07-03,-33.23,312536066,468090127,31.28,-1.39,9991562,14756940,108314178166
9888.HK,BIDU-SW,百度集团－ＳＷ,2026-07-06,2026-07-03,-33.04,770454730,1150556353,110.5,-0.36,6972441,10374719,300783350556
3900.HK,GREENTOWN CHINA,绿城中国,2026-07-06,2026-07-03,-32.99,29838023,44524402,7.15,1.56,4173150,6324489,18158130875
0083.HK,SINO LAND,信和置业,2026-07-06,2026-07-03,32.89,48436892,36448600,10.28,-1.91,4711760,3477920,98545529459
1357.HK,MEITU,美图公司,2026-07-06,2026-07-03,32.77,310219374,233657760,4.11,2.75,75479164,58414440,18590257169
0020.HK,SENSETIME-W,商汤－Ｗ,2026-07-06,2026-07-03,-32.18,355801410,524606434,1.34,-2.9,265523434,380149591,54292232894
3750.HK,CATL,宁德时代,2026-07-06,2026-07-03,-32.15,1268236076,1869176726,668.0,-1.11,1898557,2767101,3090586949560
2603.HK,JIHONG CO,吉宏股份,2026-07-06,2026-07-03,32.05,32868991,24890625,15.81,-0.75,2079000,1562500,7091501191
9606.HK,DUALITYBIO-B,映恩生物－Ｂ,2026-07-06,2026-07-03,31.27,643017254,489843613,224.8,4.46,2860397,2276225,20338805903
3698.HK,HUISHANG BANK,徽商银行,2026-07-06,2026-07-03,-31.26,28154641,40955732,4.38,-3.31,6428000,9041000,60837330893
6938.HK,RIBOLIFE-B,瑞博生物－Ｂ,2026-07-06,2026-07-03,31.12,28756009,21931080,51.85,1.57,554600,429600,8843271823
2013.HK,WEIMOB INC,微盟集团,2026-07-06,2026-07-03,-31.12,28159559,40884857,1.17,2.63,24068000,35863910,4834741926
1860.HK,MOBVISTA,汇量科技,2026-07-06,2026-07-03,-31.1,102746533,149128125,11.01,1.19,9332110,13706629,18120018237
3320.HK,CHINARES PHARMA,华润医药,2026-07-06,2026-07-03,31.07,52568712,40108500,4.57,1.56,11503000,8913000,28711073885
0894.HK,MAN YUE TECH,万裕科技,2026-07-06,2026-07-03,-31.05,98186202,142402569,4.9,-23.91,20038000,22112200,2348680148
0688.HK,CHINA OVERSEAS,中国海外发展,2026-07-06,2026-07-03,-30.87,156741936,226720231,12.54,0.16,12499357,18108644,137248839111
0100.HK,MINIMAX-W,MINIMAX-W,2026-07-06,2026-07-03,-30.69,314745565,454103890,335.0,-3.35,939539,1310167,105067828180
2556.HK,MARKETINGFORCE,迈富时,2026-07-06,2026-07-03,-30.68,73666975,106275200,32.32,1.0,2279300,3321100,8653253294
1071.HK,HUADIAN POWER,华电国际电力股份,2026-07-06,2026-07-03,30.43,39802292,30515099,3.91,1.56,10179614,7926000,45402038056
0823.HK,,,2026-07-06,2026-07-03,-30.32,393114978,564180255,37.28,-1.69,10544930,14878172,96888443604
1057.HK,ZHEJIANG SHIBAO,浙江世宝,2026-07-06,2026-07-03,-30.31,21844800,31346999,3.7,-4.39,5904000,8100000,3043739860
2186.HK,LUYE PHARMA,绿叶制药,2026-07-06,2026-07-03,-30.06,143933790,205803427,2.03,0.0,70903346,101381000,8108867270
0968.HK,XINYI SOLAR,信义光能,2026-07-06,2026-07-03,-29.98,66962943,95638849,2.1,-0.47,31887117,45326471,19208790719
1318.HK,MAO GEPING,毛戈平,2026-07-06,2026-07-03,-29.94,98887150,141149981,55.95,-0.53,1767420,2509333,27425957428
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-07-06,2026-07-03,-29.9,922299064,1315760522,52.85,2.22,17451260,25449913,101111942556
6680.HK,JLMAG,金力永磁,2026-07-06,2026-07-03,-29.8,94948960,135248991,18.78,-2.69,5055855,7007720,48461050544
0856.HK,VSTECS,伟仕佳杰,2026-07-06,2026-07-03,29.58,35236241,27192320,8.84,-2.21,3986000,3008000,12639326120
0268.HK,KINGDEE INT'L,金蝶国际,2026-07-06,2026-07-03,-29.54,133457556,189403841,6.42,1.1,20787781,29827377,22435002092
1428.HK,BRIGHT SMART,耀才证券金融,2026-07-06,2026-07-03,-29.11,46142606,65092261,7.14,-2.86,6462550,8856090,12118695412
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-07-06,2026-07-03,29.04,561888302,435444890,17.5,3.37,32107903,25720312,67655956357
9678.HK,UNISOUND,云知声,2026-07-06,2026-07-03,-28.98,103726499,146060578,66.7,-11.3,1555120,1942295,4800238233
0909.HK,MING YUAN CLOUD,明源云,2026-07-06,2026-07-03,28.92,29053830,22535499,1.23,-5.38,23621000,17335000,2284081770
2865.HK,DRINDA,钧达股份,2026-07-06,2026-07-03,-28.82,74660436,104894691,19.96,-6.55,3740503,4910800,6212870112
2276.HK,CONANT OPTICAL,康耐特光学,2026-07-06,2026-07-03,-28.59,102841744,144011992,36.72,1.77,2800701,3991463,17755544591
0303.HK,VTECH HOLDINGS,VTECH HOLDINGS,2026-07-06,2026-07-03,-28.38,27336000,38166068,51.0,-0.39,536000,745431,12918012666
1686.HK,SUNEVISION,新意网集团,2026-07-06,2026-07-03,-28.28,35582521,49615745,4.88,-2.01,7291500,9963001,11520749815
0546.HK,FUFENG GROUP,阜丰集团,2026-07-06,2026-07-03,28.21,33923659,26459361,5.02,2.87,6757701,5422000,12585642137
6030.HK,CITIC SEC,中信证券,2026-07-06,2026-07-03,28.05,416621467,325367535,28.3,0.86,14721607,11595422,419421463953
6168.HK,ZHOU LIU FU,周六福,2026-07-06,2026-07-03,-27.99,16318480,22661585,14.9,-4.24,1095200,1456400,6363283654
0941.HK,CHINA MOBILE,中国移动,2026-07-06,2026-07-03,27.71,1535106968,1202008834,77.15,0.59,19897692,15671563,1669881433142
3288.HK,HAITIAN FLAV,海天味业,2026-07-06,2026-07-03,-27.68,69774981,96485298,31.22,1.1,2234945,3124524,182693970733
2465.HK,LOPAL TECH,龙蟠科技,2026-07-06,2026-07-03,-27.5,99950147,137871030,11.86,-5.42,8427500,10994500,9382586933
1963.HK,BCQ,重庆银行,2026-07-06,2026-07-03,27.27,15410675,12108714,7.49,0.4,2057500,1623152,26024665406
9899.HK,NETEASE MUSIC,网易云音乐,2026-07-06,2026-07-03,-27.16,56792486,77969322,113.1,1.16,502144,697400,23153402133
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-07-06,2026-07-03,-27.02,363266836,497783329,49.42,-0.56,7350604,10015761,103618633606
2020.HK,ANTA SPORTS,安踏体育,2026-07-06,2026-07-03,-26.88,415337053,567999335,74.5,2.41,5574994,7807551,206402219231
6110.HK,TOPSPORTS,滔搏,2026-07-06,2026-07-03,-26.63,44552149,60724811,1.9,0.53,23448500,32129530,11782321697
0921.HK,HISENSE HA,海信家电,2026-07-06,2026-07-03,-26.61,20177243,27493039,24.1,-1.47,837230,1124000,33375154749
2601.HK,CPIC,中国太保,2026-07-06,2026-07-03,26.43,283954227,224585215,28.28,2.39,10040814,8131253,272063262953
0300.HK,MIDEA GROUP,美的集团,2026-07-06,2026-07-03,25.9,697931592,554366144,88.35,1.44,7899622,6364709,672647315816
9696.HK,TIANQI LITHIUM,天齐锂业,2026-07-06,2026-07-03,-25.71,159099274,214157017,40.7,0.99,3909073,5314070,69727986971
2155.HK,MORIMATSU INTL,森松国际,2026-07-06,2026-07-03,-25.66,65394839,87968702,9.53,2.47,6861998,9459000,11868842737
7747.HK,,南方两倍做多三星电子,2026-07-06,2026-07-03,-25.66,2850143385,3834008478,147.5,7.47,19323006,27934488,
6066.HK,CSC,中信建投证券,2026-07-06,2026-07-03,-25.39,118359988,158647084,12.5,0.24,9468799,12722300,96958684962
0981.HK,SMIC,中芯国际,2026-07-06,2026-07-03,25.28,12060534659,9626534572,75.75,-2.38,159214979,124053283,648471354712
3661.HK,SG MICRO,圣邦股份,2026-07-06,2026-07-03,-25.02,82920220,110593200,117.5,-2.08,705704,921610,79504793802
6160.HK,BEONE MEDICINES,百济神州,2026-07-06,2026-07-03,25.0,1482322410,1185843894,190.5,4.04,7781220,6476482,256939889091
1797.HK,EAST BUY,东方甄选,2026-07-06,2026-07-03,-24.85,68028973,90522458,22.8,0.53,2983727,3991290,24001746567
0257.HK,EB ENVIRONMENT,光大环境,2026-07-06,2026-07-03,-24.76,32855915,43669750,4.78,2.36,6873622,9351124,29363423184
3969.HK,CHINA CRSC,中国通号,2026-07-06,2026-07-03,24.59,22588300,18130080,3.22,0.31,7015000,5648000,34099217482
1811.HK,CGN NEW ENERGY,中广核新能源,2026-07-06,2026-07-03,24.59,15584800,12509200,2.2,0.0,7084000,5686000,9437833004
2701.HK,NSING TECH,国民技术,2026-07-06,2026-07-03,24.57,161972201,130026881,13.37,3.48,12114600,10064000,9066553901
1109.HK,CHINA RES LAND,华润置地,2026-07-06,2026-07-03,24.51,571348816,458865657,32.14,3.28,17776877,14745040,229188393716
0288.HK,WH GROUP,万洲国际,2026-07-06,2026-07-03,24.47,299261268,240431454,8.5,-3.63,35207208,27259803,109056866175
0340.HK,TONGGUAN GOLD,潼关黄金,2026-07-06,2026-07-03,-24.37,15237610,20148333,1.95,-1.02,7814159,10227580,10342504283
1530.HK,3SBIO,三生制药,2026-07-06,2026-07-03,24.35,1440239569,1158203322,19.45,-0.51,74048304,59243139,48619521597
6166.HK,CIG,剑桥科技,2026-07-06,2026-07-03,-24.32,846295310,1118239899,104.7,-6.01,8083050,10038060,38555812929
1508.HK,CHINA RE,中国再保险,2026-07-06,2026-07-03,23.86,18727933,15120198,1.12,0.0,16721369,13500177,47577385257
0470.HK,WUXI LEAD,先导智能,2026-07-06,2026-07-03,-23.79,30804900,40418580,31.58,-3.54,975456,1234532,52871912757
3908.HK,CICC,中金公司,2026-07-06,2026-07-03,-23.76,554100890,726819378,22.7,1.52,24409730,32505338,109578734586
9995.HK,REMEGEN,荣昌生物,2026-07-06,2026-07-03,23.73,1096626611,886312496,87.85,0.06,12482944,10094675,52326988201
1368.HK,XTEP INT'L,特步国际,2026-07-06,2026-07-03,-23.67,18646347,24427345,3.83,-0.26,4868498,6361288,10467596554
1919.HK,COSCO SHIP HOLD,中远海控,2026-07-06,2026-07-03,-23.63,188245710,246497053,13.78,1.77,13660792,18205100,210390198428
0148.HK,KINGBOARD HLDG,建滔集团,2026-07-06,2026-07-03,23.58,5059626757,4094051714,89.2,-9.58,56722275,41500777,100062927427
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-07-06,2026-07-03,23.37,7812626699,6332520939,95.95,1.97,81423939,67295654,1841938121671
0522.HK,ASMPT,ASMPT,2026-07-06,2026-07-03,-23.29,1175766756,1532775856,195.7,-4.44,6008006,7484257,82074432478
1361.HK,361 DEGREES,３６１度,2026-07-06,2026-07-03,23.27,15406160,12497490,4.27,2.4,3608000,2997000,9256002098
3396.HK,LEGENDHOLDING,联想控股,2026-07-06,2026-07-03,-23.23,57007008,74260224,12.9,-0.92,4419148,5703550,30395377711
0839.HK,CHINA EDU GROUP,中教控股,2026-07-06,2026-07-03,-23.05,20872698,27124055,1.77,1.14,11792485,15499460,4956553717
6060.HK,ZA ONLINE,众安在线,2026-07-06,2026-07-03,-22.97,54806168,71153610,9.73,1.57,5632700,7427308,16393228745
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-07-06,2026-07-03,-22.84,26334000,34126998,9.5,0.11,2772000,3596101,47858601250
0003.HK,HK & CHINA GAS,香港中华煤气,2026-07-06,2026-07-03,-22.71,146210511,189161825,6.49,-0.46,22528585,29012550,121102552665
9618.HK,JD-SW,京东集团－ＳＷ,2026-07-06,2026-07-03,-22.57,728113630,940349642,105.5,1.25,6901551,9024469,288188174557
2513.HK,KNOWLEDGE ATLAS,智谱,2026-07-06,2026-07-03,-22.49,4056117210,5232700165,1530.0,-14.67,2651057,2918405,682139927700
2318.HK,PING AN,中国平安,2026-07-06,2026-07-03,22.43,1523140867,1244095855,52.85,1.54,28820074,23901938,956988851805
0384.HK,CHINA GAS HOLD,中国燃气,2026-07-06,2026-07-03,22.31,136487034,111595089,5.57,2.39,24503955,20513803,30346211702
1658.HK,PSBC,邮储银行,2026-07-06,2026-07-03,-22.29,174260648,224230693,4.58,0.88,38048177,49390021,550035335830
1286.HK,IMPRO PRECISION,鹰普精密,2026-07-06,2026-07-03,-22.18,41780021,53690415,8.79,1.85,4753131,6221369,16589240923
3360.HK,FE HORIZON,远东宏信,2026-07-06,2026-07-03,-22.15,114729124,147378468,5.93,1.89,19347239,25322760,28123630243
2726.HK,EPIWORLD,瀚天天成,2026-07-06,2026-07-03,21.87,24894870,20427156,100.1,-4.03,248700,195850,42601038831
6969.HK,SMOORE INTL,思摩尔国际,2026-07-06,2026-07-03,-21.85,103257340,132132529,7.73,-1.78,13358000,16789394,47888692904
1193.HK,CHINA RES GAS,华润燃气,2026-07-06,2026-07-03,-21.8,59948324,76660059,15.16,-0.26,3954375,5043425,34254239278
3931.HK,CALB,中创新航,2026-07-06,2026-07-03,-21.59,77899778,99347102,24.14,-1.87,3227000,4038500,42783365770
9626.HK,BILIBILI-W,哔哩哔哩－Ｗ,2026-07-06,2026-07-03,-21.55,446115043,568639298,141.1,2.47,3161694,4129552,58809297727
1876.HK,BUD APAC,百威亚太,2026-07-06,2026-07-03,21.46,131122842,107953711,6.23,2.13,21047005,17697330,82421461147
1277.HK,KINETIC DEV,力量发展,2026-07-06,2026-07-03,-21.07,18844320,23874941,1.66,1.84,11352000,14647203,14275182992
0388.HK,HKEX,香港交易所,2026-07-06,2026-07-03,-21.07,1057461530,1339818375,376.4,0.37,2809409,3572849,475781287785
2476.HK,VGT,胜宏科技,2026-07-06,2026-07-03,20.91,1382396752,1143299124,272.0,-8.42,5082341,3849492,267317469136
1060.HK,DAMAI ENT,大麦娱乐,2026-07-06,2026-07-03,-20.78,38986072,49213092,0.49,0.0,79563410,100434879,14506840805
3958.HK,DFZQ,东方证券,2026-07-06,2026-07-03,20.76,49661942,41123199,5.72,0.7,8682158,7240000,48600809287
9866.HK,NIO-SW,蔚来－ＳＷ,2026-07-06,2026-07-03,-20.7,99898218,125976427,38.68,0.73,2582684,3280636,97441697079
6990.HK,SKB BIO,科伦博泰生物,2026-07-06,2026-07-03,20.63,1371829656,1137243954,523.5,4.91,2620496,2279046,124503041236
2290.HK,LUNG FUNG GROUP,龙丰集团,2026-07-06,2026-07-03,20.62,40686479,33729800,3.6,10.77,11301800,10378400,1799999952
1999.HK,MAN WAH HLDGS,敏华控股,2026-07-06,2026-07-03,20.31,30805913,25606073,3.14,0.0,9810800,8154800,12070007171
