Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1093.HK,CSPC PHARMA,石药集团,2026-08-26,2026-08-25,52.14,1812529742,1191383698,9.525,1.22,190291844,126608259,108636923396
1651.HK,TSUGAMI CHINA,津上机床中国,2026-08-26,2026-08-25,-51.57,44750086,92396973,51.35,-1.15,871472,1778575,18928328337
1099.HK,SINOPHARM,国药控股,2026-08-26,2026-08-25,-51.51,84671030,174606243,16.12,1.07,5252545,10947100,50304977338
1513.HK,LIVZON PHARMA,丽珠医药,2026-08-26,2026-08-25,-51.28,42605842,87447877,20.2,0.3,2109200,4342000,17935725531
9633.HK,NONGFU SPRING,农夫山泉,2026-08-26,2026-08-25,51.14,593158357,392464466,44.08,2.42,13456405,9118598,495744259504
0008.HK,PCCW,电讯盈科,2026-08-26,2026-08-25,-50.54,25567844,51691818,5.33,0.09,4796969,9707384,41295573629
3896.HK,KINGSOFT CLOUD,金山云,2026-08-26,2026-08-25,-50.23,298542028,599801963,5.465,-1.53,54628000,108072422,24540828957
1396.HK,GBA AI COMP,粤港湾智算,2026-08-26,2026-08-25,50.11,42967912,28623579,10.42,5.68,4123600,2903000,16502204970
2689.HK,ND PAPER,玖龙纸业,2026-08-26,2026-08-25,49.74,137544832,91857445,7.13,1.06,19291000,13020191,33455534919
1286.HK,IMPRO PRECISION,鹰普精密,2026-08-26,2026-08-25,-49.72,19817300,39413694,8.715,-1.75,2273930,4443483,16970594867
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-08-26,2026-08-25,49.54,313258005,209477590,163.8,-0.43,1912442,1273420,124480501753
3606.HK,FUYAO GLASS,福耀玻璃,2026-08-26,2026-08-25,-49.51,120435240,238536394,56.15,0.36,2144884,4263385,146537103303
0268.HK,KINGDEE INT'L,金蝶国际,2026-08-26,2026-08-25,-49.42,428940027,847993579,8.24,-3.0,52055830,99822671,28795079425
3800.HK,GCL TECH,协鑫科技,2026-08-26,2026-08-25,49.34,291077159,194902857,0.73,5.04,398735824,280435768,23099684855
2669.HK,CHINA OVS PPT,中海物业,2026-08-26,2026-08-25,-49.01,30911335,60619494,3.59,-1.64,8610400,16608080,11789417769
1193.HK,CHINA RES GAS,华润燃气,2026-08-26,2026-08-25,-49.01,38604602,75717030,16.2,-0.74,2383000,4639524,36492098827
6915.HK,JIANGXI BIO,江西生物,2026-08-26,2026-08-25,-48.65,21817800,42489751,15.3,-15.47,1426000,2347500,4718173039
0551.HK,YUE YUEN IND,裕元集团,2026-08-26,2026-08-25,48.63,43577050,29318822,13.75,-0.29,3169240,2126093,22060919182
6656.HK,SIGENERGY,思格新能,2026-08-26,2026-08-25,48.46,157676820,106210454,380.0,9.51,414939,306082,94556513400
6683.HK,STARPLUS LEGEND,巨星传奇,2026-08-26,2026-08-25,-48.37,20010689,38757501,4.14,-1.19,4833500,9250000,3967686783
6938.HK,RIBOLIFE-B,瑞博生物－Ｂ,2026-08-26,2026-08-25,48.33,25744135,17356482,63.6,5.12,404782,286884,10811078176
1164.HK,CGN MINING,中广核矿业,2026-08-26,2026-08-25,47.88,201007430,135926123,3.035,5.2,66229794,47114774,23068072479
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-08-26,2026-08-25,-47.8,44206757,84682727,15.8,0.96,2797896,5411037,39828923316
1698.HK,TME-SW,腾讯音乐－ＳＷ,2026-08-26,2026-08-25,-47.4,28657115,54479677,34.14,1.19,839400,1614691,111793056991
2889.HK,PATEO,博泰车联,2026-08-26,2026-08-25,47.38,91482498,62071939,170.2,0.0,537500,364700,27541177677
2650.HK,ZHIDA TECH,挚达科技,2026-08-26,2026-08-25,47.26,78309500,53178571,10.0,-0.5,7830950,5291400,3180696850
0340.HK,TONGGUAN GOLD,潼关黄金,2026-08-26,2026-08-25,-47.19,96265010,182295610,3.43,1.03,28065600,53695320,18187891672
2727.HK,SH ELECTRIC,上海电气,2026-08-26,2026-08-25,46.88,67809548,46165081,2.965,1.19,22870000,15756000,46076459316
2238.HK,GAC GROUP,广汽集团,2026-08-26,2026-08-25,46.61,27583062,18814061,2.115,-0.7,13041637,8832892,21566794475
3330.HK,LINGBAO GOLD,灵宝黄金,2026-08-26,2026-08-25,-46.51,466638950,872328174,23.1,-0.09,20200820,37730456,31827111987
9896.HK,MNSO,名创优品,2026-08-26,2026-08-25,46.4,79945777,54607555,22.54,3.02,3546840,2495775,26912814941
0241.HK,ALI HEALTH,阿里健康,2026-08-26,2026-08-25,-46.35,239988842,447337072,3.195,-0.16,75113880,139792833,51680085503
0023.HK,BANK OF E ASIA,东亚银行,2026-08-26,2026-08-25,-45.97,31225862,57795194,17.41,0.52,1793559,3336905,46028974722
0941.HK,CHINA MOBILE,中国移动,2026-08-26,2026-08-25,-45.53,846193685,1553450739,80.1,-0.06,10564216,19381793,1733732956594
2535.HK,WK GROUP,泓基集团,2026-08-26,2026-08-25,45.27,34530999,23770500,0.7,-11.95,49330000,29900000,1399999976
0316.HK,OOIL,东方海外国际,2026-08-26,2026-08-25,45.18,357552520,246274550,170.3,1.13,2099545,1462438,112461574494
1860.HK,MOBVISTA,汇量科技,2026-08-26,2026-08-25,-45.14,114709648,209104976,10.45,-2.15,10977000,19579117,17461817279
1836.HK,STELLA HOLDINGS,九兴控股,2026-08-26,2026-08-25,-45.0,18374579,33407024,12.64,-1.02,1453685,2616055,10632686128
2245.HK,LYGEND RESOURCE,力勤资源,2026-08-26,2026-08-25,44.86,118067000,81504258,18.5,4.34,6382000,4596969,28784729975
6110.HK,TOPSPORTS,滔搏,2026-08-26,2026-08-25,-44.34,15482845,27814599,1.155,-1.7,13405061,23672000,7162411260
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-08-26,2026-08-25,-44.32,24263337,43575246,25.64,-0.39,946308,1692900,15907958149
2269.HK,WUXI BIO,药明生物,2026-08-26,2026-08-25,43.88,4514358102,3137563052,50.75,-2.78,88952869,60106571,208392117312
0257.HK,EB ENVIRONMENT,光大环境,2026-08-26,2026-08-25,43.88,57140323,39714551,5.06,-1.08,11292554,7764331,31083454626
9660.HK,HORIZONROBOT-W,地平线机器人－Ｗ,2026-08-26,2026-08-25,-43.7,242988885,431621476,4.735,-0.73,51317609,90486683,68997111226
8299.HK,GT GOLD,大唐黄金,2026-08-26,2026-08-25,-43.61,16801199,29795999,0.325,0.0,51696000,91680000,3100765645
0826.HK,TIANGONG INT'L,天工国际,2026-08-26,2026-08-25,43.47,29437200,20517639,2.925,2.27,10064000,7174000,7970624870
9980.HK,EASTROC,东鹏饮料,2026-08-26,2026-08-25,43.28,73853095,51545288,112.8,-5.29,654726,432790,82817684408
2631.HK,SICC,天岳先进,2026-08-26,2026-08-25,-43.05,104009972,182622000,65.9,-0.15,1578300,2767000,31936362789
1368.HK,XTEP INT'L,特步国际,2026-08-26,2026-08-25,-42.8,57135493,99892855,3.745,-1.19,15256474,26356954,10235286861
1167.HK,JACOBIO-B,加科思－Ｂ,2026-08-26,2026-08-25,-42.79,32684409,57132282,6.1,1.67,5358100,9522047,4771286823
1729.HK,TIME INTERCON,汇聚科技,2026-08-26,2026-08-25,-42.78,50161310,87669410,15.4,0.0,3257228,5692819,34393194969
2225.HK,JINHAI MED TECH,今海医疗科技,2026-08-26,2026-08-25,-42.76,21392000,37375198,5.6,7.28,3820000,7160000,29623999495
3988.HK,BANK OF CHINA,中国银行,2026-08-26,2026-08-25,-42.48,697388166,1212346895,5.555,0.18,125542428,218637850,1789889892315
2706.HK,HAIZHI TECH GP,海致科技集团,2026-08-26,2026-08-25,-42.35,189720650,329067553,52.75,0.09,3596600,6244166,21322695888
2687.HK,ABLE DIGITAL,卓越睿新,2026-08-26,2026-08-25,-42.18,69352799,119938563,312.4,15.02,222000,441600,20826676673
1882.HK,HAITIAN INT'L,海天国际,2026-08-26,2026-08-25,42.17,110829769,77955537,18.27,-1.51,6066216,4202455,29158920730
9981.HK,WOER,沃尔核材,2026-08-26,2026-08-25,-42.15,20795040,35948879,10.08,-1.18,2063000,3524400,14110864502
1186.HK,CHINA RAIL CONS,中国铁建,2026-08-26,2026-08-25,41.97,29601585,20850766,4.545,1.34,6513000,4649000,61719017153
3200.HK,HANS CNC,大族数控,2026-08-26,2026-08-25,-41.94,140549250,242091367,100.5,-0.3,1398500,2401700,49145277970
2525.HK,HESAI-W,禾赛－Ｗ,2026-08-26,2026-08-25,-41.91,59199864,101911364,17.53,-1.13,3377060,5747962,22037624533
1797.HK,EAST BUY,东方甄选,2026-08-26,2026-08-25,-41.89,583963921,1004910921,23.8,-0.5,24536300,42011326,25067235384
2380.HK,CHINA POWER,中国电力,2026-08-26,2026-08-25,41.75,108888511,76817443,2.84,2.53,38341026,27731929,35131227729
2609.HK,BAYZED HEALTH,佰泽医疗,2026-08-26,2026-08-25,41.54,15236480,10764468,3.04,-0.65,5012000,3517800,4008139091
6682.HK,PHANCY,范式智能,2026-08-26,2026-08-25,-41.4,61749392,105374307,25.7,-1.08,2402700,4055978,13323485193
1357.HK,MEITU,美图公司,2026-08-26,2026-08-25,-41.35,188355906,321171123,4.345,0.23,43350038,74087917,19653202160
0622.HK,OSHIDORI,威华达控股,2026-08-26,2026-08-25,-41.13,54703727,92917198,2.78,-1.59,19677600,32891043,19302883447
1896.HK,MAOYAN ENT,猫眼娱乐,2026-08-26,2026-08-25,-41.08,15851722,26902633,4.25,-1.16,3729817,6256426,4990104167
0902.HK,HUANENG POWER,华能国际电力股份,2026-08-26,2026-08-25,41.0,141647040,100458778,5.48,0.55,25848000,18432804,86669504440
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-08-26,2026-08-25,-40.94,1026795472,1738627996,158.6,-0.56,6474120,10900489,424467429315
9888.HK,BIDU-SW,百度集团－ＳＷ,2026-08-26,2026-08-25,40.88,887367542,629862628,90.9,1.28,9762019,7017968,246656449665
3696.HK,INSILICO,英矽智能,2026-08-26,2026-08-25,-40.75,621109747,1048365651,47.0,1.51,13215101,22642887,27207851902
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-08-26,2026-08-25,-40.59,77369907,130221610,16.54,0.0,4677745,7873132,13815190612
1138.HK,COSCO SHIP ENGY,中远海能,2026-08-26,2026-08-25,-40.46,209245137,351454405,15.99,-2.38,13086000,21456314,87388879964
1929.HK,CHOW TAI FOOK,周大福,2026-08-26,2026-08-25,-40.12,154358296,257768548,13.47,-1.03,11459413,18939644,132899483898
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-08-26,2026-08-25,-40.02,70938194,118263041,12.25,0.41,5790873,9693692,92863617017
6990.HK,SKB BIO,科伦博泰生物,2026-08-26,2026-08-25,39.95,365376426,261072591,520.5,-0.57,701972,498706,124411975864
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-08-26,2026-08-25,39.71,48969939,35051681,5.93,1.54,8258000,6002000,9453085837
9690.HK,TUHU-W,途虎－Ｗ,2026-08-26,2026-08-25,39.42,59069016,42367586,11.95,4.82,4943014,3716455,9814763028
1071.HK,HUADIAN POWER,华电国际电力股份,2026-08-26,2026-08-25,39.3,20564460,14763205,3.99,0.38,5154000,3714014,46330979104
3998.HK,BOSIDENG,波司登,2026-08-26,2026-08-25,-39.27,84128726,138527510,4.46,-0.45,18862943,30921319,52019713854
1768.HK,BUSYMING,鸣鸣很忙,2026-08-26,2026-08-25,-39.21,448326810,737454168,414.0,3.19,1082915,1838121,90184849200
3668.HK,YANCOAL AUS,兖煤澳大利亚,2026-08-26,2026-08-25,39.18,21464065,15421289,32.88,-0.66,652800,465900,43416050098
0916.HK,CHINA LONGYUAN,龙源电力,2026-08-26,2026-08-25,-39.0,63414970,103964644,5.605,0.63,11314000,18665106,46856769758
3918.HK,NAGACORP,金界控股,2026-08-26,2026-08-25,-38.83,17087561,27933509,3.475,-1.14,4917284,7946944,15369890384
6821.HK,ASYMCHEM,凯莱英,2026-08-26,2026-08-25,-38.68,298422585,486698019,131.0,1.63,2278035,3775780,47246914570
0100.HK,MINIMAX-W,MINIMAX-W,2026-08-26,2026-08-25,-38.49,2236619649,3636010088,303.0,1.13,7381583,12136215,105818298324
6855.HK,ASCENTAGE,亚盛医药,2026-08-26,2026-08-25,38.42,113264185,81826665,32.94,-1.02,3438500,2458734,12304926484
1316.HK,NEXTEER,耐世特,2026-08-26,2026-08-25,-37.77,43673818,70185343,5.14,-2.56,8496852,13305278,12900496530
2171.HK,CARSGEN-B,科济药业－Ｂ,2026-08-26,2026-08-25,37.06,34782759,25377319,13.36,0.0,2603500,1899500,7612955297
0881.HK,ZHONGSHENG HLDG,中升控股,2026-08-26,2026-08-25,36.76,19943549,14582564,4.345,-3.55,4590000,3236973,10284587838
0006.HK,POWER ASSETS,电能实业,2026-08-26,2026-08-25,36.69,207147823,151550956,60.6,0.08,3418281,2502906,129144969080
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-08-26,2026-08-25,35.02,114964365,85147079,104.3,-0.76,1102247,810153,378392119221
3328.HK,BANKCOMM,交通银行,2026-08-26,2026-08-25,34.95,167537344,124146138,7.57,0.46,22131749,16475931,668913861736
0014.HK,HYSAN DEV,希慎兴业,2026-08-26,2026-08-25,34.88,34777499,25784556,16.41,-2.38,2119287,1533882,16853204782
3858.HK,JIAXIN INTL RES,佳鑫国际资源,2026-08-26,2026-08-25,-34.55,181954500,278018173,64.5,-1.98,2821000,4225200,29382975000
2628.HK,CHINA LIFE,中国人寿,2026-08-26,2026-08-25,34.51,1922689935,1429387475,29.2,3.84,65845544,50831701,825329407564
2386.HK,SINOPEC SEG,中石化炼化工程,2026-08-26,2026-08-25,-34.5,23441625,35789663,5.025,-0.69,4665000,7073056,22055235456
1888.HK,KB LAMINATES,建滔积层板,2026-08-26,2026-08-25,-34.47,3199775603,4882764522,39.76,-0.45,80477257,122252496,125301646710
6049.HK,POLY PPT SER,保利物业,2026-08-26,2026-08-25,-34.32,25722300,39163021,28.74,-0.42,895000,1357000,15902801789
2218.HK,ANDRE JUICE,安德利果汁,2026-08-26,2026-08-25,34.17,34718780,25875851,21.74,8.59,1597000,1292500,7167080074
2692.HK,ZHAOWEI,兆威机电,2026-08-26,2026-08-25,-34.06,22927200,34771672,41.0,-3.35,559200,819700,10970478650
1833.HK,PA GOODDOCTOR,平安好医生,2026-08-26,2026-08-25,-33.91,100988298,152805435,6.645,0.15,15197637,23030208,14131429476
1773.HK,TIANLI INT HLDG,天立国际控股,2026-08-26,2026-08-25,-33.63,17896897,26967271,1.115,-7.85,16051029,22287000,2265657719
2577.HK,INNOSCIENCE,英诺赛科,2026-08-26,2026-08-25,-33.63,163527701,246380263,45.76,3.53,3573595,5574214,41875004345
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-08-26,2026-08-25,-33.19,34132347,51087563,10.27,0.79,3323500,5013500,4181950687
0696.HK,TRAVELSKY TECH,中国民航信息网络,2026-08-26,2026-08-25,-32.99,46277055,69058189,8.815,-1.34,5249808,7728952,25794536299
3899.HK,CIMC ENRIC,中集安瑞科,2026-08-26,2026-08-25,32.98,49276076,37055285,7.65,3.52,6441317,5014247,16149100499
6069.HK,SY HOLDINGS,盛业,2026-08-26,2026-08-25,-32.7,25377481,37710414,6.735,0.9,3768000,5649500,7171460416
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-08-26,2026-08-25,-32.43,125633372,185939899,71.4,-4.29,1759571,2492492,14200874823
1928.HK,SANDS CHINA LTD,金沙中国有限公司,2026-08-26,2026-08-25,32.43,195165709,147372773,14.41,-0.48,13543769,10177678,116625598311
0631.HK,SANY INT'L,三一国际,2026-08-26,2026-08-25,-32.42,172868211,255784863,8.75,-2.51,19756367,28499705,28784964591
2688.HK,ENN ENERGY,新奥能源,2026-08-26,2026-08-25,-32.29,68734079,101517788,47.7,-1.53,1440966,2095743,53035468321
1081.HK,DAJIN,大金重工,2026-08-26,2026-08-25,-32.12,27386689,40347839,31.36,-1.38,873300,1268800,23209092676
9973.HK,CHERY AUTO,奇瑞汽车,2026-08-26,2026-08-25,-32.1,55653570,81958754,26.24,-0.38,2120944,3111570,152417781616
9696.HK,TIANQI LITHIUM,天齐锂业,2026-08-26,2026-08-25,-32.05,143733931,211516826,36.44,0.28,3944400,5820496,62429673264
0639.HK,SHOUGANG RES,首钢资源,2026-08-26,2026-08-25,-32.05,35206560,51809846,2.76,-0.54,12756000,18670214,14051341476
9903.HK,ILUVATAR COREX,天数智芯,2026-08-26,2026-08-25,-31.97,508022685,746765080,366.2,-1.03,1387282,2018284,98571791609
2648.HK,ANJOY FOOD,安井食品,2026-08-26,2026-08-25,-31.83,64405043,94477798,65.8,3.46,978800,1485500,21930412742
1972.HK,SWIREPROPERTIES,太古地产,2026-08-26,2026-08-25,-31.57,38872986,56806013,24.84,-0.48,1564935,2275882,143015923310
2799.HK,CITIC FAMC,中信金融资产,2026-08-26,2026-08-25,31.24,31447105,23961276,0.635,0.0,49523000,37734294,50956640429
0291.HK,CHINA RES BEER,华润啤酒,2026-08-26,2026-08-25,30.89,430555007,328935364,20.42,-2.2,21084966,15753610,66242480247
6690.HK,HAIER SMARTHOME,海尔智家,2026-08-26,2026-08-25,-30.62,134062824,193221772,21.52,-0.19,6229685,8962049,201806594360
0874.HK,BAIYUNSHAN PH,白云山,2026-08-26,2026-08-25,-30.5,20858996,30010800,14.11,0.43,1478313,2136000,22939909732
6831.HK,GREEN TEA GROUP,绿茶集团,2026-08-26,2026-08-25,-30.24,19300800,27667201,6.0,-8.4,3216800,4224000,3950728800
2442.HK,EASY SMART GP,怡俊集团控股,2026-08-26,2026-08-25,-30.18,89483500,128160000,95.5,-20.42,937000,1068000,38964000000
3308.HK,ZJ INNOLIGHT,中际旭创,2026-08-26,2026-08-25,-30.02,675226720,964832034,1015.0,0.59,665248,956226,1187280660615
6666.HK,EVERG SERVICES,恒大物业,2026-08-26,2026-08-25,-29.94,18934522,27026999,1.13,-2.16,16756214,23400000,12216216378
0148.HK,KINGBOARD HLDG,建滔集团,2026-08-26,2026-08-25,-29.77,1330653970,1894621837,49.58,-2.69,26838522,37185904,55617940524
0285.HK,BYD ELECTRONIC,比亚迪电子,2026-08-26,2026-08-25,29.6,186715065,144074425,23.18,0.7,8055007,6258663,52064795715
6869.HK,YOFC,长飞光纤光缆,2026-08-26,2026-08-25,-29.57,5705380768,8100784900,163.0,0.31,35002336,49850984,232056386682
6160.HK,BEONE MEDICINES,百济神州,2026-08-26,2026-08-25,29.54,868943828,670815315,228.2,2.24,3807817,3005445,335588199475
2513.HK,Z.AI,智谱,2026-08-26,2026-08-25,-29.49,2983668980,4231388055,1030.0,-2.74,2896766,3995645,479591782700
1880.HK,CTG DUTY-FREE,中国中免,2026-08-26,2026-08-25,29.19,46279768,35824079,49.26,0.65,939500,732000,102352259195
2202.HK,CHINA VANKE,万科企业,2026-08-26,2026-08-25,-29.0,37232953,52442736,2.445,0.82,15228202,21625871,29170583860
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-08-26,2026-08-25,28.86,41606399,32287868,3.3,2.01,12608000,9980794,59799199621
3898.HK,TIMES ELECTRIC,时代电气,2026-08-26,2026-08-25,-28.79,83007211,116562700,32.16,0.69,2581070,3649427,42795421526
3396.HK,LEGENDHOLDING,联想控股,2026-08-26,2026-08-25,-28.6,71169065,99672914,17.87,0.34,3982600,5596458,42105848160
2028.HK,JOLIMARK,映美控股,2026-08-26,2026-08-25,-28.57,21220031,29708639,2.37,14.49,8953600,14352000,1743745901
6055.HK,CTIHK,中烟香港,2026-08-26,2026-08-25,-28.53,91918283,128616240,25.48,-0.39,3607468,5028000,17624006083
0590.HK,LUK FOOK HOLD,六福集团,2026-08-26,2026-08-25,-28.49,43025377,60164120,23.8,-1.41,1807789,2492300,13973166382
1088.HK,CHINA SHENHUA,中国神华,2026-08-26,2026-08-25,28.25,494473213,385554367,45.02,-0.44,10983412,8526191,976458342294
6186.HK,CHINA FEIHE,中国飞鹤,2026-08-26,2026-08-25,-28.0,27726381,38507896,3.265,1.56,8492000,11977573,28757026182
0081.HK,CH OVS G OCEANS,中国海外宏洋集团,2026-08-26,2026-08-25,-27.8,66541798,92159822,2.85,5.17,23348000,34007314,10144217646
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-08-26,2026-08-25,-27.74,28774201,39820755,6.51,0.7,4420000,6159436,39308127701
0939.HK,CCB,建设银行,2026-08-26,2026-08-25,-27.57,1276786862,1762774228,9.215,0.38,138555273,192023330,2410647555061
1609.HK,STAR SPORTS MED,天星医疗,2026-08-26,2026-08-25,27.51,37379878,29316000,149.4,6.71,250200,209400,8191802458
1044.HK,HENGAN INT'L,恒安国际,2026-08-26,2026-08-25,27.41,75700982,59417571,22.52,-0.35,3361500,2629096,25903921417
2533.HK,BLACK SESAME,黑芝麻智能,2026-08-26,2026-08-25,-27.01,17052487,23363376,10.54,-0.57,1617883,2204092,7252827197
0144.HK,CHINA MER PORT,招商局港口,2026-08-26,2026-08-25,-27.0,27427940,37572601,15.93,0.06,1721779,2360088,66874287614
0165.HK,CHINA EB LTD,中国光大控股,2026-08-26,2026-08-25,26.88,33063960,26060040,5.685,-0.79,5816000,4548000,9580667256
1288.HK,ABC,农业银行,2026-08-26,2026-08-25,-26.67,315973607,430904450,6.28,0.48,50314267,68944712,2197893526151
2588.HK,BOC AVIATION,中银航空租赁,2026-08-26,2026-08-25,-26.51,54528536,74193833,73.35,0.2,743402,1013577,50905656939
3996.HK,CH ENERGY ENG,中国能源建设,2026-08-26,2026-08-25,-26.44,19996469,27184499,1.055,0.48,18954000,25890000,46673391000
6127.HK,JOINN,昭衍新药,2026-08-26,2026-08-25,-25.81,86587367,116712113,24.94,-1.27,3471827,4620432,18688745006
2715.HK,ESTUN,埃斯顿,2026-08-26,2026-08-25,-25.78,53129392,71583537,17.09,-0.75,3108800,4157000,16539675709
1114.HK,BRILLIANCE CHI,BRILLIANCE CHI,2026-08-26,2026-08-25,-25.46,114289370,153326124,2.475,-0.8,46177525,61453359,12487041254
0823.HK,,,2026-08-26,2026-08-25,25.36,181519049,144802441,39.34,0.31,4614109,3692056,102527011681
0151.HK,WANT WANT CHINA,中国旺旺,2026-08-26,2026-08-25,-25.24,46149360,61730815,3.345,1.83,13796520,18791724,39260008222
1179.HK,HWORLD-S,华住集团－Ｓ,2026-08-26,2026-08-25,-24.99,66816372,89072529,38.42,1.59,1739104,2355170,118150645628
1378.HK,CHINAHONGQIAO,中国宏桥,2026-08-26,2026-08-25,-24.84,507820638,675683336,23.68,0.85,21445128,28776974,232523343871
1157.HK,ZOOMLION,中联重科,2026-08-26,2026-08-25,24.66,29656416,23788898,6.87,-1.86,4316800,3398414,59415436081
2338.HK,WEICHAI POWER,潍柴动力,2026-08-26,2026-08-25,-24.63,410739401,544998290,32.12,1.97,12787653,17301533,277523877117
8395.HK,ZXZN QI-HOUSE,中显智能齐家控股,2026-08-26,2026-08-25,24.57,16110300,12933000,2.49,3.97,6470000,5400000,3944160015
0762.HK,CHINA UNICOM,中国联通,2026-08-26,2026-08-25,24.55,257342082,206619644,5.78,0.0,44522850,35747342,176856446419
3933.HK,UNITED LAB,联邦制药,2026-08-26,2026-08-25,-24.38,51041403,67496937,8.77,-0.79,5820000,7635400,17279325877
2291.HK,SCIENTECH,心泰医疗,2026-08-26,2026-08-25,24.24,15846000,12754700,13.9,4.51,1140000,959000,4791246426
2333.HK,GWMOTOR,长城汽车,2026-08-26,2026-08-25,23.76,129462744,104605783,8.22,-1.67,15749725,12512654,70248312139
1208.HK,MMG,五矿资源,2026-08-26,2026-08-25,-23.58,695107351,909634836,9.43,2.39,73712336,98765997,121141772810
2858.HK,YIXIN,易鑫集团,2026-08-26,2026-08-25,23.46,24452594,19805332,1.29,-1.15,18955500,15176500,8766335394
0788.HK,CHINA TOWER,中国铁塔,2026-08-26,2026-08-25,23.46,152261494,123329739,9.25,-0.11,16460702,13318546,161701096318
0917.HK,QUNABOX GROUP,趣致集团,2026-08-26,2026-08-25,-23.07,132232775,171889176,9.91,4.98,13343368,18208600,2625145541
3931.HK,CALB,中创新航,2026-08-26,2026-08-25,23.04,56588840,45990572,19.34,-0.1,2926000,2375546,34276318204
0101.HK,HANG LUNG PPT,恒隆地产,2026-08-26,2026-08-25,22.92,28823598,23448542,7.3,0.21,3948438,3218743,37982503446
3986.HK,GIGADEVICE,兆易创新,2026-08-26,2026-08-25,-22.8,1212979992,1571239751,482.0,-2.47,2516556,3179360,338241106388
7618.HK,JD INDUSTRIALS,京东工业,2026-08-26,2026-08-25,22.7,54165434,44145694,13.67,-1.73,3962358,3173666,37092473766
6951.HK,CCTC,三环集团,2026-08-26,2026-08-25,-22.33,59727979,76898961,106.6,-1.66,560300,709400,212850196621
2158.HK,YIDU TECH,医渡科技,2026-08-26,2026-08-25,-22.26,21252084,27336171,3.845,-1.54,5527200,7000300,3921164038
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-08-26,2026-08-25,22.18,582238611,476557943,256.2,1.51,2272594,1888106,101561208357
1398.HK,ICBC,工商银行,2026-08-26,2026-08-25,22.13,1109383523,908379689,7.545,0.94,147035588,121522368,2689085236928
2111.HK,BEST PACIFIC,超盈国际控股,2026-08-26,2026-08-25,-22.1,15097976,19380591,2.7,7.36,5591843,7706000,2807481649
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-08-26,2026-08-25,-21.83,1295248500,1657019136,46.68,7.81,27747397,38268341,89307580807
0697.HK,SHOUCHENG,首程控股,2026-08-26,2026-08-25,21.83,43143222,35411904,1.455,-2.02,29651698,23846400,11616140031
1024.HK,KUAISHOU-W,快手－Ｗ,2026-08-26,2026-08-25,-21.49,1121910694,1429025773,33.62,1.08,33370337,42965299,144955818723
1908.HK,C&D INTL GROUP,建发国际集团,2026-08-26,2026-08-25,21.37,59430443,48968119,16.34,2.77,3637114,3079756,36133175773
3323.HK,CNBM,中国建材,2026-08-26,2026-08-25,-21.25,74262236,94306868,3.805,0.66,19517013,24948907,28891446774
2672.HK,BAIGE DIGITAL,白鸽在线,2026-08-26,2026-08-25,-21.17,16023730,20325879,60.65,0.5,264200,336800,19445641820
0968.HK,XINYI SOLAR,信义光能,2026-08-26,2026-08-25,-21.12,100868020,127869369,2.315,-1.28,43571498,54528515,21175406492
2343.HK,PACIFIC BASIN,太平洋航运,2026-08-26,2026-08-25,-21.1,160280480,203149651,4.115,-1.56,38950301,48600397,21205864544
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-08-26,2026-08-25,-21.07,618849339,784078506,14.8,3.5,41814144,54830664,65169518679
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-08-26,2026-08-25,20.9,49808182,41198962,9.98,-1.77,4990800,4055016,13162491636
1209.HK,CHINA RES MIXC,华润万象生活,2026-08-26,2026-08-25,20.46,123971067,102916354,40.5,1.2,3061014,2571623,92441250000
2359.HK,WUXI APPTEC,药明康德,2026-08-26,2026-08-25,20.43,1254038925,1041286233,199.8,-2.15,6276471,5099345,596154688674
2423.HK,BEKE-W,贝壳－Ｗ,2026-08-26,2026-08-25,20.4,790418475,656473518,48.02,5.03,16460193,14358563,158953336855
2155.HK,MORIMATSU INTL,森松国际,2026-08-26,2026-08-25,-20.24,18378830,23042134,7.465,0.2,2462000,3092904,9297053025
2276.HK,CONANT OPTICAL,康耐特光学,2026-08-26,2026-08-25,-20.19,103714726,129950628,44.62,-0.76,2324400,2890361,21575499847
0975.HK,MONGOL MINING,MONGOL MINING,2026-08-26,2026-08-25,20.18,77284307,64308689,10.47,1.95,7381500,6261800,10700275212
