Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
6030.HK,CITIC SEC,中信证券,2026-06-18,2026-06-17,+110.51%,644589950,306201682,26.72,-3.61%,24123876,11046237,396005001094
1548.HK,GENSCRIPT BIO,金斯瑞生物科技,2026-06-18,2026-06-17,+109.49%,397409891,189706870,11.79,+4.61%,33707370,16832907,25757673870
1313.HK,CR BLDG MAT TEC,华润建材科技,2026-06-18,2026-06-17,+108.85%,44421575,21269759,1.09,-6.03%,40753737,18336000,7611402453
0763.HK,ZTE,中兴通讯,2026-06-18,2026-06-17,+108.66%,743879745,356497528,25.08,-3.61%,29660277,13700904,119971054601
0916.HK,CHINA LONGYUAN,龙源电力,2026-06-18,2026-06-17,+107.51%,345595303,166542328,5.31,-5.68%,65083862,29581230,44390623352
0525.HK,GUANGSHEN RAIL,广深铁路股份,2026-06-18,2026-06-17,+106.92%,29536281,14274218,2.14,+0.00%,13802000,6670195,15158769923
1879.HK,XIZHI TECH-P,曦智科技－Ｐ,2026-06-18,2026-06-17,+105.74%,114826634,55811118,477.4,+0.25%,240525,117201,44893443205
0392.HK,BEIJING ENT,北京控股,2026-06-18,2026-06-17,+105.73%,142017440,69031560,27.86,-2.52%,5097539,2415380,35047971814
1811.HK,CGN NEW ENERGY,中广核新能源,2026-06-18,2026-06-17,+105.44%,35910633,17480160,2.31,-5.33%,15545729,7164000,9909724194
1071.HK,HUADIAN POWER,华电国际电力股份,2026-06-18,2026-06-17,+105.22%,43434721,21165040,4.17,-3.70%,10416000,4888000,48421099233
0014.HK,HYSAN DEV,希慎兴业,2026-06-18,2026-06-17,+104.88%,39777078,19414574,16.58,-1.37%,2399100,1154942,17027796258
0101.HK,HANG LUNG PPT,恒隆地产,2026-06-18,2026-06-17,+104.35%,106142507,51942566,7.36,-2.26%,14421536,6898083,38294688100
1913.HK,PRADA,普拉达,2026-06-18,2026-06-17,+103.50%,79040016,38839972,40.36,-0.54%,1958375,957121,103274138201
2473.HK,XXF,喜相逢集团,2026-06-18,2026-06-17,+103.25%,59281425,29167151,0.63,+3.28%,94097500,47815000,1169437491
6098.HK,CG SERVICES,碧桂园服务,2026-06-18,2026-06-17,+102.93%,79765721,39306304,5.26,-2.59%,15164585,7278945,17127468037
0144.HK,CHINA MER PORT,招商局港口,2026-06-18,2026-06-17,+102.66%,89718398,44271171,13.14,-2.67%,6827884,3279346,55161842145
2318.HK,PING AN,中国平安,2026-06-18,2026-06-17,+102.60%,4358283337,2151183389,53.85,-4.01%,80933769,38345516,975096493800
0666.HK,REPT BATTERO,瑞浦兰钧,2026-06-18,2026-06-17,+102.58%,43216267,21332580,13.76,+1.18%,3140717,1568572,32155387462
9985.HK,WL DELICIOUS,卫龙美味,2026-06-18,2026-06-17,+102.03%,83188380,41175525,7.23,-3.47%,11506000,5497400,17577182575
2583.HK,HIPINE,西普尼,2026-06-18,2026-06-17,+101.80%,30648479,15187920,53.6,+2.49%,571800,290400,3153019910
0853.HK,MICROPORT,微创医疗,2026-06-18,2026-06-17,+101.63%,104024414,51592199,6.61,+0.15%,15737430,7817000,12643447334
1929.HK,CHOW TAI FOOK,周大福,2026-06-18,2026-06-17,+101.24%,296605742,147391957,12.39,-1.35%,23939123,11735028,122226666980
2198.HK,CHINA SANJIANG,中国三江化工,2026-06-18,2026-06-17,+100.84%,26475000,13182000,3.0,-3.85%,8825000,4225000,3451119000
2601.HK,CPIC,中国太保,2026-06-18,2026-06-17,+100.05%,1031970978,515843652,28.5,-6.80%,36209508,16868661,274179731467
2268.HK,WUXI XDC,药明合联,2026-06-18,2026-06-17,+99.12%,255765817,128447987,46.7,+1.74%,5476784,2798431,58858030736
2225.HK,JINHAI MED TECH,今海医疗科技,2026-06-18,2026-06-17,+98.53%,23559749,11866800,3.33,-2.35%,7075000,3480000,17615699596
2105.HK,LAEKNA-B,来凯医药－Ｂ,2026-06-18,2026-06-17,+97.58%,38952900,19714849,7.56,-7.24%,5152500,2419000,3396944980
1768.HK,BUSYMING,鸣鸣很忙,2026-06-18,2026-06-17,+97.46%,122010240,61789407,330.0,-3.06%,369728,181520,71886474000
0819.HK,TIANNENG POWER,天能动力,2026-06-18,2026-06-17,+97.31%,35806046,18147365,5.03,-1.95%,7118498,3537498,5664406471
2386.HK,SINOPEC SEG,中石化炼化工程,2026-06-18,2026-06-17,+96.80%,54250129,27566190,5.14,-2.84%,10554500,5211000,22585282773
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-06-18,2026-06-17,+96.65%,161632967,82194639,13.51,-6.25%,11963950,5704000,34056250419
1258.HK,CHINFMINING,中国有色矿业,2026-06-18,2026-06-17,+96.62%,329092640,167379006,13.56,-6.35%,24269368,11559324,52911609797
0270.HK,GUANGDONG INV,粤海投资,2026-06-18,2026-06-17,+96.46%,127872495,65089456,7.95,-0.63%,16084591,8136182,51975679201
9966.HK,ALPHAMAB-B,康宁杰瑞制药－Ｂ,2026-06-18,2026-06-17,+96.01%,18781656,9581880,7.32,+2.52%,2565800,1342000,7090611108
2096.HK,SIMCERE PHARMA,先声药业,2026-06-18,2026-06-17,+95.98%,66159479,33757438,9.58,+1.48%,6906000,3576000,24603342564
0552.HK,CHINACOMSERVICE,中国通信服务,2026-06-18,2026-06-17,+95.73%,67624273,34550268,4.06,-0.49%,16656225,8468203,28119634307
2553.HK,SHOUGANG LANZA,首钢朗泽,2026-06-18,2026-06-17,+95.61%,58406401,29859200,43.2,+0.47%,1352000,694400,17280000305
6055.HK,CTIHK,中烟香港,2026-06-18,2026-06-17,+95.43%,40608699,20778993,20.9,-0.19%,1943000,992311,14456111736
2643.HK,CAOCAO INC,曹操出行,2026-06-18,2026-06-17,+95.38%,303961026,155571079,27.94,-16.15%,10879063,4669000,16290240618
2202.HK,CHINA VANKE,万科企业,2026-06-18,2026-06-17,+95.15%,82607187,42329615,2.42,-4.72%,34135200,16665203,28872317830
1199.HK,COSCO SHIP PORT,中远海运港口,2026-06-18,2026-06-17,+94.07%,30848161,15895223,4.73,-2.67%,6521810,3270622,18730586941
3330.HK,LINGBAO GOLD,灵宝黄金,2026-06-18,2026-06-17,+93.39%,388505229,200889024,14.8,-4.64%,26250353,12943880,20405826351
0998.HK,CITIC BANK,中信银行,2026-06-18,2026-06-17,+93.38%,457318484,236488912,7.27,-3.07%,62904881,31531855,404540328597
2562.HK,SYNAGISTICS,狮腾控股,2026-06-18,2026-06-17,+93.20%,46341106,23986151,1.72,+1.18%,26942503,14109500,788106149
1030.HK,SEAZEN,新城发展,2026-06-18,2026-06-17,+92.52%,63019666,32733790,1.46,-3.31%,43164154,21678007,10572711840
6690.HK,HAIER SMARTHOME,海尔智家,2026-06-18,2026-06-17,+91.88%,411872161,214655448,20.38,-2.95%,20209626,10221688,185592819854
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-06-18,2026-06-17,+91.85%,58062179,30264519,6.47,-1.67%,8974062,4599471,39066600466
6655.HK,HX BLDG MAT,华新建材,2026-06-18,2026-06-17,+91.02%,68148091,35676695,12.89,-8.06%,5286896,2544700,26798254629
1988.HK,MINSHENG BANK,民生银行,2026-06-18,2026-06-17,+90.88%,140863466,73798326,3.46,-1.14%,40711984,21085236,151487169687
1113.HK,CK ASSET,长实集团,2026-06-18,2026-06-17,+90.10%,302796585,159285580,44.66,-1.93%,6780040,3497707,156300099817
2245.HK,LYGEND RESOURCE,力勤资源,2026-06-18,2026-06-17,+90.01%,93841784,49387539,14.01,-5.97%,6698200,3314600,21798598569
0880.HK,SJM HOLDINGS,澳博控股,2026-06-18,2026-06-17,+89.71%,28314515,14925524,1.59,-2.45%,17807871,9156763,11291870768
7666.HK,METIS TECHBIO-P,剂泰科技－Ｐ,2026-06-18,2026-06-17,-89.02%,17502415,159437687,14.41,-0.83%,1214602,10973000,18042783706
0390.HK,CHINA RAILWAY,中国中铁,2026-06-18,2026-06-17,+89.01%,155762667,82409301,3.57,-2.72%,43631000,22454850,88129810638
6603.HK,IFBH,IFBH,2026-06-18,2026-06-17,+88.67%,18253152,9674570,7.32,-3.05%,2493600,1281400,1938175005
0325.HK,BLOKS,布鲁可,2026-06-18,2026-06-17,+88.23%,47975254,25487556,47.3,-2.51%,1014276,525300,11718775599
6185.HK,CANSINOBIO,康希诺生物,2026-06-18,2026-06-17,+87.82%,16466472,8767356,22.44,+0.36%,733800,392100,5543663026
3347.HK,TIGERMED,泰格医药,2026-06-18,2026-06-17,+87.81%,90926742,48414104,31.34,+0.64%,2901300,1554724,26984556538
1876.HK,BUD APAC,百威亚太,2026-06-18,2026-06-17,+87.76%,177340623,94448621,6.45,-3.01%,27494671,14202800,85332007552
0956.HK,CHINA SUNTIEN,新天绿色能源,2026-06-18,2026-06-17,+87.47%,37894220,20213759,3.29,-2.08%,11518000,6016000,14846760038
9863.HK,LEAPMOTOR,零跑汽车,2026-06-18,2026-06-17,+86.96%,407271283,217835621,35.82,-1.00%,11369941,6020885,50929328760
9992.HK,POP MART,泡泡玛特,2026-06-18,2026-06-17,+86.78%,3779505187,2023523083,164.3,-4.09%,23003683,11812744,216998145307
0027.HK,GALAXY ENT,银河娱乐,2026-06-18,2026-06-17,+86.75%,772825908,413829265,30.1,-2.59%,25675279,13392533,131815147101
1109.HK,CHINA RES LAND,华润置地,2026-06-18,2026-06-17,+86.42%,2321221643,1245141670,32.08,-7.34%,72357279,35965965,228760554751
6680.HK,JLMAG,金力永磁,2026-06-18,2026-06-17,+86.09%,148960957,80049217,19.4,+0.47%,7678400,4145480,50060933317
0968.HK,XINYI SOLAR,信义光能,2026-06-18,2026-06-17,+86.07%,122735821,65961147,2.35,-2.08%,52228011,27483810,21495551622
9995.HK,REMEGEN,荣昌生物,2026-06-18,2026-06-17,+85.21%,479294500,258789046,68.5,+1.63%,6997000,3839600,40801351782
0220.HK,U-PRESID CHINA,统一企业中国,2026-06-18,2026-06-17,+84.95%,119443765,64582600,6.94,-2.66%,17210917,9057868,29976178207
3200.HK,HANS CNC,大族数控,2026-06-18,2026-06-17,+84.83%,1010286981,546596596,192.4,+5.71%,5250972,3003278,94085086383
6166.HK,CIG,剑桥科技,2026-06-18,2026-06-17,+84.79%,1503279770,813486501,138.9,+5.79%,10822749,6195632,51149974562
2357.HK,AVICHINA,中航科工,2026-06-18,2026-06-17,+84.65%,113343794,61383496,2.94,-2.65%,38552310,20325661,23440191927
1672.HK,ASCLETIS-B,歌礼制药－Ｂ,2026-06-18,2026-06-17,+83.88%,24405892,13272958,9.78,-1.31%,2495490,1339350,10304059502
0187.HK,JINGCHENG MAC,京城机电股份,2026-06-18,2026-06-17,-83.64%,20467040,125091004,3.19,-5.90%,6416000,36900000,1746480333
0291.HK,CHINA RES BEER,华润啤酒,2026-06-18,2026-06-17,+83.35%,408663115,222887676,21.86,-1.18%,18694561,10076296,70913841979
3328.HK,BANKCOMM,交通银行,2026-06-18,2026-06-17,+83.24%,305952099,166965158,7.28,-2.02%,42026386,22471758,643288367682
6693.HK,CHIFENG GOLD,赤峰黄金,2026-06-18,2026-06-17,+82.85%,190103595,103966363,27.5,-4.71%,6912858,3602438,52261307395
2628.HK,CHINA LIFE,中国人寿,2026-06-18,2026-06-17,+80.97%,2083952229,1151535690,28.02,-6.60%,74373740,38384523,791977047038
1789.HK,AK MEDICAL,爱康医疗,2026-06-18,2026-06-17,+80.71%,75305410,41671880,5.43,-1.99%,13868400,7522000,5954335495
2899.HK,ZIJIN MINING,紫金矿业,2026-06-18,2026-06-17,+79.87%,2618918735,1455991512,32.08,-3.08%,81637113,43987661,853030173762
0728.HK,CHINA TELECOM,中国电信,2026-06-18,2026-06-17,+79.45%,566871596,315895935,4.56,-3.18%,124313948,67069200,417272547231
6675.HK,SENASIC,SENASIC,2026-06-18,2026-06-17,-79.06%,143836639,686962477,33.4,-19.90%,4306486,16473920,
1286.HK,IMPRO PRECISION,鹰普精密,2026-06-18,2026-06-17,+78.29%,54643260,30648318,8.48,+4.05%,6443781,3760530,16004181575
0388.HK,HKEX,香港交易所,2026-06-18,2026-06-17,+77.90%,2979226259,1674670470,374.8,-2.24%,7948843,4367946,473758830355
0316.HK,OOIL,东方海外国际,2026-06-18,2026-06-17,+77.77%,195217541,109817433,123.2,-2.61%,1584558,868122,81357988175
0874.HK,BAIYUNSHAN PH,白云山,2026-06-18,2026-06-17,+77.63%,18297200,10300857,14.9,-0.47%,1228000,688100,24224284519
6881.HK,CGS,中国银河,2026-06-18,2026-06-17,+77.59%,156337127,88032464,7.58,-4.29%,20624951,11115210,82882768266
6806.HK,SWHY,申万宏源,2026-06-18,2026-06-17,+77.54%,49041599,27623569,2.55,-4.14%,19232000,10384800,63851857434
0338.HK,SHANGHAI PECHEM,上海石油化工股份,2026-06-18,2026-06-17,+77.32%,61069717,34440030,1.18,-1.67%,51754000,28700024,12440288097
2276.HK,CONANT OPTICAL,康耐特光学,2026-06-18,2026-06-17,+76.92%,113496935,64150827,37.48,-2.85%,3028200,1662800,18123033253
1810.HK,XIAOMI-W,小米集团－Ｗ,2026-06-18,2026-06-17,+76.63%,4908031100,2778688043,24.58,-3.30%,199675798,109311095,633200193965
2196.HK,FOSUN PHARMA,复星医药,2026-06-18,2026-06-17,+76.34%,39006017,22119160,15.74,-0.13%,2478146,1403500,42032556964
1088.HK,CHINA SHENHUA,中国神华,2026-06-18,2026-06-17,+76.08%,866005978,491814729,42.34,-1.76%,20453613,11411015,918330651740
9969.HK,INNOCARE,诺诚健华,2026-06-18,2026-06-17,+76.05%,90722129,51532652,10.84,+4.73%,8369200,4979000,19101792468
2582.HK,GUOFUHEE,国富氢能,2026-06-18,2026-06-17,+75.82%,64058150,36434572,13.0,-5.18%,4927550,2657518,1646731307
0700.HK,TENCENT,腾讯控股,2026-06-18,2026-06-17,+75.49%,13258435671,7555023460,440.2,-1.17%,30119117,16962334,3969099076830
2888.HK,STANCHART,渣打集团,2026-06-18,2026-06-17,+75.41%,200690118,114412455,211.0,+0.19%,951138,543269,459564596282
1336.HK,NCI,新华保险,2026-06-18,2026-06-17,+75.07%,566085605,323346814,49.8,-4.41%,11367181,6206273,155353418299
2618.HK,JD LOGISTICS,京东物流,2026-06-18,2026-06-17,+74.90%,171856698,98260603,12.14,-2.49%,14156235,7892418,74542969938
1398.HK,ICBC,工商银行,2026-06-18,2026-06-17,+73.76%,2212543242,1273306954,6.85,-2.70%,322999018,180867466,2441382827070
0762.HK,CHINA UNICOM,中国联通,2026-06-18,2026-06-17,+73.64%,502099995,289167977,6.92,-2.12%,72557802,40900703,211738162334
1456.HK,GLMS SEC,国联民生,2026-06-18,2026-06-17,+73.45%,15668240,9033472,3.92,-4.39%,3997000,2203286,22267924232
0317.HK,COMEC,中船防务,2026-06-18,2026-06-17,+73.26%,36667722,21162880,13.03,-5.31%,2814100,1538000,18417987727
2228.HK,XTALPI,晶泰控股,2026-06-18,2026-06-17,+72.86%,595570623,344547490,6.61,+0.61%,90101454,52442539,28445287914
9999.HK,NTES-S,网易－Ｓ,2026-06-18,2026-06-17,+72.67%,1626260019,941853508,190.5,-2.56%,8536798,4817665,610281484413
3918.HK,NAGACORP,金界控股,2026-06-18,2026-06-17,+72.47%,18828016,10916894,3.7,-0.27%,5088653,2942559,16365063802
0656.HK,FOSUN INTL,复星国际,2026-06-18,2026-06-17,+72.00%,60062133,34919251,3.94,-2.23%,15244196,8664826,32082718334
0639.HK,SHOUGANG RES,首钢资源,2026-06-18,2026-06-17,-71.82%,52828201,187435000,2.43,-2.80%,21740000,74974000,12371290160
6887.HK,SUNSHINE PHARMA,东阳光药,2026-06-18,2026-06-17,+71.70%,15979343,9306720,34.26,-0.70%,466414,269760,19733020627
9660.HK,HORIZONROBOT-W,地平线机器人－Ｗ,2026-06-18,2026-06-17,+71.44%,1234395141,720021951,4.23,-3.42%,291819181,164388569,61638389350
2313.HK,SHENZHOU INTL,申洲国际,2026-06-18,2026-06-17,+71.29%,460815865,269024155,42.02,-1.50%,10966584,6306239,63149169281
3692.HK,HANSOH PHARMA,翰森制药,2026-06-18,2026-06-17,+71.28%,398543847,232685250,29.96,+0.88%,13302532,7834520,181646138922
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-06-18,2026-06-17,+71.08%,1029980896,602056393,56.0,-7.51%,18392516,9943128,117414886624
3899.HK,CIMC ENRIC,中集安瑞科,2026-06-18,2026-06-17,+70.62%,57339478,33606995,7.96,-3.86%,7203452,4058816,16811468364
0857.HK,PETROCHINA,中国石油股份,2026-06-18,2026-06-17,+70.22%,1315186348,772645875,9.18,-5.65%,143266482,79408624,1680132632222
0363.HK,SHANGHAI IND H,上海实业控股,2026-06-18,2026-06-17,+70.06%,23110690,13590120,12.82,-1.99%,1802706,1039000,13938052380
1836.HK,STELLA HOLDINGS,九兴控股,2026-06-18,2026-06-17,+69.90%,31588964,18593075,12.78,-3.26%,2471750,1407500,10750452705
1108.HK,TRIUMPH NEW EN,凯盛新能,2026-06-18,2026-06-17,-69.36%,158507144,517290278,2.93,-10.12%,54098000,158678000,1891827684
0300.HK,MIDEA GROUP,美的集团,2026-06-18,2026-06-17,+69.36%,828047272,488934268,84.2,-5.55%,9834291,5484400,641051532735
2565.HK,PEGBIO CO-B,派格生物医药－Ｂ,2026-06-18,2026-06-17,+68.67%,108228830,64167208,6.13,-1.13%,17655600,10349550,2397391135
1044.HK,HENGAN INT'L,恒安国际,2026-06-18,2026-06-17,+68.48%,124705514,74018120,23.22,-2.93%,5370608,3094403,26717300802
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-06-18,2026-06-17,+68.08%,371306032,220910607,9.71,-6.72%,38239550,21221000,42835260261
0895.HK,DONGJIANG ENV,东江环保,2026-06-18,2026-06-17,-67.95%,53060446,165538653,1.71,-11.86%,31029500,85329200,1889987463
6886.HK,HTSC,HTSC,2026-06-18,2026-06-17,+67.63%,240331667,143371820,16.94,-1.97%,14187229,8296980,152915077355
0881.HK,ZHONGSHENG HLDG,中升控股,2026-06-18,2026-06-17,+67.57%,83727433,49966977,5.17,-3.90%,16194861,9287542,12237358452
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-06-18,2026-06-17,-67.52%,127923352,393821677,23.4,-3.47%,5466810,16246769,24133129351
1428.HK,BRIGHT SMART,耀才证券金融,2026-06-18,2026-06-17,+67.46%,95982653,57315279,7.28,-4.71%,13184430,7502000,12356317478
0340.HK,TONGGUAN GOLD,潼关黄金,2026-06-18,2026-06-17,+67.44%,42923790,25635292,1.89,-7.35%,22711000,12566320,10042878221
0992.HK,LENOVO GROUP,联想集团,2026-06-18,2026-06-17,+67.37%,3885327420,2321431855,23.78,-4.42%,163386346,93305142,294982806719
1888.HK,KB LAMINATES,建滔积层板,2026-06-18,2026-06-17,-67.34%,9194362301,28147660522,91.85,+3.73%,100101932,317873061,289433122691
1686.HK,SUNEVISION,新意网集团,2026-06-18,2026-06-17,+67.28%,46260111,27654987,5.21,+0.19%,8879100,5318267,12299816714
0257.HK,EB ENVIRONMENT,光大环境,2026-06-18,2026-06-17,+66.63%,119692754,71833535,4.79,-1.03%,24988049,14841639,29424851414
0939.HK,CCB,建设银行,2026-06-18,2026-06-17,+66.62%,2892553694,1736033144,8.62,-1.03%,335563078,199314941,2254995258238
0151.HK,WANT WANT CHINA,中国旺旺,2026-06-18,2026-06-17,+66.33%,47179935,28364840,4.05,+0.25%,11649366,7021000,47796770347
1816.HK,CGN POWER,中广核电力,2026-06-18,2026-06-17,+65.81%,239600775,144506181,2.87,-1.03%,83484594,49829716,144931008077
2328.HK,PICC P&C,中国财险,2026-06-18,2026-06-17,+65.69%,704548165,425220384,15.05,-3.22%,46813831,27345362,334753622052
1951.HK,JXR,锦欣生殖,2026-06-18,2026-06-17,+65.66%,29973965,18094009,2.03,-1.46%,14765500,8783500,5214519498
0894.HK,MAN YUE TECH,万裕科技,2026-06-18,2026-06-17,+65.44%,128685431,77783999,4.62,-17.50%,27853990,13890000,2214469756
6088.HK,FIT HON TENG,FIT HON TENG,2026-06-18,2026-06-17,+64.60%,488272942,296649484,7.64,-2.80%,63910072,37741664,54327071421
1787.HK,SD GOLD,山东黄金,2026-06-18,2026-06-17,+63.93%,340121586,207474913,21.46,-6.29%,15849096,9060040,98929083385
0267.HK,CITIC,中信股份,2026-06-18,2026-06-17,+63.76%,648544507,396023164,12.4,-3.05%,52301978,30963500,360719245514
9858.HK,YOURAN DAIRY,优然牧业,2026-06-18,2026-06-17,-62.84%,62589780,168444797,3.13,-0.32%,19996734,53644838,13120891097
2513.HK,KNOWLEDGE ATLAS,智谱,2026-06-18,2026-06-17,+62.17%,10295921592,6348676640,2094.0,+26.14%,4916868,3824504,933595430460
2650.HK,ZHIDA TECH,挚达科技,2026-06-18,2026-06-17,+62.16%,28670200,17679690,13.0,-2.26%,2205400,1329300,3886272455
9696.HK,TIANQI LITHIUM,天齐锂业,2026-06-18,2026-06-17,+61.84%,413711141,255632688,43.8,-5.68%,9445460,5504580,75038961152
2577.HK,INNOSCIENCE,英诺赛科,2026-06-18,2026-06-17,+61.37%,1378105243,853991055,66.9,+6.11%,20599480,13544664,61220235082
2380.HK,CHINA POWER,中国电力,2026-06-18,2026-06-17,+60.98%,196324930,121954324,2.93,-4.25%,67005094,39854355,36244543205
2591.HK,INNOGEN-B,银诺医药－Ｂ,2026-06-18,2026-06-17,+60.91%,34379384,21365873,7.54,-7.37%,4559600,2624800,3444417874
1057.HK,ZHEJIANG SHIBAO,浙江世宝,2026-06-18,2026-06-17,-60.86%,37739999,96412325,4.08,-4.23%,9250000,22632000,3356340063
0772.HK,CHINA LIT,阅文集团,2026-06-18,2026-06-17,+60.81%,123330584,76692000,20.4,-2.86%,6045617,3652000,20783034642
2723.HK,DEEPZERO,深演智能,2026-06-18,2026-06-17,+60.16%,45030558,28115800,299.8,+16.65%,150202,109400,27185615558
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-06-18,2026-06-17,+59.89%,1023166155,639908652,359.0,-2.29%,2850045,1741722,226064174698
0135.HK,KUNLUN ENERGY,昆仑能源,2026-06-18,2026-06-17,+59.51%,155302765,97360743,6.66,-1.91%,23318734,14338843,57527185297
0553.HK,NANJING PANDA,南京熊猫电子股份,2026-06-18,2026-06-17,-59.34%,28071980,69034980,3.73,-6.52%,7526000,17302000,3408617730
7489.HK,VOYAH AUTO,岚图汽车,2026-06-18,2026-06-17,+58.88%,49047171,30870479,3.84,-5.88%,12772701,7566294,14131199684
2285.HK,CHERVON,泉峰控股,2026-06-18,2026-06-17,+58.73%,29941526,18862942,17.13,-3.44%,1747900,1063300,8742360354
1919.HK,COSCO SHIP HOLD,中远海控,2026-06-18,2026-06-17,+58.48%,392280262,247528492,13.38,-3.04%,29318405,17936847,204283086617
9926.HK,AKESO,康方生物,2026-06-18,2026-06-17,+58.20%,1384078173,874865336,87.55,+4.35%,15809002,10427477,80646087869
2038.HK,FIH,富智康集团,2026-06-18,2026-06-17,+58.12%,35890792,22697856,24.88,+1.63%,1442556,927200,19479904466
2410.HK,TYK MEDICINES-B,同源康医药－Ｂ,2026-06-18,2026-06-17,+58.10%,16240419,10272305,6.22,+0.48%,2611000,1659500,2392671067
1918.HK,SUNAC,融创中国,2026-06-18,2026-06-17,+57.41%,169722727,107824076,0.72,-7.69%,235726000,138236000,11603940933
1093.HK,CSPC PHARMA,石药集团,2026-06-18,2026-06-17,+56.89%,522420749,332982805,6.89,-0.58%,75823042,48049468,78583560910
2367.HK,GIANT BIOGENE,巨子生物,2026-06-18,2026-06-17,+55.46%,191773361,123360370,25.52,-0.78%,7514630,4796282,27094686566
0107.HK,SICHUAN EXPRESS,四川成渝高速公路,2026-06-18,2026-06-17,+54.63%,20494239,13253460,4.72,-0.21%,4342000,2802000,14434042558
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-06-18,2026-06-17,+54.33%,70459611,45654288,3.68,-3.92%,19146633,11920180,66685166658
0268.HK,KINGDEE INT'L,金蝶国际,2026-06-18,2026-06-17,+53.83%,272949737,177434014,6.45,-1.98%,42317790,26965656,22564179915
2343.HK,PACIFIC BASIN,太平洋航运,2026-06-18,2026-06-17,+53.40%,54039698,35228390,2.86,-5.30%,18895000,11665030,14761345495
0308.HK,CHINA TRAVEL HK,香港中旅,2026-06-18,2026-06-17,+53.31%,18569241,12111876,1.09,-1.80%,17036000,10911600,6034930927
1300.HK,TRIGIANT,俊知集团,2026-06-18,2026-06-17,+53.03%,42172599,27558421,4.1,+0.24%,10286000,6738000,7248799831
9636.HK,JF SMARTINVEST,九方智投控股,2026-06-18,2026-06-17,+52.93%,132808682,86845054,25.08,-11.32%,5295402,3070900,11646830940
3996.HK,CH ENERGY ENG,中国能源建设,2026-06-18,2026-06-17,-52.73%,67533882,142879083,1.2,-1.64%,56278233,117114000,53088222001
1072.HK,DONGFANG ELEC,东方电气,2026-06-18,2026-06-17,+52.67%,432596046,283360624,25.86,+1.57%,16728385,11129640,89433200141
0354.HK,CHINASOFT INT'L,中国软件国际,2026-06-18,2026-06-17,+52.57%,130733676,85685617,3.24,-3.86%,40349900,25426000,8134146034
2726.HK,EPIWORLD,瀚天天成,2026-06-18,2026-06-17,-52.53%,28099691,59190492,123.7,-7.62%,227160,442050,52644839698
3800.HK,GCL TECH,协鑫科技,2026-06-18,2026-06-17,+52.27%,240402757,157881904,0.7,-2.78%,343432516,219280413,22749981472
2431.HK,MINIEYE,佑驾创新,2026-06-18,2026-06-17,-51.38%,81713097,168048000,9.72,-2.80%,8406697,16804800,4008654470
0506.HK,CHINA FOODS,中国食品,2026-06-18,2026-06-17,+51.24%,18147432,11998800,3.23,-2.12%,5618400,3636000,9035031622
1530.HK,3SBIO,三生制药,2026-06-18,2026-06-17,+51.23%,629102178,415986331,16.23,+1.06%,38761688,25902014,40585584645
2145.HK,CHICMAX,上美股份,2026-06-18,2026-06-17,+51.14%,56207917,37190040,31.56,-0.13%,1780986,1176900,12564933416
2669.HK,CHINA OVS PPT,中海物业,2026-06-18,2026-06-17,+50.99%,68913150,45640201,3.53,-3.55%,19522139,12470000,11592380329
6600.HK,ONEROBOTICS,卧安机器人,2026-06-18,2026-06-17,+50.39%,36684478,24392250,58.0,+4.50%,632491,439500,13070653800
1658.HK,PSBC,邮储银行,2026-06-18,2026-06-17,+49.99%,395469667,263669362,4.95,-1.79%,79892865,52315350,594470491879
2218.HK,ANDRE JUICE,安德利果汁,2026-06-18,2026-06-17,-49.66%,274981870,546257743,24.16,-10.85%,11381700,20157112,7964887549
6636.HK,EXTREME VISION,极视角,2026-06-18,2026-06-17,+49.13%,15915152,10672062,90.35,+0.11%,176150,118250,10201850471
2701.HK,NSING TECH,国民技术,2026-06-18,2026-06-17,+48.88%,77854558,52292800,11.28,-1.91%,6902000,4547200,7649268994
1989.HK,DELTON,广合科技,2026-06-18,2026-06-17,-48.46%,168009666,325951784,184.1,+0.33%,912600,1776304,86999175936
7688.HK,TOPNC,拓璞数控,2026-06-18,2026-06-17,-48.37%,15937920,30868350,28.8,+1.05%,553400,1083100,11787315239
6687.HK,JST GROUP,聚水潭,2026-06-18,2026-06-17,-47.99%,20754999,39902535,14.34,-0.97%,1447350,2755700,6075219934
0017.HK,NEW WORLD DEV,新世界发展,2026-06-18,2026-06-17,+47.80%,71430895,48330531,7.04,-3.30%,10146434,6638809,17716863903
3323.HK,CNBM,中国建材,2026-06-18,2026-06-17,-47.51%,1495044045,2848302704,6.01,-9.08%,248759399,430908116,45634060099
0990.HK,DEEP SOURCE,至源控股,2026-06-18,2026-06-17,+47.15%,18211193,12376000,0.7,+0.00%,26015990,17680000,10360941065
