Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2256.HK,ABBISKO-B,和誉－Ｂ,2026-06-18,2026-06-17,+110.75%,37244234,17672639,9.03,+0.56%,4124500,1968000,6467749499
1548.HK,GENSCRIPT BIO,金斯瑞生物科技,2026-06-18,2026-06-17,+109.85%,398093711,189706870,11.79,+4.61%,33765370,16832907,25757673870
2225.HK,JINHAI MED TECH,今海医疗科技,2026-06-18,2026-06-17,+109.34%,24841799,11866800,3.33,-2.35%,7460000,3480000,17615699596
1313.HK,CR BLDG MAT TEC,华润建材科技,2026-06-18,2026-06-17,+109.11%,44478255,21269759,1.09,-6.03%,40805737,18336000,7611402453
0763.HK,ZTE,中兴通讯,2026-06-18,2026-06-17,+108.68%,743954985,356497528,25.08,-3.61%,29663277,13700904,119971054601
0525.HK,GUANGSHEN RAIL,广深铁路股份,2026-06-18,2026-06-17,+107.82%,29664681,14274218,2.14,+0.00%,13862000,6670195,15158769923
0916.HK,CHINA LONGYUAN,龙源电力,2026-06-18,2026-06-17,+107.59%,345722743,166542328,5.31,-5.68%,65107862,29581230,44390623352
0014.HK,HYSAN DEV,希慎兴业,2026-06-18,2026-06-17,+106.25%,40042358,19414574,16.58,-1.37%,2415100,1154942,17027796258
0392.HK,BEIJING ENT,北京控股,2026-06-18,2026-06-17,+106.05%,142240320,69031560,27.86,-2.52%,5105539,2415380,35047971814
1879.HK,XIZHI TECH-P,曦智科技－Ｐ,2026-06-18,2026-06-17,+105.75%,114833795,55811118,477.4,+0.25%,240540,117201,44893443205
1811.HK,CGN NEW ENERGY,中广核新能源,2026-06-18,2026-06-17,+105.49%,35919873,17480160,2.31,-5.33%,15549729,7164000,9909724194
1071.HK,HUADIAN POWER,华电国际电力股份,2026-06-18,2026-06-17,+105.38%,43468081,21165040,4.17,-3.70%,10424000,4888000,48421099233
0101.HK,HANG LUNG PPT,恒隆地产,2026-06-18,2026-06-17,+104.35%,106142507,51942566,7.36,-2.26%,14421536,6898083,38294688100
1913.HK,PRADA,普拉达,2026-06-18,2026-06-17,+103.60%,79076340,38839972,40.36,-0.54%,1959275,957121,103274138201
2473.HK,XXF,喜相逢集团,2026-06-18,2026-06-17,+103.27%,59289300,29167151,0.63,+3.28%,94110000,47815000,1169437491
0666.HK,REPT BATTERO,瑞浦兰钧,2026-06-18,2026-06-17,+103.09%,43323595,21332580,13.76,+1.18%,3148517,1568572,32155387462
6098.HK,CG SERVICES,碧桂园服务,2026-06-18,2026-06-17,+103.07%,79818321,39306304,5.26,-2.59%,15174585,7278945,17127468037
0144.HK,CHINA MER PORT,招商局港口,2026-06-18,2026-06-17,+102.89%,89823518,44271171,13.14,-2.67%,6835884,3279346,55161842145
2318.HK,PING AN,中国平安,2026-06-18,2026-06-17,+102.60%,4358364112,2151183389,53.85,-4.01%,80935269,38345516,975096493800
9985.HK,WL DELICIOUS,卫龙美味,2026-06-18,2026-06-17,+102.04%,83189826,41175525,7.23,-3.47%,11506200,5497400,17577182575
2583.HK,HIPINE,西普尼,2026-06-18,2026-06-17,+101.80%,30648479,15187920,53.6,+2.49%,571800,290400,3153019910
0853.HK,MICROPORT,微创医疗,2026-06-18,2026-06-17,+101.63%,104025075,51592199,6.61,+0.15%,15737530,7817000,12643447334
1929.HK,CHOW TAI FOOK,周大福,2026-06-18,2026-06-17,+101.25%,296623088,147391957,12.39,-1.35%,23940523,11735028,122226666980
2198.HK,CHINA SANJIANG,中国三江化工,2026-06-18,2026-06-17,+100.86%,26478000,13182000,3.0,-3.85%,8826000,4225000,3454119000
2601.HK,CPIC,中国太保,2026-06-18,2026-06-17,+100.21%,1032768978,515843652,28.5,-6.80%,36237508,16868661,274179731467
2268.HK,WUXI XDC,药明合联,2026-06-18,2026-06-17,+99.12%,255765817,128447987,46.7,+1.74%,5476784,2798431,58858030736
2105.HK,LAEKNA-B,来凯医药－Ｂ,2026-06-18,2026-06-17,+97.68%,38971800,19714849,7.56,-7.24%,5155000,2419000,3396944980
0819.HK,TIANNENG POWER,天能动力,2026-06-18,2026-06-17,+97.53%,35846286,18147365,5.03,-1.95%,7126498,3537498,5664406471
1768.HK,BUSYMING,鸣鸣很忙,2026-06-18,2026-06-17,+97.51%,122043240,61789407,330.0,-3.06%,369828,181520,71886474000
0270.HK,GUANGDONG INV,粤海投资,2026-06-18,2026-06-17,+97.07%,128269995,65089456,7.95,-0.63%,16134591,8136182,51975679201
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-06-18,2026-06-17,+96.88%,161822107,82194639,13.51,-6.25%,11977950,5704000,34056250419
2386.HK,SINOPEC SEG,中石化炼化工程,2026-06-18,2026-06-17,+96.84%,54260409,27566190,5.14,-2.84%,10556500,5211000,22585282773
1258.HK,CHINFMINING,中国有色矿业,2026-06-18,2026-06-17,+96.73%,329282480,167379006,13.56,-6.35%,24283368,11559324,52911609797
7234.HK,,博时两倍做多中国创业板,2026-06-18,2026-06-17,+96.46%,18198389,9262962,14.41,+5.80%,1262900,680100,
9966.HK,ALPHAMAB-B,康宁杰瑞制药－Ｂ,2026-06-18,2026-06-17,+96.24%,18803616,9581880,7.32,+2.52%,2568800,1342000,7090611108
2096.HK,SIMCERE PHARMA,先声药业,2026-06-18,2026-06-17,+96.01%,66169059,33757438,9.58,+1.48%,6907000,3576000,24603342564
2553.HK,SHOUGANG LANZA,首钢朗泽,2026-06-18,2026-06-17,+95.92%,58501441,29859200,43.2,+0.47%,1354200,694400,17280000305
0552.HK,CHINACOMSERVICE,中国通信服务,2026-06-18,2026-06-17,+95.75%,67632393,34550268,4.06,-0.49%,16658225,8468203,28119634307
6055.HK,CTIHK,中烟香港,2026-06-18,2026-06-17,+95.53%,40629599,20778993,20.9,-0.19%,1944000,992311,14456111736
2643.HK,CAOCAO INC,曹操出行,2026-06-18,2026-06-17,+95.39%,303963820,155571079,27.94,-16.15%,10879163,4669000,16290240618
2202.HK,CHINA VANKE,万科企业,2026-06-18,2026-06-17,+95.23%,82641067,42329615,2.42,-4.72%,34149200,16665203,28872317830
1199.HK,COSCO SHIP PORT,中远海运港口,2026-06-18,2026-06-17,+94.19%,30867081,15895223,4.73,-2.67%,6525810,3270622,18730586941
0998.HK,CITIC BANK,中信银行,2026-06-18,2026-06-17,+93.45%,457478424,236488912,7.27,-3.07%,62926881,31531855,404540328597
3330.HK,LINGBAO GOLD,灵宝黄金,2026-06-18,2026-06-17,+93.40%,388514109,200889024,14.8,-4.64%,26250953,12943880,20405826351
2562.HK,SYNAGISTICS,狮腾控股,2026-06-18,2026-06-17,+93.21%,46344546,23986151,1.72,+1.18%,26944503,14109500,788106149
1030.HK,SEAZEN,新城发展,2026-06-18,2026-06-17,+92.53%,63022586,32733790,1.46,-3.31%,43166154,21678007,10572711840
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-06-18,2026-06-17,+91.93%,58088059,30264519,6.47,-1.67%,8978062,4599471,39066600466
6690.HK,HAIER SMARTHOME,海尔智家,2026-06-18,2026-06-17,+91.88%,411872161,214655448,20.38,-2.95%,20209626,10221688,185592819854
6655.HK,HX BLDG MAT,华新建材,2026-06-18,2026-06-17,+91.27%,68238321,35676695,12.89,-8.06%,5293896,2544700,26798254629
1988.HK,MINSHENG BANK,民生银行,2026-06-18,2026-06-17,+90.97%,140932666,73798326,3.46,-1.14%,40731984,21085236,151487169687
1113.HK,CK ASSET,长实集团,2026-06-18,2026-06-17,+90.33%,303176195,159285580,44.66,-1.93%,6788540,3497707,156300099817
2245.HK,LYGEND RESOURCE,力勤资源,2026-06-18,2026-06-17,+90.02%,93844586,49387539,14.01,-5.97%,6698400,3314600,21798598569
0880.HK,SJM HOLDINGS,澳博控股,2026-06-18,2026-06-17,+89.96%,28352675,14925524,1.59,-2.45%,17831871,9156763,11291870768
0390.HK,CHINA RAILWAY,中国中铁,2026-06-18,2026-06-17,+89.14%,155866197,82409301,3.57,-2.72%,43660000,22454850,88129810638
7666.HK,METIS TECHBIO-P,剂泰科技－Ｐ,2026-06-18,2026-06-17,-89.02%,17509620,159437687,14.41,-0.83%,1215102,10973000,18042783706
6603.HK,IFBH,IFBH,2026-06-18,2026-06-17,+88.72%,18257544,9674570,7.32,-3.05%,2494200,1281400,1938175005
0325.HK,BLOKS,布鲁可,2026-06-18,2026-06-17,+88.29%,47989444,25487556,47.3,-2.51%,1014576,525300,11718775599
1876.HK,BUD APAC,百威亚太,2026-06-18,2026-06-17,+88.07%,177632163,94448621,6.45,-3.01%,27539871,14202800,85332007552
6185.HK,CANSINOBIO,康希诺生物,2026-06-18,2026-06-17,+87.92%,16475448,8767356,22.44,+0.36%,734200,392100,5543663026
3347.HK,TIGERMED,泰格医药,2026-06-18,2026-06-17,+87.82%,90933010,48414104,31.34,+0.64%,2901500,1554724,26984556538
0956.HK,CHINA SUNTIEN,新天绿色能源,2026-06-18,2026-06-17,+87.48%,37897510,20213759,3.29,-2.08%,11519000,6016000,14846760038
9863.HK,LEAPMOTOR,零跑汽车,2026-06-18,2026-06-17,+87.00%,407350087,217835621,35.82,-1.00%,11372141,6020885,50929328760
0027.HK,GALAXY ENT,银河娱乐,2026-06-18,2026-06-17,+86.82%,773096808,413829265,30.1,-2.59%,25684279,13392533,131815147101
9992.HK,POP MART,泡泡玛特,2026-06-18,2026-06-17,+86.78%,3779538047,2023523083,164.3,-4.09%,23003883,11812744,216998145307
1109.HK,CHINA RES LAND,华润置地,2026-06-18,2026-06-17,+86.55%,2322809603,1245141670,32.08,-7.34%,72406779,35965965,228760554751
0968.HK,XINYI SOLAR,信义光能,2026-06-18,2026-06-17,+86.49%,123008421,65961147,2.35,-2.08%,52344011,27483810,21495551622
6680.HK,JLMAG,金力永磁,2026-06-18,2026-06-17,+86.14%,148999757,80049217,19.4,+0.47%,7680400,4145480,50060933317
9995.HK,REMEGEN,荣昌生物,2026-06-18,2026-06-17,+85.22%,479328750,258789046,68.5,+1.63%,6997500,3839600,40801351782
0220.HK,U-PRESID CHINA,统一企业中国,2026-06-18,2026-06-17,+85.04%,119506225,64582600,6.94,-2.66%,17219917,9057868,29976178207
3200.HK,HANS CNC,大族数控,2026-06-18,2026-06-17,+84.84%,1010325461,546596596,192.4,+5.71%,5251172,3003278,94085086383
6166.HK,CIG,剑桥科技,2026-06-18,2026-06-17,+84.80%,1503363110,813486501,138.9,+5.79%,10823349,6195632,51149974562
2357.HK,AVICHINA,中航科工,2026-06-18,2026-06-17,+84.66%,113352614,61383496,2.94,-2.65%,38555310,20325661,23440191927
3328.HK,BANKCOMM,交通银行,2026-06-18,2026-06-17,+84.22%,307575539,166965158,7.28,-2.02%,42249386,22471758,643288367682
1672.HK,ASCLETIS-B,歌礼制药－Ｂ,2026-06-18,2026-06-17,+83.95%,24415672,13272958,9.78,-1.31%,2496490,1339350,10304059502
0187.HK,JINGCHENG MAC,京城机电股份,2026-06-18,2026-06-17,-83.62%,20492560,125091004,3.19,-5.90%,6424000,36900000,1746480333
0291.HK,CHINA RES BEER,华润啤酒,2026-06-18,2026-06-17,+83.41%,408805205,222887676,21.86,-1.18%,18701061,10076296,70913841979
6693.HK,CHIFENG GOLD,赤峰黄金,2026-06-18,2026-06-17,+82.86%,190109095,103966363,27.5,-4.71%,6913058,3602438,52261307395
2628.HK,CHINA LIFE,中国人寿,2026-06-18,2026-06-17,+80.98%,2084064309,1151535690,28.02,-6.60%,74377740,38384523,791977047038
1789.HK,AK MEDICAL,爱康医疗,2026-06-18,2026-06-17,+80.76%,75327130,41671880,5.43,-1.99%,13872400,7522000,5954335495
0874.HK,BAIYUNSHAN PH,白云山,2026-06-18,2026-06-17,+80.23%,18565400,10300857,14.9,-0.47%,1246000,688100,24224284519
2899.HK,ZIJIN MINING,紫金矿业,2026-06-18,2026-06-17,+79.89%,2619111215,1455991512,32.08,-3.08%,81643113,43987661,853030173762
0728.HK,CHINA TELECOM,中国电信,2026-06-18,2026-06-17,+79.59%,567327596,315895935,4.56,-3.18%,124413948,67069200,417272547231
6675.HK,SENASIC,SENASIC,2026-06-18,2026-06-17,-79.06%,143843319,686962477,33.4,-19.90%,4306686,16473920,
1286.HK,IMPRO PRECISION,鹰普精密,2026-06-18,2026-06-17,+79.04%,54872220,30648318,8.48,+4.05%,6470781,3760530,16004181575
0316.HK,OOIL,东方海外国际,2026-06-18,2026-06-17,+78.61%,196141541,109817433,123.2,-2.61%,1592058,868122,81357988175
0388.HK,HKEX,香港交易所,2026-06-18,2026-06-17,+77.95%,2980013339,1674670470,374.8,-2.24%,7950943,4367946,473758830355
6881.HK,CGS,中国银河,2026-06-18,2026-06-17,+77.69%,156428087,88032464,7.58,-4.29%,20636951,11115210,82882768266
6806.HK,SWHY,申万宏源,2026-06-18,2026-06-17,+77.64%,49070159,27623569,2.55,-4.14%,19243200,10384800,63851857434
2276.HK,CONANT OPTICAL,康耐特光学,2026-06-18,2026-06-17,+77.38%,113793027,64150827,37.48,-2.85%,3036100,1662800,18123033253
0338.HK,SHANGHAI PECHEM,上海石油化工股份,2026-06-18,2026-06-17,+77.35%,61079157,34440030,1.18,-1.67%,51762000,28700024,12440288097
1810.HK,XIAOMI-W,小米集团－Ｗ,2026-06-18,2026-06-17,+76.63%,4908040932,2778688043,24.58,-3.30%,199676198,109311095,633200193965
2196.HK,FOSUN PHARMA,复星医药,2026-06-18,2026-06-17,+76.56%,39053237,22119160,15.74,-0.13%,2481146,1403500,42032556964
1088.HK,CHINA SHENHUA,中国神华,2026-06-18,2026-06-17,+76.10%,866069488,491814729,42.34,-1.76%,20455113,11411015,918330651740
9969.HK,INNOCARE,诺诚健华,2026-06-18,2026-06-17,+76.07%,90732969,51532652,10.84,+4.73%,8370200,4979000,19101792468
2582.HK,GUOFUHEE,国富氢能,2026-06-18,2026-06-17,+75.87%,64077650,36434572,13.0,-5.18%,4929050,2657518,1646731307
0700.HK,TENCENT,腾讯控股,2026-06-18,2026-06-17,+75.58%,13264774551,7555023460,440.2,-1.17%,30133517,16962334,3969099076830
2888.HK,STANCHART,渣打集团,2026-06-18,2026-06-17,+75.45%,200732318,114412455,211.0,+0.19%,951338,543269,459564596282
1336.HK,NCI,新华保险,2026-06-18,2026-06-17,+75.13%,566284805,323346814,49.8,-4.41%,11371181,6206273,155353418299
2618.HK,JD LOGISTICS,京东物流,2026-06-18,2026-06-17,+74.93%,171885834,98260603,12.14,-2.49%,14158635,7892418,74542969938
1398.HK,ICBC,工商银行,2026-06-18,2026-06-17,+74.23%,2218502742,1273306954,6.85,-2.70%,323869018,180867466,2441382827070
3918.HK,NAGACORP,金界控股,2026-06-18,2026-06-17,+73.96%,18990816,10916894,3.7,-0.27%,5132653,2942559,16365063802
0762.HK,CHINA UNICOM,中国联通,2026-06-18,2026-06-17,+73.81%,502598235,289167977,6.92,-2.12%,72629802,40900703,211738162334
1456.HK,GLMS SEC,国联民生,2026-06-18,2026-06-17,+73.55%,15678040,9033472,3.92,-4.39%,3999500,2203286,22267924232
0317.HK,COMEC,中船防务,2026-06-18,2026-06-17,+73.39%,36693782,21162880,13.03,-5.31%,2816100,1538000,18417987727
2228.HK,XTALPI,晶泰控股,2026-06-18,2026-06-17,+73.02%,596152303,344547490,6.61,+0.61%,90189454,52442539,28445287914
6887.HK,SUNSHINE PHARMA,东阳光药,2026-06-18,2026-06-17,+72.99%,16099253,9306720,34.26,-0.70%,469914,269760,19733020627
9999.HK,NTES-S,网易－Ｓ,2026-06-18,2026-06-17,+72.68%,1626412419,941853508,190.5,-2.56%,8537598,4817665,610281484413
0656.HK,FOSUN INTL,复星国际,2026-06-18,2026-06-17,+72.62%,60276863,34919251,3.94,-2.23%,15298696,8664826,32082718334
2313.HK,SHENZHOU INTL,申洲国际,2026-06-18,2026-06-17,+71.93%,462534483,269024155,42.02,-1.50%,11007484,6306239,63149169281
0639.HK,SHOUGANG RES,首钢资源,2026-06-18,2026-06-17,-71.79%,52867081,187435000,2.43,-2.80%,21756000,74974000,12371290160
9660.HK,HORIZONROBOT-W,地平线机器人－Ｗ,2026-06-18,2026-06-17,+71.44%,1234400217,720021951,4.23,-3.42%,291820381,164388569,61638389350
3692.HK,HANSOH PHARMA,翰森制药,2026-06-18,2026-06-17,+71.31%,398603767,232685250,29.96,+0.88%,13304532,7834520,181646138922
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-06-18,2026-06-17,+71.08%,1030025696,602056393,56.0,-7.51%,18393316,9943128,117414886624
3899.HK,CIMC ENRIC,中集安瑞科,2026-06-18,2026-06-17,+70.71%,57371318,33606995,7.96,-3.86%,7207452,4058816,16811468364
0857.HK,PETROCHINA,中国石油股份,2026-06-18,2026-06-17,+70.33%,1316067629,772645875,9.18,-5.65%,143362482,79408624,1680132632222
1836.HK,STELLA HOLDINGS,九兴控股,2026-06-18,2026-06-17,+70.24%,31652864,18593075,12.78,-3.26%,2476750,1407500,10750452705
0363.HK,SHANGHAI IND H,上海实业控股,2026-06-18,2026-06-17,+70.15%,23123510,13590120,12.82,-1.99%,1803706,1039000,13938052380
0881.HK,ZHONGSHENG HLDG,中升控股,2026-06-18,2026-06-17,+69.59%,84740753,49966977,5.17,-3.90%,16390861,9287542,12237358452
0300.HK,MIDEA GROUP,美的集团,2026-06-18,2026-06-17,+69.39%,828224092,488934268,84.2,-5.55%,9836391,5484400,641045360033
1108.HK,TRIUMPH NEW EN,凯盛新能,2026-06-18,2026-06-17,-69.34%,158577464,517290278,2.93,-10.12%,54122000,158678000,1891827684
1044.HK,HENGAN INT'L,恒安国际,2026-06-18,2026-06-17,+68.98%,125077034,74018120,23.22,-2.93%,5386608,3094403,26717300802
2565.HK,PEGBIO CO-B,派格生物医药－Ｂ,2026-06-18,2026-06-17,+68.67%,108233428,64167208,6.13,-1.13%,17656350,10349550,2397391135
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-06-18,2026-06-17,+68.20%,371573057,220910607,9.71,-6.72%,38267050,21221000,42904511981
0895.HK,DONGJIANG ENV,东江环保,2026-06-18,2026-06-17,-67.94%,53072074,165538653,1.71,-11.86%,31036300,85329200,1889987463
6886.HK,HTSC,HTSC,2026-06-18,2026-06-17,+67.75%,240511231,143371820,16.94,-1.97%,14197829,8296980,152915077355
0340.HK,TONGGUAN GOLD,潼关黄金,2026-06-18,2026-06-17,+67.62%,42969150,25635292,1.89,-7.35%,22735000,12566320,10042878221
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-06-18,2026-06-17,-67.51%,127935052,393821677,23.4,-3.47%,5467310,16246769,24133129351
1428.HK,BRIGHT SMART,耀才证券金融,2026-06-18,2026-06-17,+67.46%,95982653,57315279,7.28,-4.71%,13184430,7502000,12356317478
0992.HK,LENOVO GROUP,联想集团,2026-06-18,2026-06-17,+67.38%,3885612780,2321431855,23.78,-4.42%,163398346,93305142,294982806719
1888.HK,KB LAMINATES,建滔积层板,2026-06-18,2026-06-17,-67.33%,9195280801,28147660522,91.85,+3.73%,100111932,317873061,289433122691
0151.HK,WANT WANT CHINA,中国旺旺,2026-06-18,2026-06-17,+67.29%,47451285,28364840,4.05,+0.25%,11716366,7021000,47796770347
1686.HK,SUNEVISION,新意网集团,2026-06-18,2026-06-17,+67.28%,46260111,27654987,5.21,+0.19%,8879100,5318267,12299816714
0939.HK,CCB,建设银行,2026-06-18,2026-06-17,+67.04%,2899949654,1736033144,8.62,-1.03%,336421078,199314941,2254995258238
0257.HK,EB ENVIRONMENT,光大环境,2026-06-18,2026-06-17,+66.87%,119869984,71833535,4.79,-1.03%,25025049,14841639,29424851414
1816.HK,CGN POWER,中广核电力,2026-06-18,2026-06-17,+65.98%,239850465,144506181,2.87,-1.03%,83571594,49829716,144931008077
2328.HK,PICC P&C,中国财险,2026-06-18,2026-06-17,+65.89%,705390965,425220384,15.05,-3.22%,46869831,27345362,334753622052
1951.HK,JXR,锦欣生殖,2026-06-18,2026-06-17,+65.70%,29981070,18094009,2.03,-1.46%,14769000,8783500,5214519498
0894.HK,MAN YUE TECH,万裕科技,2026-06-18,2026-06-17,+65.46%,128703911,77783999,4.62,-17.50%,27857990,13890000,2214469756
6088.HK,FIT HON TENG,FIT HON TENG,2026-06-18,2026-06-17,+64.62%,488349342,296649484,7.64,-2.80%,63920072,37741664,54327071421
1787.HK,SD GOLD,山东黄金,2026-06-18,2026-06-17,+64.06%,340384471,207474913,21.46,-6.29%,15861346,9060040,98929083385
0267.HK,CITIC,中信股份,2026-06-18,2026-06-17,+63.78%,648594107,396023164,12.4,-3.05%,52305978,30963500,360719245514
2650.HK,ZHIDA TECH,挚达科技,2026-06-18,2026-06-17,+62.26%,28687100,17679690,13.0,-2.26%,2206700,1329300,3886272455
2513.HK,KNOWLEDGE ATLAS,智谱,2026-06-18,2026-06-17,+62.18%,10296130992,6348676640,2094.0,+26.14%,4916968,3824504,933595430460
9858.HK,YOURAN DAIRY,优然牧业,2026-06-18,2026-06-17,-61.98%,64038970,168444797,3.13,-0.32%,20459734,53644838,13120891097
9696.HK,TIANQI LITHIUM,天齐锂业,2026-06-18,2026-06-17,+61.93%,413938901,255632688,43.8,-5.68%,9450660,5504580,75038961152
2577.HK,INNOSCIENCE,英诺赛科,2026-06-18,2026-06-17,+61.44%,1378707343,853991055,66.9,+6.11%,20608480,13544664,61220235082
0772.HK,CHINA LIT,阅文集团,2026-06-18,2026-06-17,+61.16%,123599864,76692000,20.4,-2.86%,6058817,3652000,20783034642
2591.HK,INNOGEN-B,银诺医药－Ｂ,2026-06-18,2026-06-17,+61.05%,34409544,21365873,7.54,-7.37%,4563600,2624800,3444417874
2380.HK,CHINA POWER,中国电力,2026-06-18,2026-06-17,+60.98%,196327860,121954324,2.93,-4.25%,67006094,39854355,36244543205
1057.HK,ZHEJIANG SHIBAO,浙江世宝,2026-06-18,2026-06-17,-60.85%,37748159,96412325,4.08,-4.23%,9252000,22632000,3356340063
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-06-18,2026-06-17,+60.37%,1026235605,639908652,359.0,-2.29%,2858595,1741722,226064174698
2723.HK,DEEPZERO,深演智能,2026-06-18,2026-06-17,+60.27%,45060538,28115800,299.8,+16.65%,150302,109400,27185615558
0135.HK,KUNLUN ENERGY,昆仑能源,2026-06-18,2026-06-17,+59.62%,155409325,97360743,6.66,-1.91%,23334734,14338843,57527185297
7489.HK,VOYAH AUTO,岚图汽车,2026-06-18,2026-06-17,+59.34%,49189251,30870479,3.84,-5.88%,12809701,7566294,14131199684
0553.HK,NANJING PANDA,南京熊猫电子股份,2026-06-18,2026-06-17,-59.33%,28079440,69034980,3.73,-6.52%,7528000,17302000,3408617730
2285.HK,CHERVON,泉峰控股,2026-06-18,2026-06-17,+58.77%,29948378,18862942,17.13,-3.44%,1748300,1063300,8742360354
1919.HK,COSCO SHIP HOLD,中远海控,2026-06-18,2026-06-17,+58.54%,392434132,247528492,13.38,-3.04%,29329905,17936847,204283086617
2038.HK,FIH,富智康集团,2026-06-18,2026-06-17,+58.45%,35965432,22697856,24.88,+1.63%,1445556,927200,19479904466
9926.HK,AKESO,康方生物,2026-06-18,2026-06-17,+58.23%,1384340823,874865336,87.55,+4.35%,15812002,10427477,80646087869
2410.HK,TYK MEDICINES-B,同源康医药－Ｂ,2026-06-18,2026-06-17,+58.13%,16243529,10272305,6.22,+0.48%,2611500,1659500,2392671067
1918.HK,SUNAC,融创中国,2026-06-18,2026-06-17,+57.41%,169725607,107824076,0.72,-7.69%,235730000,138236000,11603940933
1093.HK,CSPC PHARMA,石药集团,2026-06-18,2026-06-17,+56.90%,522462089,332982805,6.89,-0.58%,75829042,48049468,78583560910
0107.HK,SICHUAN EXPRESS,四川成渝高速公路,2026-06-18,2026-06-17,+55.49%,20607519,13253460,4.72,-0.21%,4366000,2802000,14434042558
2367.HK,GIANT BIOGENE,巨子生物,2026-06-18,2026-06-17,+55.46%,191778465,123360370,25.52,-0.78%,7514830,4796282,27094686566
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-06-18,2026-06-17,+54.80%,70673051,45654288,3.68,-3.92%,19204633,11920180,66685166658
0268.HK,KINGDEE INT'L,金蝶国际,2026-06-18,2026-06-17,+53.84%,272956187,177434014,6.45,-1.98%,42318790,26965656,22564179915
2343.HK,PACIFIC BASIN,太平洋航运,2026-06-18,2026-06-17,+53.76%,54165538,35228390,2.86,-5.30%,18939000,11665030,14761345495
0308.HK,CHINA TRAVEL HK,香港中旅,2026-06-18,2026-06-17,+53.35%,18573601,12111876,1.09,-1.80%,17040000,10911600,6034930927
1300.HK,TRIGIANT,俊知集团,2026-06-18,2026-06-17,+53.09%,42188999,27558421,4.1,+0.24%,10290000,6738000,7248799831
9636.HK,JF SMARTINVEST,九方智投控股,2026-06-18,2026-06-17,+52.93%,132811190,86845054,25.08,-11.32%,5295502,3070900,11646830940
3996.HK,CH ENERGY ENG,中国能源建设,2026-06-18,2026-06-17,-52.71%,67569882,142879083,1.2,-1.64%,56308233,117114000,53088222001
0354.HK,CHINASOFT INT'L,中国软件国际,2026-06-18,2026-06-17,+52.69%,130830876,85685617,3.24,-3.86%,40379900,25426000,8134146034
1072.HK,DONGFANG ELEC,东方电气,2026-06-18,2026-06-17,+52.67%,432611562,283360624,25.86,+1.57%,16728985,11129640,89433200141
2726.HK,EPIWORLD,瀚天天成,2026-06-18,2026-06-17,-52.51%,28112061,59190492,123.7,-7.62%,227260,442050,52644839698
1530.HK,3SBIO,三生制药,2026-06-18,2026-06-17,+52.42%,634036098,415986331,16.23,+1.06%,39065688,25902014,40585584645
3800.HK,GCL TECH,协鑫科技,2026-06-18,2026-06-17,+52.27%,240403457,157881904,0.7,-2.78%,343433516,219280413,22749981472
2431.HK,MINIEYE,佑驾创新,2026-06-18,2026-06-17,-51.37%,81720873,168048000,9.72,-2.80%,8407497,16804800,4008654470
0506.HK,CHINA FOODS,中国食品,2026-06-18,2026-06-17,+51.30%,18153892,11998800,3.23,-2.12%,5620400,3636000,9035031622
2669.HK,CHINA OVS PPT,中海物业,2026-06-18,2026-06-17,+51.26%,69036700,45640201,3.53,-3.55%,19557139,12470000,11592380329
2145.HK,CHICMAX,上美股份,2026-06-18,2026-06-17,+51.18%,56223697,37190040,31.56,-0.13%,1781486,1176900,12564933416
6600.HK,ONEROBOTICS,卧安机器人,2026-06-18,2026-06-17,+50.47%,36701878,24392250,58.0,+4.50%,632791,439500,13070653800
1658.HK,PSBC,邮储银行,2026-06-18,2026-06-17,+50.31%,396311166,263669362,4.95,-1.79%,80062865,52315350,594470491879
2218.HK,ANDRE JUICE,安德利果汁,2026-06-18,2026-06-17,-49.66%,275006030,546257743,24.16,-10.85%,11382700,20157112,7964887549
6636.HK,EXTREME VISION,极视角,2026-06-18,2026-06-17,+49.17%,15919670,10672062,90.35,+0.11%,176200,118250,10201850471
2701.HK,NSING TECH,国民技术,2026-06-18,2026-06-17,+48.93%,77877118,52292800,11.28,-1.91%,6904000,4547200,7649268994
1989.HK,DELTON,广合科技,2026-06-18,2026-06-17,-48.40%,168193766,325951784,184.1,+0.33%,913600,1776304,86999175936
7688.HK,TOPNC,拓璞数控,2026-06-18,2026-06-17,-48.37%,15937920,30868350,28.8,+1.05%,553400,1083100,11787315239
0006.HK,POWER ASSETS,电能实业,2026-06-18,2026-06-17,+48.06%,358178734,241915376,56.2,+0.00%,6373287,4304544,119768111280
6687.HK,JST GROUP,聚水潭,2026-06-18,2026-06-17,-47.98%,20757867,39902535,14.34,-0.97%,1447550,2755700,6075219934
0017.HK,NEW WORLD DEV,新世界发展,2026-06-18,2026-06-17,+47.81%,71437935,48330531,7.04,-3.30%,10147434,6638809,17716863903
