Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
0168.HK,TSINGTAO BREW,青岛啤酒股份,2026-07-07,2026-07-06,44.14,157853611,109517063,44.3,-2.47,3563287,2411208,60433842819
0819.HK,TIANNENG POWER,天能动力,2026-07-07,2026-07-06,43.67,22221759,15467120,4.72,-3.08,4708000,3176000,5315307403
9699.HK,SF INTRA-CITY,顺丰同城,2026-07-07,2026-07-06,43.51,19154604,13347360,7.77,-0.38,2465200,1711200,7103759055
2701.HK,NSING TECH,国民技术,2026-07-07,2026-07-06,-43.29,91830547,161934765,13.52,1.12,6792200,12111800,9168273294
2268.HK,WUXI XDC,药明合联,2026-07-07,2026-07-06,-43.23,433231183,763083528,60.5,-4.65,7160846,12026533,76357368048
9973.HK,CHERY AUTO,奇瑞汽车,2026-07-07,2026-07-06,-43.09,53295710,93654040,24.9,-0.95,2140390,3725300,144634250655
1276.HK,HENGRUI PHARMA,恒瑞医药,2026-07-07,2026-07-06,-42.87,210505426,368496864,59.7,-1.73,3526054,6065792,396240837541
1698.HK,TME-SW,腾讯音乐－ＳＷ,2026-07-07,2026-07-06,-42.46,24424413,42444858,34.18,-2.06,714582,1216185,111924041898
1999.HK,MAN WAH HLDGS,敏华控股,2026-07-07,2026-07-06,-42.21,17783451,30770745,3.0,-4.46,5927817,9799600,11531853600
9863.HK,LEAPMOTOR,零跑汽车,2026-07-07,2026-07-06,-41.98,318667363,549244741,38.22,-2.55,8337712,14004200,54341681295
6110.HK,TOPSPORTS,滔搏,2026-07-07,2026-07-06,-41.78,25936145,44546449,1.8,-5.26,14408970,23445500,11162199347
9688.HK,ZAI LAB,再鼎医药,2026-07-07,2026-07-06,-40.68,101290676,170754548,14.93,-0.8,6784372,11345817,16859336462
9926.HK,AKESO,康方生物,2026-07-07,2026-07-06,-40.59,1214910932,2044997809,97.65,-4.17,12441484,20068673,89949632541
0002.HK,CLP HOLDINGS,中电控股,2026-07-07,2026-07-06,40.33,255342000,181955406,75.0,0.2,3404560,2430934,189483792750
2285.HK,CHERVON,泉峰控股,2026-07-07,2026-07-06,40.11,80438500,57409068,19.59,-2.73,4106100,2850500,9975302735
1060.HK,DAMAI ENT,大麦娱乐,2026-07-07,2026-07-06,39.97,54563249,38981172,0.475,-3.06,114870000,79553410,14062753392
0101.HK,HANG LUNG PPT,恒隆地产,2026-07-07,2026-07-06,39.83,31809220,22748226,7.05,-1.4,4511946,3181570,36681732814
1672.HK,ASCLETIS-B,歌礼制药－Ｂ,2026-07-07,2026-07-06,-39.77,46638849,77433536,11.53,-2.21,4045000,6567730,12127713131
3328.HK,BANKCOMM,交通银行,2026-07-07,2026-07-06,-39.6,119681032,198149706,6.62,-0.15,18078706,29886833,584968241443
0883.HK,CNOOC,中国海洋石油,2026-07-07,2026-07-06,-39.46,923220304,1524875034,21.1,0.29,43754516,72475046,1002882047193
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-07-07,2026-07-06,39.33,505884251,363088924,47.18,-4.53,10722430,7347004,98922042620
0868.HK,XINYI GLASS,信义玻璃,2026-07-07,2026-07-06,39.19,40934901,29408614,8.47,-2.31,4832928,3391997,37472203157
0590.HK,LUK FOOK HOLD,六福集团,2026-07-07,2026-07-06,38.75,23320823,16807202,22.7,-0.44,1027349,737158,13327348642
0151.HK,WANT WANT CHINA,中国旺旺,2026-07-07,2026-07-06,-38.75,59342335,96888957,3.43,1.48,17300972,28665371,40467144680
3993.HK,CMOC,洛阳钼业,2026-07-07,2026-07-06,38.44,583403368,421425158,15.2,-4.76,38381801,26405085,325193510594
2423.HK,BEKE-W,贝壳－Ｗ,2026-07-07,2026-07-06,38.32,480569700,347441123,38.66,-3.2,12430670,8699077,128568533834
2313.HK,SHENZHOU INTL,申洲国际,2026-07-07,2026-07-06,38.28,474966814,343482050,42.02,0.29,11303351,8197662,63149169281
0322.HK,TINGYI,康师傅控股,2026-07-07,2026-07-06,-38.14,334533848,540784290,11.25,-0.09,29736342,48027023,63410809050
2899.HK,ZIJIN MINING,紫金矿业,2026-07-07,2026-07-06,-37.86,1070237986,1722431173,30.2,-3.21,35438343,55206126,803039601871
1208.HK,MMG,五矿资源,2026-07-07,2026-07-06,37.66,205723212,149442696,7.02,-3.04,29305301,20641257,90181885115
9927.HK,SERES,赛力斯,2026-07-07,2026-07-06,-37.58,39480094,63246851,47.0,-0.17,840002,1343391,81873299042
6618.HK,JD HEALTH,京东健康,2026-07-07,2026-07-06,-37.49,343050208,548789807,36.22,-4.13,9471292,14525935,115524817111
6963.HK,SUNSHINE INS,阳光保险,2026-07-07,2026-07-06,-37.32,66698379,106406338,3.56,-1.11,18735500,29557317,40945419441
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-07-07,2026-07-06,-37.3,32245381,51426719,49.9,-0.8,646200,1022400,9924701123
3393.HK,WASION HOLDINGS,威胜控股,2026-07-07,2026-07-06,-37.26,119433206,190376559,20.68,-5.4,5775300,8708900,21500038316
1478.HK,Q TECH,丘钛科技,2026-07-07,2026-07-06,-37.24,39576400,63060079,6.52,-1.81,6070000,9497000,7790687504
2714.HK,MUYUAN,牧原股份,2026-07-07,2026-07-06,-37.06,107143772,170219320,32.28,-1.65,3319200,5186451,186352306253
2688.HK,ENN ENERGY,新奥能源,2026-07-07,2026-07-06,36.91,194855985,142326907,41.06,-1.3,4745640,3421320,45652754030
6818.HK,CEB BANK,中国光大银行,2026-07-07,2026-07-06,-36.89,35432404,56144028,2.89,-1.37,12260347,19161784,170757248764
0817.HK,CHINA JINMAO,中国金茂,2026-07-07,2026-07-06,-36.86,63647480,100803784,1.34,-2.19,47498118,73579404,18106705357
1928.HK,SANDS CHINA LTD,金沙中国有限公司,2026-07-07,2026-07-06,36.75,203505486,148815024,13.12,-1.87,15511089,11130518,106185138979
1530.HK,3SBIO,三生制药,2026-07-07,2026-07-06,-36.69,911668309,1440045069,18.27,-6.07,49899742,74038304,45669853316
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-07-07,2026-07-06,-36.68,34333624,54222288,5.35,-2.01,6417500,9930822,8528500808
6809.HK,MONTAGE TECH,澜起科技,2026-07-07,2026-07-06,36.56,1650935723,1208980284,333.6,-10.32,4948848,3249947,407725934465
1071.HK,HUADIAN POWER,华电国际电力股份,2026-07-07,2026-07-06,-36.46,25274080,39778832,3.77,-3.58,6704000,10173614,43776388452
9880.HK,UBTECH ROBOTICS,优必选,2026-07-07,2026-07-06,-36.41,1067599031,1678824476,93.35,-4.74,11436519,17130862,46992517494
6806.HK,SWHY,申万宏源,2026-07-07,2026-07-06,-36.39,17287168,27178186,2.56,-3.4,6752800,10255919,64102256640
0700.HK,TENCENT,腾讯控股,2026-07-07,2026-07-06,36.25,25559074677,18758941516,461.2,2.04,55418634,41502083,4153720452322
2233.HK,WESTCHINACEMENT,西部水泥,2026-07-07,2026-07-06,-36.17,23115080,36211559,1.51,-1.95,15308000,23514000,8248424506
3899.HK,CIMC ENRIC,中集安瑞科,2026-07-07,2026-07-06,-36.08,23297442,36445535,7.63,-1.8,3053400,4690545,16109169669
3306.HK,JNBY,江南布衣,2026-07-07,2026-07-06,35.93,16067250,11820300,18.5,-0.54,868500,635500,9779932500
1789.HK,AK MEDICAL,爱康医疗,2026-07-07,2026-07-06,-35.81,18606299,28988261,5.45,-1.45,3414000,5242000,5839253734
6078.HK,HYGEIA HEALTH,海吉亚医疗,2026-07-07,2026-07-06,-35.75,19489545,30333106,9.47,-1.15,2058030,3166295,5755307432
1081.HK,DAJIN,大金重工,2026-07-07,2026-07-06,35.71,52384019,38600234,47.8,-6.0,1095900,759100,35264924999
1357.HK,MEITU,美图公司,2026-07-07,2026-07-06,-35.59,199825850,310217319,3.97,-3.41,50333967,75478664,17957011946
2273.HK,GUSHENGTANG,固生堂,2026-07-07,2026-07-06,-35.2,45577839,70335380,30.8,0.06,1479800,2285100,6546741608
3933.HK,UNITED LAB,联邦制药,2026-07-07,2026-07-06,-35.18,105814740,163240243,9.17,-5.95,11539230,16742589,18067435728
3606.HK,FUYAO GLASS,福耀玻璃,2026-07-07,2026-07-06,-34.73,184857435,283234660,52.5,-3.31,3521094,5216108,137011535430
6060.HK,ZA ONLINE,众安在线,2026-07-07,2026-07-06,34.32,73587342,54783789,9.71,-0.21,7578511,5630400,16359533323
0165.HK,CHINA EB LTD,中国光大控股,2026-07-07,2026-07-06,-34.25,18967459,28847588,5.41,-2.87,3506000,5179100,9117222324
0522.HK,ASMPT,ASMPT,2026-07-07,2026-07-06,-34.2,773633070,1175727616,190.0,-2.91,4071753,6007806,79683916270
6969.HK,SMOORE INTL,思摩尔国际,2026-07-07,2026-07-06,-34.12,67995176,103203230,7.59,-1.81,8958521,13351000,47021369411
2607.HK,SH PHARMA,上海医药,2026-07-07,2026-07-06,-33.72,44153496,66616968,12.0,0.0,3679458,5551414,44500341708
0894.HK,MAN YUE TECH,万裕科技,2026-07-07,2026-07-06,-33.68,65111899,98176402,3.82,-22.04,17045000,20036000,1831011803
6106.HK,SEER TECH,仙工智能,2026-07-07,2026-07-06,-33.52,17007759,25582725,84.7,-8.43,200800,276570,
0425.HK,MINTH GROUP,敏实集团,2026-07-07,2026-07-06,-33.51,174891603,263027503,28.78,-2.84,6076845,8880064,33713266915
0667.HK,CHINA EAST EDU,中国东方教育,2026-07-07,2026-07-06,-33.49,16655776,25042231,4.11,0.0,4052500,6093000,9098220438
0220.HK,U-PRESID CHINA,统一企业中国,2026-07-07,2026-07-06,-32.91,70413447,104957735,7.58,-1.56,9289373,13630875,32740551390
6069.HK,SY HOLDINGS,盛业,2026-07-07,2026-07-06,32.88,26539875,19972280,7.75,-0.9,3424500,2554000,8252237138
0666.HK,REPT BATTERO,瑞浦兰钧,2026-07-07,2026-07-06,32.85,21605780,16263498,12.95,-4.5,1668400,1199373,30262518501
6600.HK,ONEROBOTICS,卧安机器人,2026-07-07,2026-07-06,-32.82,37638540,56025059,63.45,-2.53,593200,860600,14298844716
3661.HK,SG MICRO,圣邦股份,2026-07-07,2026-07-06,32.71,109980650,82873220,110.5,-5.96,995300,705304,74768338001
9985.HK,WL DELICIOUS,卫龙美味,2026-07-07,2026-07-06,-31.89,18596776,27304790,7.48,-3.11,2486200,3536890,18181172121
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-07-07,2026-07-06,-31.79,61053555,89508190,3.43,-2.28,17799870,25500909,62154926663
3329.HK,BOCOM INTL,交银国际,2026-07-07,2026-07-06,-31.71,16114965,23597695,0.75,2.74,21486620,32325609,2050794000
0998.HK,CITIC BANK,中信银行,2026-07-07,2026-07-06,31.55,223287812,169732310,6.72,0.0,33227354,25257785,373935478739
6655.HK,HX BLDG MAT,华新建材,2026-07-07,2026-07-06,31.18,39932404,30441988,12.85,-1.38,3107580,2336300,26715094882
0960.HK,LONGFOR GROUP,龙湖集团,2026-07-07,2026-07-06,-31.14,103338754,150079610,6.21,-3.57,16640701,23304287,42615665007
2128.HK,CHINA LESSO,中国联塑,2026-07-07,2026-07-06,-31.11,55382359,80395719,3.82,0.0,14498000,21046000,11770425982
1258.HK,CHINFMINING,中国有色矿业,2026-07-07,2026-07-06,30.96,170665369,130323494,11.99,-4.61,14233976,10367820,46785410746
9858.HK,YOURAN DAIRY,优然牧业,2026-07-07,2026-07-06,-30.95,41641290,60309902,3.03,-3.81,13743000,19146000,13608420205
3110.HK,,,2026-07-07,2026-07-06,-30.86,15533685,22466400,29.28,-1.08,530522,759000,
1610.HK,COFCO JOYCOME,中粮家佳康,2026-07-07,2026-07-06,-30.81,33288148,48109342,1.05,-1.87,31703000,44962000,4811098020
0763.HK,ZTE,中兴通讯,2026-07-07,2026-07-06,-30.8,244075798,352691035,22.66,-1.65,10771218,15307770,108394899809
2883.HK,CHINA OILFIELD,中海油田服务,2026-07-07,2026-07-06,30.8,65755202,50270383,6.27,-2.94,10487273,7781793,29917881748
2533.HK,BLACK SESAME,黑芝麻智能,2026-07-07,2026-07-06,-30.73,36050162,52041081,11.49,0.0,3137525,4529250,7906544889
1361.HK,361 DEGREES,３６１度,2026-07-07,2026-07-06,30.72,20132950,15401890,4.19,-1.87,4805000,3607000,9082587704
0805.HK,NEW GONOW RV,新吉奥房车,2026-07-07,2026-07-06,30.69,98743478,75553098,6.14,3.19,16082000,12698000,5894399871
3288.HK,HAITIAN FLAV,海天味业,2026-07-07,2026-07-06,-30.59,48408131,69743761,30.54,-2.18,1585073,2233945,178714739147
0317.HK,COMEC,中船防务,2026-07-07,2026-07-06,30.48,36386188,27885959,12.71,-0.55,2862800,2182000,17965666118
1963.HK,BCQ,重庆银行,2026-07-07,2026-07-06,30.48,20088360,15395695,7.38,-1.47,2722000,2055500,25642461889
9936.HK,XIMEI RESOURCES,稀美资源,2026-07-07,2026-07-06,-30.47,23764171,34178701,16.86,-4.75,1409500,1931000,6981726252
1415.HK,COWELL,高伟电子,2026-07-07,2026-07-06,-30.15,49863598,71390450,22.8,-2.06,2187000,3066600,19794179577
2388.HK,BOC HONG KONG,中银香港,2026-07-07,2026-07-06,30.05,558082795,429136109,43.16,0.47,12930556,9989202,456321194667
6886.HK,HTSC,HTSC,2026-07-07,2026-07-06,29.94,199258908,153349945,16.59,-2.01,12010784,9057882,149755671587
9636.HK,JF SMARTINVEST,九方智投控股,2026-07-07,2026-07-06,-29.61,55925470,79452717,30.04,-1.57,1861700,2603300,13936043072
0267.HK,CITIC,中信股份,2026-07-07,2026-07-06,29.31,307767279,238009406,10.73,-0.37,28682879,22099294,312138504703
2611.HK,GTHT,国泰海通,2026-07-07,2026-07-06,-29.23,258730022,365605791,14.91,-3.24,17352785,23725230,262847281420
6681.HK,BRAINAURORA-B,脑动极光－Ｂ,2026-07-07,2026-07-06,-29.22,22239469,31420799,1.81,0.56,12287000,17456000,2458483102
0142.HK,FIRST PACIFIC,第一太平,2026-07-07,2026-07-06,29.16,18389144,14237574,5.07,0.0,3627050,2808200,21608949278
1193.HK,CHINA RES GAS,华润燃气,2026-07-07,2026-07-06,-29.15,42455950,59925584,15.04,-0.79,2822869,3952875,33969655046
2889.HK,PATEO,博泰车联,2026-07-07,2026-07-06,29.1,23075900,17874906,115.0,0.79,200660,156660,18608904170
2269.HK,WUXI BIO,药明生物,2026-07-07,2026-07-06,-28.94,1121870437,1578711223,36.78,-2.7,30502188,41764848,151027819120
0189.HK,DONGYUE GROUP,东岳集团,2026-07-07,2026-07-06,-28.76,555678014,780052746,16.12,-5.9,34471339,45537232,27931313042
1768.HK,BUSYMING,鸣鸣很忙,2026-07-07,2026-07-06,-28.61,192900106,270214164,374.2,-5.51,515500,682359,81514907419
1336.HK,NCI,新华保险,2026-07-07,2026-07-06,-28.48,302205098,422572820,47.98,-2.56,6298564,8581901,149675844439
9866.HK,NIO-SW,蔚来－ＳＷ,2026-07-07,2026-07-06,28.47,127976718,99614307,39.34,1.71,3253094,2575344,99104352319
0991.HK,DATANG POWER,大唐发电,2026-07-07,2026-07-06,-28.33,145611336,203173159,2.3,-4.96,63309278,83955848,42565433276
0241.HK,ALI HEALTH,阿里健康,2026-07-07,2026-07-06,-28.28,325651039,454088869,3.26,-2.69,99892957,135548920,52731480991
6088.HK,FIT HON TENG,FIT HON TENG,2026-07-07,2026-07-06,-28.17,290519753,404427129,5.97,-2.77,48663277,65867612,42451912389
1211.HK,BYD COMPANY,比亚迪股份,2026-07-07,2026-07-06,-28.05,2171793013,3018417534,83.45,-0.42,26025082,36019301,760830108975
6160.HK,BEONE MEDICINES,百济神州,2026-07-07,2026-07-06,-27.67,1071789849,1481865210,184.3,-3.25,5815463,7778820,248577545110
6067.HK,SENIOR MATERIAL,星源材质,2026-07-07,2026-07-06,-27.47,138226395,190590397,10.4,-7.14,13291000,17017000,15550434475
2643.HK,CAOCAO INC,曹操出行,2026-07-07,2026-07-06,-27.07,48700835,66775730,18.03,2.91,2701100,3811400,10501459752
6699.HK,ANGELALIGN,时代天使,2026-07-07,2026-07-06,-26.94,32912031,45049901,76.15,0.59,432200,595111,13013759217
6680.HK,JLMAG,金力永磁,2026-07-07,2026-07-06,-26.89,69414880,94945204,18.58,-1.06,3736000,5055655,47944956469
2276.HK,CONANT OPTICAL,康耐特光学,2026-07-07,2026-07-06,-26.88,75129233,102746272,34.9,-4.96,2152700,2798101,16875504159
6082.HK,BIREN TECH,壁仞科技,2026-07-07,2026-07-06,-26.66,1251667284,1706753756,46.5,-4.2,26917576,35161799,113406920250
0288.HK,WH GROUP,万洲国际,2026-07-07,2026-07-06,26.49,377681215,298589768,8.29,-2.47,45558651,35128208,106362519580
3908.HK,CICC,中金公司,2026-07-07,2026-07-06,-26.08,409201407,553556090,21.88,-3.61,18702076,24385730,105620376220
0941.HK,CHINA MOBILE,中国移动,2026-07-07,2026-07-06,-25.8,1138392017,1534296893,77.15,0.0,14755567,19887192,1669881433142
6869.HK,YOFC,长飞光纤光缆,2026-07-07,2026-07-06,-25.79,6105483039,8227747486,158.2,-7.76,38593446,47975204,225222820030
0148.HK,KINGBOARD HLDG,建滔集团,2026-07-07,2026-07-06,-25.68,3760355299,5059403757,84.6,-5.16,44448645,56719775,94902733153
1810.HK,XIAOMI-W,小米集团－Ｗ,2026-07-07,2026-07-06,25.58,4683708699,3729586199,23.1,-0.77,202757949,160205588,594583972730
6099.HK,CMSC,招商证券,2026-07-07,2026-07-06,-25.53,100460996,134902304,17.03,-4.38,5899060,7574526,148101857477
1651.HK,TSUGAMI CHINA,津上机床中国,2026-07-07,2026-07-06,25.49,146166003,116475641,71.65,1.42,2040000,1648629,26411193662
1787.HK,SD GOLD,山东黄金,2026-07-07,2026-07-06,-25.31,172454056,230880252,19.06,-2.95,9047957,11755614,87865254284
1038.HK,CKI HOLDINGS,长江基建集团,2026-07-07,2026-07-06,24.82,100110797,80206903,58.7,-0.93,1705465,1353703,147901164393
2865.HK,DRINDA,钧达股份,2026-07-07,2026-07-06,-24.74,56167331,74630496,19.24,-3.61,2919300,3739003,5988758769
2628.HK,CHINA LIFE,中国人寿,2026-07-07,2026-07-06,-24.56,1307101913,1732616915,28.3,-4.13,46187348,58692984,799891129935
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-07-07,2026-07-06,-24.39,261050782,345248807,139.8,-4.38,1867316,2361483,55418643879
0639.HK,SHOUGANG RES,首钢资源,2026-07-07,2026-07-06,24.31,17655849,14203609,2.22,-1.33,7953085,6312715,11302166155
0144.HK,CHINA MER PORT,招商局港口,2026-07-07,2026-07-06,24.17,33068501,26632056,13.17,-0.23,2510896,2017580,55287781299
0004.HK,WHARF HOLDINGS,九龙仓集团,2026-07-07,2026-07-06,24.11,20020191,16131001,19.11,-0.78,1047629,837539,58400684084
1428.HK,BRIGHT SMART,耀才证券金融,2026-07-07,2026-07-06,-24.02,35050175,46128326,7.03,-1.54,4985800,6460550,11931993401
9888.HK,BIDU-SW,百度集团－ＳＷ,2026-07-07,2026-07-06,24.01,955384907,770432630,110.6,0.09,8638200,6972241,301055548529
0123.HK,YUEXIU PROPERTY,越秀地产,2026-07-07,2026-07-06,24.0,23878421,19256477,3.51,-3.04,6802969,5319469,14129129086
1888.HK,KB LAMINATES,建滔积层板,2026-07-07,2026-07-06,-23.41,7188159650,9385295884,70.0,-5.21,102687995,127085932,220601500000
7747.HK,,,2026-07-07,2026-07-06,23.38,3516550759,2850128635,123.25,-16.44,28531852,19322906,
1128.HK,WYNN MACAU,永利澳门,2026-07-07,2026-07-06,-23.3,17702064,23079316,5.09,-0.39,3477812,4516500,26660338996
0622.HK,OSHIDORI,威华达控股,2026-07-07,2026-07-06,23.28,38622541,31329259,2.2,-0.45,17555700,14176135,15275663648
6936.HK,SF HOLDING,顺丰控股,2026-07-07,2026-07-06,-23.28,44070710,57440879,31.16,-0.51,1414336,1834000,164066998907
9903.HK,ILUVATAR COREX,天数智芯,2026-07-07,2026-07-06,-23.24,637663644,830728896,539.5,-6.9,1181953,1433527,137204418572
1384.HK,DEEPEXI TECH,滴普科技,2026-07-07,2026-07-06,23.22,187471300,152146736,36.5,-3.44,5136200,4025046,12211951000
1164.HK,CGN MINING,中广核矿业,2026-07-07,2026-07-06,-23.17,69767318,90812403,2.52,-5.26,27685444,34140000,19153720120
9606.HK,DUALITYBIO-B,映恩生物－Ｂ,2026-07-07,2026-07-06,-23.07,494244888,642455254,213.8,-4.89,2311716,2857897,19343579649
2172.HK,MICROPORT NEURO,微创脑科学,2026-07-07,2026-07-06,-23.05,22688471,29484959,9.31,-7.55,2437000,2928000,5292537950
0005.HK,HSBC HOLDINGS,汇丰控股,2026-07-07,2026-07-06,23.04,2118825108,1722110752,153.3,0.86,13821429,11329676,2628820569448
1066.HK,WEIGAO GROUP,威高股份,2026-07-07,2026-07-06,-22.88,83436587,108192153,3.25,-0.31,25672796,33187777,14454608753
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-07-07,2026-07-06,22.88,9600268137,7812597914,95.8,-0.16,100211564,81423639,1837894821880
1044.HK,HENGAN INT'L,恒安国际,2026-07-07,2026-07-06,-22.63,88030792,113778673,22.92,-1.21,3840785,4904253,26372116905
1879.HK,XIZHI TECH-P,曦智科技－Ｐ,2026-07-07,2026-07-06,-22.54,57861720,74698325,315.0,-3.08,183688,229841,29621773755
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-07-07,2026-07-06,-22.54,513668494,663123796,84.55,-2.65,6075322,7635277,24908394204
6098.HK,CG SERVICES,碧桂园服务,2026-07-07,2026-07-06,22.51,25968081,21196366,5.13,-2.29,5062004,4037403,16655579010
1658.HK,PSBC,邮储银行,2026-07-07,2026-07-06,-22.41,135193864,174237748,4.6,0.44,29389971,38043177,552437234610
2587.HK,HEALTHYWAY INC,健康之路,2026-07-07,2026-07-06,22.39,27480501,22453025,2.44,-0.41,11262500,9164500,2133442842
1138.HK,COSCO SHIP ENGY,中远海能,2026-07-07,2026-07-06,22.37,412045458,336718719,13.52,-5.72,30476734,23481082,73889788245
1316.HK,NEXTEER,耐世特,2026-07-07,2026-07-06,-22.35,18927089,24374616,3.98,-1.97,4755550,6003600,9989100734
2145.HK,CHICMAX,上美股份,2026-07-07,2026-07-06,22.04,53558074,43883925,25.96,-4.14,2063100,1620529,10335413989
3317.HK,XUNCE,迅策,2026-07-07,2026-07-06,-21.9,315508585,403965962,108.8,-3.89,2899895,3568604,35109151704
1088.HK,CHINA SHENHUA,中国神华,2026-07-07,2026-07-06,-21.71,432416190,552301367,40.54,-1.17,10666408,13464197,879289686541
0981.HK,SMIC,中芯国际,2026-07-07,2026-07-06,-21.68,9445747244,12060534659,73.45,-3.04,128601057,159214979,628781769302
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-07-07,2026-07-06,-21.57,723346022,922230359,52.25,-1.14,13843943,17449960,99964033133
0762.HK,CHINA UNICOM,中国联通,2026-07-07,2026-07-06,21.56,112555577,92590115,6.18,-0.96,18212877,14838160,189095634747
3618.HK,CQRC BANK,重庆农村商业银行,2026-07-07,2026-07-06,21.0,74001430,61160085,6.07,0.66,12191339,10142634,68936991949
2018.HK,AAC TECH,瑞声科技,2026-07-07,2026-07-06,-20.92,297335698,376010730,38.84,-1.87,7655399,9500018,44083923309
0066.HK,MTR CORPORATION,港铁公司,2026-07-07,2026-07-06,20.9,206257086,170608232,30.72,-3.58,6714098,5354935,190899608773
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-07-07,2026-07-06,-20.83,137547418,173728955,12.29,-0.89,11191816,14010400,28933266152
2155.HK,MORIMATSU INTL,森松国际,2026-07-07,2026-07-06,-20.76,51797040,65366249,9.21,-3.36,5624000,6858998,11470309037
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-07-07,2026-07-06,20.65,53710381,44518571,82.4,-0.96,651825,535079,298940654735
0586.HK,CONCH VENTURE,海螺创业,2026-07-07,2026-07-06,20.6,245560132,203616663,10.09,-1.27,24336980,19923352,18081694558
9630.HK,CFMEE,芯碁微装,2026-07-07,2026-07-06,-20.54,97212500,122338888,385.0,-1.79,252500,312089,55663055910
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-07-07,2026-07-06,-20.32,1001481045,1256877535,55.65,-0.09,17996065,22565126,59777829259
6656.HK,SIGENERGY,思格新能,2026-07-07,2026-07-06,-20.22,36777501,46100818,345.4,-4.64,106478,127280,85946892503
0551.HK,YUE YUEN IND,裕元集团,2026-07-07,2026-07-06,20.1,38955211,32435704,12.81,-0.54,3041000,2518300,20552755198
