Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1336.HK,NCI,新华保险,2026-06-30,2026-06-29,47.63,343732633,232828973,46.02,-1.58,7469201,4979234,143561535960
2579.HK,CNGR,中伟新材,2026-06-30,2026-06-29,-47.54,15401376,29356079,25.44,0.87,605400,1164000,26514938704
0901.HK,SDMC,华曦达,2026-06-30,2026-06-29,47.4,40490416,27468870,66.15,5.5,612100,438100,13861075950
9926.HK,AKESO,康方生物,2026-06-30,2026-06-29,-47.15,1186987651,2245785222,88.05,-3.93,13480836,24503930,81106659457
9696.HK,TIANQI LITHIUM,天齐锂业,2026-06-30,2026-06-29,46.78,240385691,163775139,40.18,1.46,5982720,4135736,68837112660
1530.HK,3SBIO,三生制药,2026-06-30,2026-06-29,-46.68,493883462,926349543,16.89,-2.26,29241177,53608189,42220239480
1880.HK,CTG DUTY-FREE,中国中免,2026-06-30,2026-06-29,-46.38,49573549,92447139,47.56,-1.41,1042337,1916400,98820011242
9980.HK,EASTROC,东鹏饮料,2026-06-30,2026-06-29,46.35,126276344,86286200,107.2,-2.55,1177951,784420,78706163791
3323.HK,CNBM,中国建材,2026-06-30,2026-06-29,-46.23,488985325,909458756,5.34,-0.56,91570283,169359176,40546735210
0300.HK,MIDEA GROUP,美的集团,2026-06-30,2026-06-29,-46.17,624980168,1160950417,82.6,-1.73,7566346,13812616,628870042101
0909.HK,MING YUAN CLOUD,明源云,2026-06-30,2026-06-29,-45.92,20776885,38418110,1.21,-1.63,17170979,31234235,2246942265
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-06-30,2026-06-29,45.48,299003089,205530388,11.99,-6.25,24937706,16069616,28227002084
1929.HK,CHOW TAI FOOK,周大福,2026-06-30,2026-06-29,45.15,246471369,169807195,10.9,-1.8,22612053,15297945,107527892376
1956.HK,WENGE AI,中科闻歌,2026-06-30,2026-06-29,-44.69,70623000,127695538,85.5,-7.12,826000,1387241,
0656.HK,FOSUN INTL,复星国际,2026-06-30,2026-06-29,-44.23,40153492,71993967,3.98,-1.24,10088817,17864507,32370620895
3347.HK,TIGERMED,泰格医药,2026-06-30,2026-06-29,-44.21,70047375,125555293,34.76,-2.52,2015172,3520900,29929264052
6955.HK,BOAN BIOTECH,博安生物,2026-06-30,2026-06-29,-44.08,54141982,96814084,4.68,-2.5,11568800,20169600,2912521581
3877.HK,CSSC SHIPPING,中国船舶租赁,2026-06-30,2026-06-29,43.5,45139682,31457161,2.16,-1.37,20898000,14364000,13390324372
2476.HK,VGT,胜宏科技,2026-06-30,2026-06-29,43.25,2135173580,1490567518,349.4,7.18,6110972,4572293,343385007663
6055.HK,CTIHK,中烟香港,2026-06-30,2026-06-29,-42.9,40869870,71581786,19.2,-2.83,2128639,3622560,13280256527
3288.HK,HAITIAN FLAV,海天味业,2026-06-30,2026-06-29,-42.7,56780843,99095394,29.88,-2.99,1900296,3217383,174852524415
2171.HK,CARSGEN-B,科济药业－Ｂ,2026-06-30,2026-06-29,-42.57,72241161,125790359,14.26,0.71,5066000,8883500,8135829202
1113.HK,CK ASSET,长实集团,2026-06-30,2026-06-29,42.55,331854670,232791266,44.18,-0.63,7511423,5235971,154620207819
1308.HK,SITC,海丰国际,2026-06-30,2026-06-29,42.5,134546359,94416894,31.38,-1.07,4287647,2976573,84431894559
3750.HK,CATL,宁德时代,2026-06-30,2026-06-29,-42.32,1076820966,1866799190,702.0,1.01,1533933,2686042,3247892273340
1828.HK,FWD,富卫集团,2026-06-30,2026-06-29,42.23,20473134,14394200,28.4,2.16,720885,517777,36238549380
2157.HK,LEPU BIO,乐普生物,2026-06-30,2026-06-29,-42.15,39390141,68092653,3.89,-3.95,10126000,16813000,7019271159
1952.HK,EVEREST MED,云顶新耀,2026-06-30,2026-06-29,-42.08,87403750,150896734,24.5,-0.65,3567500,6119089,8607771763
1415.HK,COWELL,高伟电子,2026-06-30,2026-06-29,-42.01,73706625,127110816,23.46,0.69,3141800,5455400,20367168873
3320.HK,CHINARES PHARMA,华润医药,2026-06-30,2026-06-29,41.99,57339637,40382369,4.24,-3.85,13523500,9157000,26637842916
0639.HK,SHOUGANG RES,首钢资源,2026-06-30,2026-06-29,-41.87,20472595,35215721,2.16,-0.92,9478053,16154000,10996702500
0917.HK,QUNABOX GROUP,趣致集团,2026-06-30,2026-06-29,-41.69,31969707,54823913,8.33,-5.77,3837900,6201800,2206605700
1997.HK,WHARF REIC,九龙仓置业,2026-06-30,2026-06-29,41.68,137778615,97248331,21.38,-1.29,6444276,4489766,64914537703
0631.HK,SANY INT'L,三一国际,2026-06-30,2026-06-29,-41.6,66811207,114401342,6.64,-1.92,10061929,16898278,21843675547
6821.HK,ASYMCHEM,凯莱英,2026-06-30,2026-06-29,-41.53,161417317,276046439,108.8,-12.05,1483615,2231580,39252970637
0425.HK,MINTH GROUP,敏实集团,2026-06-30,2026-06-29,41.53,180905323,127820074,26.42,-0.3,6847287,4823399,30948731522
2526.HK,DIAGENS-B,德适－Ｂ,2026-06-30,2026-06-29,40.97,21747959,15427585,309.8,0.85,70200,50220,27534775075
2869.HK,GREENTOWN SER,绿城服务,2026-06-30,2026-06-29,40.88,26415673,18749862,3.92,0.0,6738692,4783128,12268384148
2357.HK,AVICHINA,中航科工,2026-06-30,2026-06-29,-40.8,42516757,71818313,2.89,-0.69,14711680,24679832,23041549595
0669.HK,TECHTRONIC IND,创科实业,2026-06-30,2026-06-29,40.34,764939924,545065341,129.5,1.49,5906872,4271672,236765036609
0189.HK,DONGYUE GROUP,东岳集团,2026-06-30,2026-06-29,-40.16,490130320,819054439,19.08,-1.7,25688172,42197550,33060137901
0941.HK,CHINA MOBILE,中国移动,2026-06-30,2026-06-29,39.9,2386250003,1705679305,76.15,-1.42,31336178,22079991,1648236826530
3738.HK,VOBILE GROUP,阜博集团,2026-06-30,2026-06-29,-39.86,32199999,53543278,2.3,-0.86,14000000,23079000,5846433064
2367.HK,GIANT BIOGENE,巨子生物,2026-06-30,2026-06-29,-39.85,95062761,158032522,26.5,-1.63,3587274,5866092,28135156000
0853.HK,MICROPORT,微创医疗,2026-06-30,2026-06-29,-39.79,73153063,121491252,6.17,-4.78,11856250,18748650,11801825937
0165.HK,CHINA EB LTD,中国光大控股,2026-06-30,2026-06-29,-39.46,36336343,60024239,5.21,-1.88,6974346,11304000,8780171903
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-06-30,2026-06-29,-39.35,40329718,66493983,10.44,-3.06,3863000,6174000,8720107388
9927.HK,SERES,赛力斯,2026-06-30,2026-06-29,-39.25,47053847,77451864,45.96,-0.43,1023800,1677900,80061632957
9993.HK,RADIANCE HLDGS,金辉控股,2026-06-30,2026-06-29,-39.11,35379552,58102001,1.07,-2.73,33065000,52820000,4328393102
2858.HK,YIXIN,易鑫集团,2026-06-30,2026-06-29,38.99,19712500,14182201,1.25,4.17,15770000,11818500,8504851917
3328.HK,BANKCOMM,交通银行,2026-06-30,2026-06-29,38.85,284507037,204895765,6.74,-2.46,42211728,29652065,595571885438
2155.HK,MORIMATSU INTL,森松国际,2026-06-30,2026-06-29,-38.83,30166110,49317571,7.67,-4.24,3933000,6157000,9552363825
3625.HK,FOURSEMI,傅里叶,2026-06-30,2026-06-29,38.58,16415135,11844900,97.2,0.93,168880,123000,10886399658
0232.HK,CON AERO TECH,大陆航空科技控股,2026-06-30,2026-06-29,-38.4,19985842,32445461,0.405,1.25,49347759,81113652,3767866798
3396.HK,LEGENDHOLDING,联想控股,2026-06-30,2026-06-29,-38.27,97156187,157387050,14.09,4.37,6895400,11658300,33199293740
2460.HK,CR BEVERAGE,华润饮料,2026-06-30,2026-06-29,-38.24,16228440,26274977,7.32,-2.01,2217000,3517400,17554799523
2718.HK,MININGLAMP-W,明略科技－Ｗ,2026-06-30,2026-06-29,-38.23,23611660,38226923,207.4,-6.32,113846,172660,30168643903
6886.HK,HTSC,HTSC,2026-06-30,2026-06-29,38.2,145102031,104997112,16.7,-0.06,8688744,6283490,150748632113
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-06-30,2026-06-29,-38.08,101160516,163364043,22.94,-2.47,4409787,6945750,23658718343
3986.HK,GIGADEVICE,兆易创新,2026-06-30,2026-06-29,-37.98,2486476872,4009051741,1188.0,-4.27,2092994,3230501,833678523612
1688.HK,LINGYI ITECH,领益智造,2026-06-30,2026-06-29,37.83,986789957,715970053,10.67,13.75,92482657,76329429,86640513294
1171.HK,YANKUANG ENERGY,兖矿能源,2026-06-30,2026-06-29,37.61,499652754,363100176,11.05,-5.39,45217443,31087343,110907216735
1277.HK,KINETIC DEV,力量发展,2026-06-30,2026-06-29,-37.15,18172000,28913939,1.54,0.65,11800000,18898000,13243241991
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-06-30,2026-06-29,37.14,881059184,642437955,88.5,-4.84,9955471,6907935,236856028050
2648.HK,ANJOY FOOD,安井食品,2026-06-30,2026-06-29,-37.02,23487162,37290392,65.15,-4.68,360509,545580,21713774428
3993.HK,CMOC,洛阳钼业,2026-06-30,2026-06-29,-37.01,419526207,666002465,15.18,-1.36,27636772,43275013,324765635000
0546.HK,FUFENG GROUP,阜丰集团,2026-06-30,2026-06-29,-36.98,18776913,29794342,4.73,-1.66,3969749,6194250,11858933242
9626.HK,BILIBILI-W,哔哩哔哩－Ｗ,2026-06-30,2026-06-29,-36.71,674034921,1065057744,131.7,0.0,5117957,8086999,54891452843
2273.HK,GUSHENGTANG,固生堂,2026-06-30,2026-06-29,-36.67,21869175,34529879,25.78,-0.46,848300,1333200,5485286822
1908.HK,C&D INTL GROUP,建发国际集团,2026-06-30,2026-06-29,-36.48,73289988,115387763,13.5,4.09,5428888,8896512,28829980782
1114.HK,BRILLIANCE CHI,BRILLIANCE CHI,2026-06-30,2026-06-29,-36.39,26228120,41230801,1.91,-2.05,13732000,21144000,9636464362
6088.HK,FIT HON TENG,FIT HON TENG,2026-06-30,2026-06-29,-36.31,203332097,319276671,7.11,4.87,28598044,47090953,50558310446
6979.HK,ZJLD,珍酒李渡,2026-06-30,2026-06-29,-36.22,22450472,35198640,7.31,-1.75,3071200,4731000,24770837956
1686.HK,SUNEVISION,新意网集团,2026-06-30,2026-06-29,-36.07,60370656,94435853,4.35,0.0,13878312,21709392,10269520373
2314.HK,LEE & MAN PAPER,理文造纸,2026-06-30,2026-06-29,36.06,15170819,11149996,2.87,0.35,5286000,3898600,12326649508
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-06-30,2026-06-29,-35.97,270641738,422656399,8.36,-1.18,32373415,49959385,80872066505
2359.HK,WUXI APPTEC,药明康德,2026-06-30,2026-06-29,-35.92,1293549626,2018762625,153.7,0.52,8416068,13203157,458603465617
1548.HK,GENSCRIPT BIO,金斯瑞生物科技,2026-06-30,2026-06-29,-35.89,161009314,251129497,12.23,0.33,13165112,20601272,26718943229
2726.HK,EPIWORLD,瀚天天成,2026-06-30,2026-06-29,35.8,29946180,22051074,115.6,0.78,259050,192250,49197603386
9863.HK,LEAPMOTOR,零跑汽车,2026-06-30,2026-06-29,35.39,343070548,253394741,34.48,2.01,9949842,7496886,49024099590
1788.HK,GUOTAI JUNAN I,国泰君安国际,2026-06-30,2026-06-29,-35.32,63789365,98620171,1.96,-0.51,32545594,50061000,18678691989
1196.HK,REALORD GROUP,伟禄集团,2026-06-30,2026-06-29,-34.88,17822701,27368581,10.35,-1.15,1722000,2614000,14927907808
0590.HK,LUK FOOK HOLD,六福集团,2026-06-30,2026-06-29,-34.25,28826501,43840000,22.14,1.0,1302010,2000000,12998567440
6069.HK,SY HOLDINGS,盛业,2026-06-30,2026-06-29,-34.12,38422745,58323041,7.62,0.13,5042355,7664000,8113812393
1302.HK,LIFETECH SCI,先健科技,2026-06-30,2026-06-29,33.8,31243200,23350479,1.38,-2.82,22640000,16444000,6073058991
2601.HK,CPIC,中国太保,2026-06-30,2026-06-29,33.41,433017970,324574355,26.88,-1.39,16109300,11906616,258594770236
0666.HK,REPT BATTERO,瑞浦兰钧,2026-06-30,2026-06-29,-33.39,20969428,31480896,13.5,2.2,1553291,2383111,31547799675
3606.HK,FUYAO GLASS,福耀玻璃,2026-06-30,2026-06-29,-33.22,207950851,311402175,51.2,-0.1,4061540,6076140,133618870829
7747.HK,,,2026-06-30,2026-06-29,-33.02,1676939650,2503604010,167.5,6.01,10011580,15845595,
0921.HK,HISENSE HA,海信家电,2026-06-30,2026-06-29,-32.99,49596961,74010828,24.36,-7.38,2036000,2814100,33735218970
0023.HK,BANK OF E ASIA,东亚银行,2026-06-30,2026-06-29,32.81,20180630,15195029,12.53,-1.8,1610585,1190833,33127113500
0135.HK,KUNLUN ENERGY,昆仑能源,2026-06-30,2026-06-29,32.8,94410517,71090500,6.43,-1.08,14682818,10937000,55508669160
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-06-30,2026-06-29,-32.71,286000790,425001491,70.75,-3.21,4042414,5813974,20842919294
9911.HK,NEWBORNTOWN,赤子城科技,2026-06-30,2026-06-29,-32.69,34654810,51486427,7.55,-0.13,4590041,6810374,10598678119
3661.HK,SG MICRO,圣邦股份,2026-06-30,2026-06-29,-32.61,200796088,297947363,121.4,3.67,1654004,2544384,82143677352
1286.HK,IMPRO PRECISION,鹰普精密,2026-06-30,2026-06-29,-32.59,28572417,42383473,8.03,0.12,3558209,5284722,15154903385
2013.HK,WEIMOB INC,微盟集团,2026-06-30,2026-06-29,-32.21,23457670,34603560,1.13,-0.88,20759000,30354000,4669451755
9888.HK,BIDU-SW,百度集团－ＳＷ,2026-06-30,2026-06-29,32.2,2016292430,1525201369,109.6,5.08,18396829,14623215,298333527257
6099.HK,CMSC,招商证券,2026-06-30,2026-06-29,-32.05,89217150,131307144,17.27,0.29,5166019,7625270,150189021920
1128.HK,WYNN MACAU,永利澳门,2026-06-30,2026-06-29,-32.01,22083156,32481620,5.05,-0.39,4372902,6406631,26450827697
3998.HK,BOSIDENG,波司登,2026-06-30,2026-06-29,-31.87,213690301,313643351,4.28,2.15,49927638,74855214,49735938770
0117.HK,TIANLI HOLDINGS,天利控股集团,2026-06-30,2026-06-29,31.86,103559798,78537638,5.34,20.27,19393220,17688657,3976965113
0390.HK,CHINA RAILWAY,中国中铁,2026-06-30,2026-06-29,31.6,93610578,71131829,3.31,-0.6,28281142,21360910,81711393172
1989.HK,DELTON,广合科技,2026-06-30,2026-06-29,-31.59,276090420,403574295,213.8,8.86,1291349,2054859,101034347985
2419.HK,DEKON AGR,德康农牧,2026-06-30,2026-06-29,-31.52,40969784,59827654,41.08,-0.68,997317,1446510,15830463636
6855.HK,ASCENTAGE,亚盛医药,2026-06-30,2026-06-29,-31.49,93742227,136831916,33.2,-1.25,2823561,4069956,12395182536
1060.HK,DAMAI ENT,大麦娱乐,2026-06-30,2026-06-29,31.34,74470057,56698088,0.455,-2.15,163670450,121931372,13470638017
3931.HK,CALB,中创新航,2026-06-30,2026-06-29,-31.13,58581085,85059124,23.44,-1.84,2499193,3561940,41542756498
1675.HK,ASIAINFO TECH,亚信科技,2026-06-30,2026-06-29,-31.12,17443999,25324200,4.45,-1.11,3920000,5627600,4182827783
6808.HK,SUNART RETAIL,高鑫零售,2026-06-30,2026-06-29,31.03,19866660,15162200,0.93,-1.06,21362000,16130000,8872669439
2788.HK,CHUANGXIN IND,创新实业,2026-06-30,2026-06-29,-30.89,86465846,125105563,13.74,-4.78,6293002,8669824,28510499525
1877.HK,JUNSHI BIO,君实生物,2026-06-30,2026-06-29,-30.83,112221031,162233498,16.65,-3.25,6740002,9426700,17080801708
0856.HK,VSTECS,伟仕佳杰,2026-06-30,2026-06-29,30.78,39240520,30004128,8.83,1.96,4444000,3464680,12625027913
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-06-30,2026-06-29,-30.29,53715599,77051410,11.86,0.34,4529140,6518732,15851921337
6110.HK,TOPSPORTS,滔搏,2026-06-30,2026-06-29,-30.18,75947520,108778889,1.74,-1.69,43648000,61457000,10790126380
0363.HK,SHANGHAI IND H,上海实业控股,2026-06-30,2026-06-29,-30.12,19318871,27644161,12.28,-1.92,1573198,2208000,13350958157
6656.HK,SIGENERGY,思格新能,2026-06-30,2026-06-29,-29.92,75782513,108144276,359.8,-1.1,210624,297263,89530085176
1907.HK,CHINA RISUN GP,中国旭阳集团,2026-06-30,2026-06-29,-29.84,34267583,48843806,1.92,-1.54,17847700,25048105,8177208777
9969.HK,INNOCARE,诺诚健华,2026-06-30,2026-06-29,-29.53,172620824,244943992,11.86,-2.39,14554876,20160000,20927873742
2498.HK,ROBOSENSE,速腾聚创,2026-06-30,2026-06-29,29.38,181296774,140131464,22.22,1.83,8159171,6422157,10265785979
2556.HK,MARKETINGFORCE,迈富时,2026-06-30,2026-06-29,-29.33,87674805,124066028,30.52,-4.21,2872700,3894100,8171327258
2268.HK,WUXI XDC,药明合联,2026-06-30,2026-06-29,-29.24,387887680,548200723,57.05,-2.14,6799083,9403100,71902581450
2685.HK,QUANTGROUP,量化派,2026-06-30,2026-06-29,-29.03,33785639,47607005,11.48,-1.96,2943000,4065500,5913319064
9636.HK,JF SMARTINVEST,九方智投控股,2026-06-30,2026-06-29,-28.9,74428381,104688122,30.6,1.26,2432300,3464200,14195835896
0290.HK,GOFINTECH QUANT,国富量子,2026-06-30,2026-06-29,-28.68,78652858,110278733,2.06,1.48,38181000,54324500,21225935795
9611.HK,LONGCHEER,龙旗科技,2026-06-30,2026-06-29,28.62,20457500,15905718,25.0,1.71,818300,647100,13064766100
2172.HK,MICROPORT NEURO,微创脑科学,2026-06-30,2026-06-29,-28.45,51889599,72519721,11.2,2.56,4633000,6641000,6380794552
1081.HK,DAJIN,大金重工,2026-06-30,2026-06-29,28.45,74467889,57974950,63.55,0.47,1171800,916600,46884644196
3899.HK,CIMC ENRIC,中集安瑞科,2026-06-30,2026-06-29,-27.86,31604234,43810081,7.18,-1.24,4401704,6026146,15159086989
9606.HK,DUALITYBIO-B,映恩生物－Ｂ,2026-06-30,2026-06-29,-27.74,225301358,311800293,181.2,-4.13,1243385,1649737,16380699700
0570.HK,TRAD CHI MED,中国中药,2026-06-30,2026-06-29,27.51,29238301,22929440,1.35,-2.88,21658000,16496000,6798331470
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-06-30,2026-06-29,-27.22,8346991651,11469135348,92.85,-0.16,89897596,123324036,1783105451027
1797.HK,EAST BUY,东方甄选,2026-06-30,2026-06-29,-26.85,134945079,184466899,22.58,-2.17,5976310,7992500,23770151482
6862.HK,HAIDILAO,海底捞,2026-06-30,2026-06-29,26.78,224591683,177144742,10.62,-4.24,21147993,15973376,57512379351
1789.HK,AK MEDICAL,爱康医疗,2026-06-30,2026-06-29,-26.76,33221881,45360601,5.13,-1.16,6476000,8740000,5539572864
2186.HK,LUYE PHARMA,绿叶制药,2026-06-30,2026-06-29,26.73,191641495,151217339,1.8,-4.26,106467500,80434755,7190128524
6990.HK,SKB BIO,科伦博泰生物,2026-06-30,2026-06-29,-26.73,521311359,711536928,436.2,0.14,1195120,1633464,103740645858
0460.HK,SIHUAN PHARM,四环医药,2026-06-30,2026-06-29,-26.54,23502109,31993720,0.83,-6.74,28315794,35948001,7488094020
1610.HK,COFCO JOYCOME,中粮家佳康,2026-06-30,2026-06-29,-26.54,19689061,26801041,0.97,-1.02,20298000,27348000,4444538504
3339.HK,LONKING,中国龙工,2026-06-30,2026-06-29,-26.52,18348199,24968937,2.6,-1.14,7057000,9493892,11128259591
1347.HK,HUA HONG GRACE,华虹宏力,2026-06-30,2026-06-29,-26.5,6441215669,8763664950,215.2,5.39,29931300,42917067,373934569030
0902.HK,HUANENG POWER,华能国际电力股份,2026-06-30,2026-06-29,-26.42,186876736,253969679,5.48,-0.72,34101594,46009000,86025551906
0119.HK,POLY PROPERTY,保利置业集团,2026-06-30,2026-06-29,-26.22,18450641,25007521,1.57,-1.26,11752000,15728000,5999257695
3388.HK,CREALITY,创想三维,2026-06-30,2026-06-29,26.19,28204059,22350000,26.08,4.32,1081444,894000,12175189798
0991.HK,DATANG POWER,大唐发电,2026-06-30,2026-06-29,-26.13,92443717,125138560,2.4,-4.38,38518214,49856000,44416106974
2269.HK,WUXI BIO,药明生物,2026-06-30,2026-06-29,-26.04,1131771590,1530218368,34.6,-1.93,32710163,43373538,142153969759
1801.HK,INNOVENT BIO,信达生物,2026-06-30,2026-06-29,-25.97,1298709636,1754210163,79.6,-0.56,16315448,21913930,138076025167
1951.HK,JXR,锦欣生殖,2026-06-30,2026-06-29,-25.97,39373258,53183595,1.97,-1.99,19986425,26459500,5046008018
1783.HK,ENVISION GREEN,晋景新能,2026-06-30,2026-06-29,-25.49,166230597,223099807,6.07,0.33,27385600,36876000,17538308135
1776.HK,GF SEC,广发证券,2026-06-30,2026-06-29,-25.4,168512917,225886144,16.99,-0.18,9918359,13271806,132944123440
9995.HK,REMEGEN,荣昌生物,2026-06-30,2026-06-29,-25.31,689787706,923500522,74.3,-6.78,9283818,11587209,44256066597
1396.HK,GBA AI COMP,粤港湾智算,2026-06-30,2026-06-29,-25.25,98107229,131245917,13.91,-3.4,7053000,9114300,21700777563
0199.HK,ITC PROPERTIES,德祥地产,2026-06-30,2026-06-29,-25.21,21502100,28748727,2.4,-10.11,8959208,10767313,2612731524
2096.HK,SIMCERE PHARMA,先声药业,2026-06-30,2026-06-29,-25.02,68081124,90800737,9.85,-0.1,6911789,9209000,25296757366
6185.HK,CANSINOBIO,康希诺生物,2026-06-30,2026-06-29,-24.96,21296138,28379236,22.28,-0.62,955841,1265800,5504136055
6655.HK,HX BLDG MAT,华新建材,2026-06-30,2026-06-29,24.75,60423740,48434993,11.54,-4.15,5236026,4022840,23991609710
2533.HK,BLACK SESAME,黑芝麻智能,2026-06-30,2026-06-29,-24.48,77974420,103256148,10.72,-2.72,7273733,9369886,7376689731
0868.HK,XINYI GLASS,信义玻璃,2026-06-30,2026-06-29,-24.46,54076914,71582909,8.53,-0.93,6339615,8313927,37737647326
2655.HK,GUOXIA TECH,果下科技,2026-06-30,2026-06-29,24.25,29452500,23703888,15.75,-0.13,1870000,1503100,8153957306
2018.HK,AAC TECH,瑞声科技,2026-06-30,2026-06-29,-23.96,254025422,334065322,42.7,0.28,5949073,7845592,48490695992
2245.HK,LYGEND RESOURCE,力勤资源,2026-06-30,2026-06-29,-23.64,89836552,117648794,14.68,12.4,6119656,9008330,22841072692
1375.HK,CC SECURITIES,中州证券,2026-06-30,2026-06-29,23.6,19950570,16141500,1.71,0.59,11667000,9495000,7939333014
1179.HK,HWORLD-S,华住集团－Ｓ,2026-06-30,2026-06-29,-23.58,71133196,93080071,33.36,-0.66,2132290,2771890,102589947895
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-06-30,2026-06-29,-23.54,207923994,271946796,19.41,2.32,10712210,14335625,17987693948
2256.HK,ABBISKO-B,和誉－Ｂ,2026-06-30,2026-06-29,-23.47,36474750,47661080,10.75,3.17,3393000,4574000,7697552012
0552.HK,CHINACOMSERVICE,中国通信服务,2026-06-30,2026-06-29,-23.4,29940961,39089200,3.92,-0.76,7638000,9896000,27149992656
6651.HK,51WORLD,五一视界,2026-06-30,2026-06-29,-23.2,396787940,516620738,90.55,-1.74,4381976,5606302,37488042727
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-06-30,2026-06-29,23.19,92814893,75344791,11.66,-1.27,7960111,6379745,88391000837
0038.HK,FIRST TRACTOR,第一拖拉机股份,2026-06-30,2026-06-29,-23.03,29361969,38148164,6.69,-1.62,4388934,5610024,7517186954
6030.HK,CITIC SEC,中信证券,2026-06-30,2026-06-29,-22.78,273207709,353826450,27.26,-0.37,10022293,12932253,404008109950
2097.HK,MIXUE GROUP,蜜雪集团,2026-06-30,2026-06-29,22.68,114349609,93210219,228.6,-7.75,500217,376151,86780859997
3996.HK,CH ENERGY ENG,中国能源建设,2026-06-30,2026-06-29,-22.62,42269937,54624752,1.11,-0.89,38081024,48772100,49106604032
1800.HK,CHINA COMM CONS,中国交通建设,2026-06-30,2026-06-29,22.54,37618866,30699010,3.67,-0.27,10250372,8342122,59552921239
2313.HK,SHENZHOU INTL,申洲国际,2026-06-30,2026-06-29,22.49,309813310,252920755,39.36,-1.85,7871273,6307251,59151625759
1208.HK,MMG,五矿资源,2026-06-30,2026-06-29,-22.23,302681752,389182914,6.94,0.87,43614085,56567283,89154172302
6613.HK,LENS,蓝思科技,2026-06-30,2026-06-29,22.19,907043872,742336762,27.96,6.07,32440769,28161485,147593589892
2696.HK,HENLIUS,复宏汉霖,2026-06-30,2026-06-29,-22.18,89191684,114607371,64.4,2.14,1384964,1817722,35110984065
0772.HK,CHINA LIT,阅文集团,2026-06-30,2026-06-29,-22.16,95193029,122286974,18.92,-1.92,5031344,6339397,19186322292
2562.HK,SYNAGISTICS,狮腾控股,2026-06-30,2026-06-29,-22.14,23178468,29767923,1.37,-3.52,16918590,20963327,627735703
9688.HK,ZAI LAB,再鼎医药,2026-06-30,2026-06-29,-22.14,128841637,165479713,14.46,1.76,8910210,11645300,16328600194
6066.HK,CSC,中信建投证券,2026-06-30,2026-06-29,-22.07,125629935,161208062,12.04,-0.41,10434380,13334000,93390605059
6181.HK,LAOPU GOLD,老铺黄金,2026-06-30,2026-06-29,-22.03,490057267,628513881,346.4,-5.3,1414715,1718190,61224293721
0580.HK,SUN.KING TECH,赛晶科技,2026-06-30,2026-06-29,-21.86,40710201,52097199,2.9,4.32,14038000,18740000,4626984952
2577.HK,INNOSCIENCE,英诺赛科,2026-06-30,2026-06-29,-21.85,464730955,594701531,64.7,1.25,7182859,9306753,59207009456
0268.HK,KINGDEE INT'L,金蝶国际,2026-06-30,2026-06-29,-21.83,193875882,248013320,5.92,-2.79,32749304,40724682,20687727806
1766.HK,CRRC,中国中车,2026-06-30,2026-06-29,-21.75,109750991,140257976,4.49,-1.75,24443429,30691022,128857893186
2714.HK,MUYUAN,牧原股份,2026-06-30,2026-06-29,-21.58,106274787,135519018,29.04,-4.03,3659600,4478487,167647811303
0027.HK,GALAXY ENT,银河娱乐,2026-06-30,2026-06-29,21.48,527341586,434085412,29.42,-1.34,17924595,14556855,128837262081
0083.HK,SINO LAND,信和置业,2026-06-30,2026-06-29,-21.45,122793055,156323730,10.28,-1.53,11944850,14973538,98545529459
0291.HK,CHINA RES BEER,华润啤酒,2026-06-30,2026-06-29,21.4,177709839,146382609,21.28,-3.01,8351026,6671951,69032322227
2727.HK,SH ELECTRIC,上海电气,2026-06-30,2026-06-29,-21.36,62894248,79976561,3.38,-2.59,18607765,23048000,52525612908
2507.HK,CIRRUS,西锐,2026-06-30,2026-06-29,21.18,28840461,23799200,33.7,0.54,855800,710000,12333823445
9987.HK,YUM CHINA,百胜中国,2026-06-30,2026-06-29,-21.11,303978597,385312350,319.6,-0.44,951122,1200350,110380465683
0220.HK,U-PRESID CHINA,统一企业中国,2026-06-30,2026-06-29,-21.02,53178525,67334424,6.75,-2.32,7878300,9744490,29155504500
0020.HK,SENSETIME-W,商汤－Ｗ,2026-06-30,2026-06-29,-21.01,492595154,623582354,1.34,0.0,367608315,465359954,54292232894
2233.HK,WESTCHINACEMENT,西部水泥,2026-06-30,2026-06-29,-21.0,45941084,58155842,1.38,-4.17,33290641,40386000,7538295265
0700.HK,TENCENT,腾讯控股,2026-06-30,2026-06-29,20.62,16759839492,13894363018,429.8,2.28,38994509,33066070,3871392959776
0136.HK,CHINA RUYI,中国儒意,2026-06-30,2026-06-29,-20.6,128937952,162382445,1.49,2.05,86535538,111220850,23162327081
