Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1113.HK,CK ASSET,长实集团,2026-06-30,2026-06-29,42.4,331501230,232791266,44.18,-0.63,7503423,5235971,
3750.HK,CATL,宁德时代,2026-06-30,2026-06-29,-42.32,1076750766,1866799190,702.0,1.01,1533833,2686042,
1308.HK,SITC,海丰国际,2026-06-30,2026-06-29,42.27,134326699,94416894,31.38,-1.07,4280647,2976573,
2157.HK,LEPU BIO,乐普生物,2026-06-30,2026-06-29,-42.17,39378471,68092653,3.89,-3.95,10123000,16813000,
1952.HK,EVEREST MED,云顶新耀,2026-06-30,2026-06-29,-42.09,87391500,150896734,24.5,-0.65,3567000,6119089,
1828.HK,FWD,富卫集团,2026-06-30,2026-06-29,42.05,20447574,14394200,28.4,2.16,719985,517777,
1415.HK,COWELL,高伟电子,2026-06-30,2026-06-29,-42.01,73706625,127110816,23.46,0.69,3141800,5455400,
3320.HK,CHINARES PHARMA,华润医药,2026-06-30,2026-06-29,41.93,57316317,40382369,4.24,-3.85,13518000,9157000,
0639.HK,SHOUGANG RES,首钢资源,2026-06-30,2026-06-29,-41.93,20450995,35215721,2.16,-0.92,9468053,16154000,
0917.HK,QUNABOX GROUP,趣致集团,2026-06-30,2026-06-29,-41.71,31955546,54823913,8.33,-5.77,3836200,6201800,
0631.HK,SANY INT'L,三一国际,2026-06-30,2026-06-29,-41.69,66711607,114401342,6.64,-1.92,10046929,16898278,
1997.HK,WHARF REIC,九龙仓置业,2026-06-30,2026-06-29,41.61,137714475,97248331,21.38,-1.29,6441276,4489766,
0425.HK,MINTH GROUP,敏实集团,2026-06-30,2026-06-29,41.49,180855125,127820074,26.42,-0.3,6845387,4823399,
2869.HK,GREENTOWN SER,绿城服务,2026-06-30,2026-06-29,40.84,26407833,18749862,3.92,0.0,6736692,4783128,
2357.HK,AVICHINA,中航科工,2026-06-30,2026-06-29,-40.81,42508087,71818313,2.89,-0.69,14708680,24679832,
2526.HK,DIAGENS-B,德适－Ｂ,2026-06-30,2026-06-29,40.77,21716979,15427585,309.8,0.85,70100,50220,
0669.HK,TECHTRONIC IND,创科实业,2026-06-30,2026-06-29,40.24,764421924,545065341,129.5,1.49,5902872,4271672,
0189.HK,DONGYUE GROUP,东岳集团,2026-06-30,2026-06-29,-40.16,490111240,819054439,19.08,-1.7,25687172,42197550,
3738.HK,VOBILE GROUP,阜博集团,2026-06-30,2026-06-29,-39.91,32172399,53543278,2.3,-0.86,13988000,23079000,
0941.HK,CHINA MOBILE,中国移动,2026-06-30,2026-06-29,39.9,2386211928,1705679305,76.15,-1.42,31335678,22079991,
2367.HK,GIANT BIOGENE,巨子生物,2026-06-30,2026-06-29,-39.88,95015061,158032522,26.5,-1.63,3585474,5866092,
0853.HK,MICROPORT,微创医疗,2026-06-30,2026-06-29,-39.79,73145659,121491252,6.17,-4.78,11855050,18748650,
0165.HK,CHINA EB LTD,中国光大控股,2026-06-30,2026-06-29,-39.5,36315503,60024239,5.21,-1.88,6970346,11304000,
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-06-30,2026-06-29,-39.36,40319278,66493983,10.44,-3.06,3862000,6174000,
9927.HK,SERES,赛力斯,2026-06-30,2026-06-29,-39.27,47035463,77451864,45.96,-0.43,1023400,1677900,
3466.HK,,恒生高息股,2026-06-30,2026-06-29,39.01,195309768,140505527,18.38,-0.86,10626212,7578507,
2718.HK,MININGLAMP-W,明略科技－Ｗ,2026-06-30,2026-06-29,-38.97,23329596,38226923,207.4,-6.32,112486,172660,
2858.HK,YIXIN,易鑫集团,2026-06-30,2026-06-29,38.95,19705625,14182201,1.25,4.17,15764500,11818500,
2155.HK,MORIMATSU INTL,森松国际,2026-06-30,2026-06-29,-38.88,30143100,49317571,7.67,-4.24,3930000,6157000,
3328.HK,BANKCOMM,交通银行,2026-06-30,2026-06-29,38.85,284500297,204895765,6.74,-2.46,42210728,29652065,
3625.HK,FOURSEMI,傅里叶,2026-06-30,2026-06-29,38.5,16405415,11844900,97.2,0.93,168780,123000,
3396.HK,LEGENDHOLDING,联想控股,2026-06-30,2026-06-29,-38.45,96871569,157387050,14.09,4.37,6875200,11658300,
0232.HK,CON AERO TECH,大陆航空科技控股,2026-06-30,2026-06-29,-38.4,19985032,32445461,0.405,1.25,49345759,81113652,
2460.HK,CR BEVERAGE,华润饮料,2026-06-30,2026-06-29,-38.26,16221120,26274977,7.32,-2.01,2216000,3517400,
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-06-30,2026-06-29,-38.08,101149046,163364043,22.94,-2.47,4409287,6945750,
3986.HK,GIGADEVICE,兆易创新,2026-06-30,2026-06-29,-37.98,2486358072,4009051741,1188.0,-4.27,2092894,3230501,
1688.HK,LINGYI ITECH,领益智造,2026-06-30,2026-06-29,37.82,986768831,715970053,10.67,13.75,92480677,76329429,
1171.HK,YANKUANG ENERGY,兖矿能源,2026-06-30,2026-06-29,37.53,499365454,363100176,11.05,-5.39,45191443,31087343,
1277.HK,KINETIC DEV,力量发展,2026-06-30,2026-06-29,-37.15,18172000,28913939,1.54,0.65,11800000,18898000,
2648.HK,ANJOY FOOD,安井食品,2026-06-30,2026-06-29,-37.07,23467617,37290392,65.15,-4.68,360209,545580,
3993.HK,CMOC,洛阳钼业,2026-06-30,2026-06-29,-37.04,419344047,666002465,15.18,-1.36,27624772,43275013,
0546.HK,FUFENG GROUP,阜丰集团,2026-06-30,2026-06-29,-37.03,18762723,29794342,4.73,-1.66,3966749,6194250,
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-06-30,2026-06-29,36.94,879767084,642437955,88.5,-4.84,9940871,6907935,
2273.HK,GUSHENGTANG,固生堂,2026-06-30,2026-06-29,-36.76,21838239,34529879,25.78,-0.46,847100,1333200,
9626.HK,BILIBILI-W,哔哩哔哩－Ｗ,2026-06-30,2026-06-29,-36.72,673969071,1065057744,131.7,0.0,5117457,8086999,
1908.HK,C&D INTL GROUP,建发国际集团,2026-06-30,2026-06-29,-36.62,73127988,115387763,13.5,4.09,5416888,8896512,
1114.HK,BRILLIANCE CHI,BRILLIANCE CHI,2026-06-30,2026-06-29,-36.43,26209020,41230801,1.91,-2.05,13722000,21144000,
1686.HK,SUNEVISION,新意网集团,2026-06-30,2026-06-29,-36.21,60240156,94435853,4.35,0.0,13848312,21709392,
2314.HK,LEE & MAN PAPER,理文造纸,2026-06-30,2026-06-29,36.01,15165079,11149996,2.87,0.35,5284000,3898600,
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-06-30,2026-06-29,-35.98,270603282,422656399,8.36,-1.18,32368815,49959385,
2359.HK,WUXI APPTEC,药明康德,2026-06-30,2026-06-29,-35.94,1293165376,2018762625,153.7,0.52,8413568,13203157,
1548.HK,GENSCRIPT BIO,金斯瑞生物科技,2026-06-30,2026-06-29,-35.92,160935934,251129497,12.23,0.33,13159112,20601272,
2726.HK,EPIWORLD,瀚天天成,2026-06-30,2026-06-29,35.8,29946180,22051074,115.6,0.78,259050,192250,
1196.HK,REALORD GROUP,伟禄集团,2026-06-30,2026-06-29,-35.33,17698501,27368581,10.35,-1.15,1710000,2614000,
1788.HK,GUOTAI JUNAN I,国泰君安国际,2026-06-30,2026-06-29,-35.32,63787405,98620171,1.96,-0.51,32544594,50061000,
3069.HK,,华夏恒生生科,2026-06-30,2026-06-29,-34.86,168817756,259160199,12.89,-1.45,13096800,19813471,
0590.HK,LUK FOOK HOLD,六福集团,2026-06-30,2026-06-29,-34.3,28804361,43840000,22.14,1.0,1301010,2000000,
1302.HK,LIFETECH SCI,先健科技,2026-06-30,2026-06-29,33.79,31240440,23350479,1.38,-2.82,22638000,16444000,
0666.HK,REPT BATTERO,瑞浦兰钧,2026-06-30,2026-06-29,-33.66,20883028,31480896,13.5,2.2,1546891,2383111,
2601.HK,CPIC,中国太保,2026-06-30,2026-06-29,33.39,432964210,324574355,26.88,-1.39,16107300,11906616,
3606.HK,FUYAO GLASS,福耀玻璃,2026-06-30,2026-06-29,-33.23,207930371,311402175,51.2,-0.1,4061140,6076140,
0921.HK,HISENSE HA,海信家电,2026-06-30,2026-06-29,-32.99,49596961,74010828,24.36,-7.38,2036000,2814100,
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-06-30,2026-06-29,-32.82,285505540,425001491,70.75,-3.21,4035414,5813974,
0023.HK,BANK OF E ASIA,东亚银行,2026-06-30,2026-06-29,32.78,20175618,15195029,12.53,-1.8,1610185,1190833,
3032.HK,,恒生科技ETF,2026-06-30,2026-06-29,32.71,374684331,282338040,4.478,2.24,83672246,64460738,
9911.HK,NEWBORNTOWN,赤子城科技,2026-06-30,2026-06-29,-32.69,34654810,51486427,7.55,-0.13,4590041,6810374,
0135.HK,KUNLUN ENERGY,昆仑能源,2026-06-30,2026-06-29,32.69,94333357,71090500,6.43,-1.08,14670818,10937000,
1286.HK,IMPRO PRECISION,鹰普精密,2026-06-30,2026-06-29,-32.66,28540297,42383473,8.03,0.12,3554209,5284722,
3661.HK,SG MICRO,圣邦股份,2026-06-30,2026-06-29,-32.62,200759668,297947363,121.4,3.67,1653704,2544384,
3033.HK,,南方恒生科技,2026-06-30,2026-06-29,-32.62,9599386851,14245722343,4.39,1.9,2186648552,3306806419,
2013.HK,WEIMOB INC,微盟集团,2026-06-30,2026-06-29,-32.22,23453150,34603560,1.13,-0.88,20755000,30354000,
6099.HK,CMSC,招商证券,2026-06-30,2026-06-29,-32.09,89165340,131307144,17.27,0.29,5163019,7625270,
1128.HK,WYNN MACAU,永利澳门,2026-06-30,2026-06-29,-32.02,22081136,32481620,5.05,-0.39,4372502,6406631,
0117.HK,TIANLI HOLDINGS,天利控股集团,2026-06-30,2026-06-29,31.83,103538438,78537638,5.34,20.27,19389220,17688657,
1989.HK,DELTON,广合科技,2026-06-30,2026-06-29,-31.59,276069040,403574295,213.8,8.86,1291249,2054859,
2419.HK,DEKON AGR,德康农牧,2026-06-30,2026-06-29,-31.53,40961568,59827654,41.08,-0.68,997117,1446510,
0390.HK,CHINA RAILWAY,中国中铁,2026-06-30,2026-06-29,31.38,93451698,71131829,3.31,-0.6,28233142,21360910,
1060.HK,DAMAI ENT,大麦娱乐,2026-06-30,2026-06-29,31.34,74465507,56698088,0.455,-2.15,163660450,121931372,
1675.HK,ASIAINFO TECH,亚信科技,2026-06-30,2026-06-29,-31.21,17420859,25324200,4.45,-1.11,3914800,5627600,
3931.HK,CALB,中创新航,2026-06-30,2026-06-29,-31.14,58574053,85059124,23.44,-1.84,2498893,3561940,
2788.HK,CHUANGXIN IND,创新实业,2026-06-30,2026-06-29,-30.89,86458976,125105563,13.74,-4.78,6292502,8669824,
1877.HK,JUNSHI BIO,君实生物,2026-06-30,2026-06-29,-30.83,112211041,162233498,16.65,-3.25,6739402,9426700,
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-06-30,2026-06-29,-30.33,53682391,77051410,11.86,0.34,4526340,6518732,
0856.HK,VSTECS,伟仕佳杰,2026-06-30,2026-06-29,30.2,39063920,30004128,8.83,1.96,4424000,3464680,
0363.HK,SHANGHAI IND H,上海实业控股,2026-06-30,2026-06-29,-30.16,19306591,27644161,12.28,-1.92,1572198,2208000,
1907.HK,CHINA RISUN GP,中国旭阳集团,2026-06-30,2026-06-29,-29.86,34257983,48843806,1.92,-1.54,17842700,25048105,
9969.HK,INNOCARE,诺诚健华,2026-06-30,2026-06-29,-29.55,172573384,244943992,11.86,-2.39,14550876,20160000,
2498.HK,ROBOSENSE,速腾聚创,2026-06-30,2026-06-29,29.36,181276776,140131464,22.22,1.83,8158271,6422157,
2556.HK,MARKETINGFORCE,迈富时,2026-06-30,2026-06-29,-29.33,87671753,124066028,30.52,-4.21,2872600,3894100,
2268.HK,WUXI XDC,药明合联,2026-06-30,2026-06-29,-29.26,387802105,548200723,57.05,-2.14,6797583,9403100,
2685.HK,QUANTGROUP,量化派,2026-06-30,2026-06-29,-29.04,33779899,47607005,11.48,-1.96,2942500,4065500,
9636.HK,JF SMARTINVEST,九方智投控股,2026-06-30,2026-06-29,-28.91,74419201,104688122,30.6,1.26,2432000,3464200,
3417.HK,,AGX恒科备兑,2026-06-30,2026-06-29,-28.9,17581612,24727533,7.395,-0.74,2377500,3319132,
0290.HK,GOFINTECH QUANT,国富量子,2026-06-30,2026-06-29,-28.68,78652858,110278733,2.06,1.48,38181000,54324500,
2172.HK,MICROPORT NEURO,微创脑科学,2026-06-30,2026-06-29,-28.46,51878399,72519721,11.2,2.56,4632000,6641000,
1081.HK,DAJIN,大金重工,2026-06-30,2026-06-29,28.45,74467889,57974950,63.55,0.47,1171800,916600,
3899.HK,CIMC ENRIC,中集安瑞科,2026-06-30,2026-06-29,-28.02,31532434,43810081,7.18,-1.24,4391704,6026146,
1789.HK,AK MEDICAL,爱康医疗,2026-06-30,2026-06-29,-27.8,32749921,45360601,5.13,-1.16,6384000,8740000,
0570.HK,TRAD CHI MED,中国中药,2026-06-30,2026-06-29,27.48,29230201,22929440,1.35,-2.88,21652000,16496000,
3431.HK,,南方港韩科技,2026-06-30,2026-06-29,27.07,130448541,102657843,11.65,2.37,11197300,9020900,
1797.HK,EAST BUY,东方甄选,2026-06-30,2026-06-29,-26.88,134877339,184466899,22.58,-2.17,5973310,7992500,
6990.HK,SKB BIO,科伦博泰生物,2026-06-30,2026-06-29,-26.74,521267739,711536928,436.2,0.14,1195020,1633464,
2186.HK,LUYE PHARMA,绿叶制药,2026-06-30,2026-06-29,26.71,191601895,151217339,1.8,-4.26,106445500,80434755,
3339.HK,LONKING,中国龙工,2026-06-30,2026-06-29,-26.62,18322199,24968937,2.6,-1.14,7047000,9493892,
0460.HK,SIHUAN PHARM,四环医药,2026-06-30,2026-06-29,-26.54,23501279,31993720,0.83,-6.74,28314794,35948001,
1610.HK,COFCO JOYCOME,中粮家佳康,2026-06-30,2026-06-29,-26.54,19688091,26801041,0.97,-1.02,20297000,27348000,
1347.HK,HUA HONG GRACE,华虹宏力,2026-06-30,2026-06-29,-26.54,6438202869,8763664950,215.2,5.39,29917300,42917067,
0902.HK,HUANENG POWER,华能国际电力股份,2026-06-30,2026-06-29,-26.42,186876736,253969679,5.48,-0.72,34101594,46009000,
0119.HK,POLY PROPERTY,保利置业集团,2026-06-30,2026-06-29,-26.23,18447501,25007521,1.57,-1.26,11750000,15728000,
3388.HK,CREALITY,创想三维,2026-06-30,2026-06-29,26.16,28196235,22350000,26.08,4.32,1081144,894000,
0991.HK,DATANG POWER,大唐发电,2026-06-30,2026-06-29,-26.14,92429317,125138560,2.4,-4.38,38512214,49856000,
2269.HK,WUXI BIO,药明生物,2026-06-30,2026-06-29,-26.04,1131754290,1530218368,34.6,-1.93,32709663,43373538,
1801.HK,INNOVENT BIO,信达生物,2026-06-30,2026-06-29,-26.04,1297436036,1754210163,79.6,-0.56,16299448,21913930,
1951.HK,JXR,锦欣生殖,2026-06-30,2026-06-29,-25.97,39372273,53183595,1.97,-1.99,19985925,26459500,
3419.HK,,A GX恒指备兑,2026-06-30,2026-06-29,-25.77,25434045,34265140,9.18,-2.13,2770593,3653000,
1783.HK,ENVISION GREEN,晋景新能,2026-06-30,2026-06-29,-25.5,166200247,223099807,6.07,0.33,27380600,36876000,
1776.HK,GF SEC,广发证券,2026-06-30,2026-06-29,-25.4,168506121,225886144,16.99,-0.18,9917959,13271806,
1396.HK,GBA AI COMP,粤港湾智算,2026-06-30,2026-06-29,-25.27,98079409,131245917,13.91,-3.4,7051000,9114300,
0199.HK,ITC PROPERTIES,德祥地产,2026-06-30,2026-06-29,-25.27,21482900,28748727,2.4,-10.11,8951208,10767313,
2096.HK,SIMCERE PHARMA,先声药业,2026-06-30,2026-06-29,-25.08,68031874,90800737,9.85,-0.1,6906789,9209000,
0868.HK,XINYI GLASS,信义玻璃,2026-06-30,2026-06-29,-24.53,54025734,71582909,8.53,-0.93,6333615,8313927,
2533.HK,BLACK SESAME,黑芝麻智能,2026-06-30,2026-06-29,-24.5,77954052,103256148,10.72,-2.72,7271833,9369886,
2655.HK,GUOXIA TECH,果下科技,2026-06-30,2026-06-29,24.17,29433600,23703888,15.75,-0.13,1868800,1503100,
2018.HK,AAC TECH,瑞声科技,2026-06-30,2026-06-29,-23.97,254004072,334065322,42.7,0.28,5948573,7845592,
0778.HK,,置富产业信托,2026-06-30,2026-06-29,-23.86,15501200,20359724,4.4,-2.0,3523000,4534460,
2245.HK,LYGEND RESOURCE,力勤资源,2026-06-30,2026-06-29,-23.69,89774896,117648794,14.68,12.4,6115456,9008330,
2256.HK,ABBISKO-B,和誉－Ｂ,2026-06-30,2026-06-29,-23.67,36378000,47661080,10.75,3.17,3384000,4574000,
1179.HK,HWORLD-S,华住集团－Ｓ,2026-06-30,2026-06-29,-23.61,71103172,93080071,33.36,-0.66,2131390,2771890,
1375.HK,CC SECURITIES,中州证券,2026-06-30,2026-06-29,23.59,19948860,16141500,1.71,0.59,11666000,9495000,
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-06-30,2026-06-29,-23.55,207904584,271946796,19.41,2.32,10711210,14335625,
0552.HK,CHINACOMSERVICE,中国通信服务,2026-06-30,2026-06-29,-23.4,29940961,39089200,3.92,-0.76,7638000,9896000,
0038.HK,FIRST TRACTOR,第一拖拉机股份,2026-06-30,2026-06-29,-23.03,29361969,38148164,6.69,-1.62,4388934,5610024,
2097.HK,MIXUE GROUP,蜜雪集团,2026-06-30,2026-06-29,22.65,114326749,93210219,228.6,-7.75,500117,376151,
2313.HK,SHENZHOU INTL,申洲国际,2026-06-30,2026-06-29,22.46,309726718,252920755,39.36,-1.85,7869073,6307251,
1766.HK,CRRC,中国中车,2026-06-30,2026-06-29,-22.36,108897891,140257976,4.49,-1.75,24253429,30691022,
1800.HK,CHINA COMM CONS,中国交通建设,2026-06-30,2026-06-29,22.31,37549136,30699010,3.67,-0.27,10231372,8342122,
1208.HK,MMG,五矿资源,2026-06-30,2026-06-29,-22.23,302653992,389182914,6.94,0.87,43610085,56567283,
2696.HK,HENLIUS,复宏汉霖,2026-06-30,2026-06-29,-22.22,89140164,114607371,64.4,2.14,1384164,1817722,
0772.HK,CHINA LIT,阅文集团,2026-06-30,2026-06-29,-22.21,95132485,122286974,18.92,-1.92,5028144,6339397,
9688.HK,ZAI LAB,再鼎医药,2026-06-30,2026-06-29,-22.2,128746201,165479713,14.46,1.76,8903610,11645300,
2562.HK,SYNAGISTICS,狮腾控股,2026-06-30,2026-06-29,-22.17,23169563,29767923,1.37,-3.52,16912090,20963327,
0580.HK,SUN.KING TECH,赛晶科技,2026-06-30,2026-06-29,-21.88,40698601,52097199,2.9,4.32,14034000,18740000,
2577.HK,INNOSCIENCE,英诺赛科,2026-06-30,2026-06-29,-21.85,464730955,594701531,64.7,1.25,7182859,9306753,
0268.HK,KINGDEE INT'L,金蝶国际,2026-06-30,2026-06-29,-21.84,193840362,248013320,5.92,-2.79,32743304,40724682,
2714.HK,MUYUAN,牧原股份,2026-06-30,2026-06-29,-21.63,106210899,135519018,29.04,-4.03,3657400,4478487,
2727.HK,SH ELECTRIC,上海电气,2026-06-30,2026-06-29,-21.55,62745528,79976561,3.38,-2.59,18563765,23048000,
0083.HK,SINO LAND,信和置业,2026-06-30,2026-06-29,-21.49,122731375,156323730,10.28,-1.53,11938850,14973538,
0027.HK,GALAXY ENT,银河娱乐,2026-06-30,2026-06-29,21.38,526900286,434085412,29.42,-1.34,17909595,14556855,
0291.HK,CHINA RES BEER,华润啤酒,2026-06-30,2026-06-29,21.33,177603439,146382609,21.28,-3.01,8346026,6671951,
2507.HK,CIRRUS,西锐,2026-06-30,2026-06-29,21.17,28837091,23799200,33.7,0.54,855700,710000,
2233.HK,WESTCHINACEMENT,西部水泥,2026-06-30,2026-06-29,-21.05,45913484,58155842,1.38,-4.17,33270641,40386000,
0020.HK,SENSETIME-W,商汤－Ｗ,2026-06-30,2026-06-29,-21.05,492320454,623582354,1.34,0.0,367403315,465359954,
0220.HK,U-PRESID CHINA,统一企业中国,2026-06-30,2026-06-29,-21.04,53165025,67334424,6.75,-2.32,7876300,9744490,
0136.HK,CHINA RUYI,中国儒意,2026-06-30,2026-06-29,-20.74,128705512,162382445,1.49,2.05,86379538,111220850,
0700.HK,TENCENT,腾讯控股,2026-06-30,2026-06-29,20.62,16759796512,13894363018,429.8,2.28,38994409,33066070,
0688.HK,CHINA OVERSEAS,中国海外发展,2026-06-30,2026-06-29,20.48,384690508,319290075,12.06,-1.15,31898051,26171318,
1866.HK,CHINA XLX FERT,中国心连心化肥,2026-06-30,2026-06-29,-20.26,32119340,40279935,9.13,-0.87,3518000,4373500,
0956.HK,CHINA SUNTIEN,新天绿色能源,2026-06-30,2026-06-29,-20.03,19037099,23803939,3.1,-0.32,6141000,7654000,
