Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2688.HK,ENN ENERGY,新奥能源,2026-09-07,2026-09-04,-52.45,89901085,189058429,49.52,-0.16,1815450,3811662,55059043470
0867.HK,CMS,康哲药业,2026-09-07,2026-09-04,52.3,41450146,27216945,10.97,-0.63,3778500,2465303,26691453336
3858.HK,JIAXIN INTL RES,佳鑫国际资源,2026-09-07,2026-09-04,-52.28,81147439,170055845,55.55,0.27,1460800,3069600,25305802152
0303.HK,VTECH HOLDINGS,VTECH HOLDINGS,2026-09-07,2026-09-04,-52.25,20376180,42675021,50.2,0.0,405900,850100,12715377366
1478.HK,Q TECH,丘钛科技,2026-09-07,2026-09-04,-52.24,25059360,52464718,5.92,1.28,4233000,8976000,7073753183
1768.HK,BUSYMING,鸣鸣很忙,2026-09-07,2026-09-04,52.15,240657641,158166583,391.2,-3.46,615178,390342,85218150019
1177.HK,SBP GROUP,中国生物制药,2026-09-07,2026-09-04,-52.05,234927772,489976408,5.47,-1.17,42948406,88523292,97469666638
0267.HK,CITIC,中信股份,2026-09-07,2026-09-04,-51.87,271649372,564382025,13.6,-2.23,19974218,40573834,395627582865
7688.HK,TOPNC,拓璞数控,2026-09-07,2026-09-04,51.52,134136833,88526037,20.3,4.8,6607726,4570265,8507349867
0669.HK,TECHTRONIC IND,创科实业,2026-09-07,2026-09-04,-51.51,462808588,954403163,133.5,-0.96,3466731,7080142,243919110373
6869.HK,YOFC,长飞光纤光缆,2026-09-07,2026-09-04,51.42,4141790649,2735231687,175.2,9.91,23640358,17159547,249425019868
0388.HK,HKEX,香港交易所,2026-09-07,2026-09-04,-51.42,712192208,1466122729,404.0,-1.17,1762852,3586406,510655492172
1788.HK,GUOTAI JUNAN I,国泰君安国际,2026-09-07,2026-09-04,51.4,88920875,58732653,2.875,0.0,30929000,20428749,27398591032
0868.HK,XINYI GLASS,信义玻璃,2026-09-07,2026-09-04,-51.34,52224281,107334983,9.145,-1.3,5710692,11584995,40488806815
2007.HK,COUNTRY GARDEN,碧桂园,2026-09-07,2026-09-04,-50.94,47181117,96171152,0.2,0.5,235905583,483272118,9345379022
1099.HK,SINOPHARM,国药控股,2026-09-07,2026-09-04,-50.93,70573100,143808778,15.83,0.89,4458187,9165633,49399984241
1860.HK,MOBVISTA,汇量科技,2026-09-07,2026-09-04,-50.77,91374581,185607000,10.34,0.88,8837000,18108000,17236452786
0288.HK,WH GROUP,万洲国际,2026-09-07,2026-09-04,-50.35,346399343,697638867,7.425,2.2,46653109,96027375,95264382605
2388.HK,BOC HONG KONG,中银香港,2026-09-07,2026-09-04,-50.09,545941485,1093938683,52.8,-0.09,10339801,20698935,558242789978
0001.HK,CKH HOLDINGS,长和,2026-09-07,2026-09-04,-49.85,258169194,514804268,69.25,-0.86,3728075,7370140,265230581625
2018.HK,AAC TECH,瑞声科技,2026-09-07,2026-09-04,-49.62,136215596,270401275,43.5,1.26,3131393,6294257,50248807500
2698.HK,SOFTCARE,乐舒适,2026-09-07,2026-09-04,-49.51,34828890,68976790,31.1,-2.57,1119900,2160927,19307346736
6127.HK,JOINN,昭衍新药,2026-09-07,2026-09-04,-49.39,34510995,68192075,22.54,-0.88,1531100,2998772,16890309564
3908.HK,CICC,中金公司,2026-09-07,2026-09-04,-49.26,186090296,366762688,21.46,-2.01,8671496,16747155,103592927967
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-09-07,2026-09-04,-48.75,67533615,131774035,78.1,-2.07,864707,1652339,23008225655
2533.HK,BLACK SESAME,黑芝麻智能,2026-09-07,2026-09-04,-48.72,39320550,76682259,10.62,-0.19,3702500,7206979,7307877066
3692.HK,HANSOH PHARMA,翰森制药,2026-09-07,2026-09-04,-48.65,237043644,461590061,36.28,0.11,6533728,12737032,219964015345
0016.HK,SHK PPT,新鸿基地产,2026-09-07,2026-09-04,-48.65,519015978,1010672923,119.2,-0.25,4354161,8457514,345415399817
6185.HK,CANSINOBIO,康希诺生物,2026-09-07,2026-09-04,-48.53,76875900,149366792,28.5,-2.46,2697400,5111800,7040748328
6651.HK,51WORLD,五一视界,2026-09-07,2026-09-04,-48.27,87569219,169271744,63.3,1.85,1383400,2723600,26552410864
0083.HK,SINO LAND,信和置业,2026-09-07,2026-09-04,-47.71,28404771,54318006,10.57,0.28,2687301,5153511,101325510055
1833.HK,PA GOODDOCTOR,平安好医生,2026-09-07,2026-09-04,-47.6,37844800,72221551,6.595,0.92,5738408,11051500,14025097773
3958.HK,DFZQ,东方证券,2026-09-07,2026-09-04,-47.51,40395032,76958807,5.86,-2.9,6893350,12752081,49790342545
1336.HK,NCI,新华保险,2026-09-07,2026-09-04,-47.48,308965079,588269561,49.1,-2.96,6292568,11625881,153169733299
1384.HK,DEEPEXI TECH,滴普科技,2026-09-07,2026-09-04,-47.13,238701118,451498587,34.34,-3.97,6951110,12625800,11979852453
1907.HK,CHINA RISUN GP,中国旭阳集团,2026-09-07,2026-09-04,-47.0,37972364,71651502,1.905,1.06,19933000,38011407,8081508988
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-09-07,2026-09-04,-46.71,547999636,1028288889,69.55,-1.35,7879218,14585658,74708860618
0101.HK,HANG LUNG PPT,恒隆地产,2026-09-07,2026-09-04,-46.7,35403528,66424302,7.07,-0.77,5007571,9322709,36785794366
6969.HK,SMOORE INTL,思摩尔国际,2026-09-07,2026-09-04,-46.69,72071595,135193955,9.84,0.1,7324349,13753200,60960510261
1357.HK,MEITU,美图公司,2026-09-07,2026-09-04,-46.68,327345492,613977459,4.82,-2.63,67914000,124035855,21801712856
2013.HK,WEIMOB INC,微盟集团,2026-09-07,2026-09-04,-46.63,22006726,41231596,0.975,0.0,22571000,42288815,4028951851
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-09-07,2026-09-04,-46.59,53171455,99549767,19.11,0.26,2782389,5222968,17709677745
9698.HK,GDS-SW,万国数据－ＳＷ,2026-09-07,2026-09-04,-46.26,35165345,65435030,30.8,0.0,1141732,2124514,49373042589
1776.HK,GF SEC,广发证券,2026-09-07,2026-09-04,-46.06,114844745,212914125,18.37,-2.03,6251755,11355420,143742418603
1952.HK,EVEREST MED,云顶新耀,2026-09-07,2026-09-04,-45.98,147595146,273198292,31.3,-2.13,4715500,8542786,11074874817
2465.HK,LOPAL TECH,龙蟠科技,2026-09-07,2026-09-04,-45.86,22358937,41298898,9.365,-0.37,2387500,4393500,7408762818
1186.HK,CHINA RAIL CONS,中国铁建,2026-09-07,2026-09-04,45.86,27759312,19031279,4.415,-0.34,6287500,4296000,59953675204
0354.HK,CHINASOFT INT'L,中国软件国际,2026-09-07,2026-09-04,-45.64,163972402,301667034,3.95,-3.19,41512000,73938000,9712398051
1428.HK,BRIGHT SMART,耀才证券金融,2026-09-07,2026-09-04,-45.54,30273010,55586617,7.33,0.14,4130015,7593800,12441181808
6990.HK,SKB BIO,科伦博泰生物,2026-09-07,2026-09-04,-45.5,125206965,229724357,490.4,0.2,255316,469400,117217352938
9995.HK,REMEGEN,荣昌生物,2026-09-07,2026-09-04,-45.36,124843773,228481600,78.7,-1.63,1586325,2856020,46876879718
1347.HK,HUA HONG GRACE,华虹宏力,2026-09-07,2026-09-04,-45.3,3373806666,6167897357,115.1,4.92,29311961,56225137,199999390962
2357.HK,AVICHINA,中航科工,2026-09-07,2026-09-04,-44.7,32651860,59048700,2.98,0.0,10957000,19815000,23759105793
2315.HK,BIOCYTOGEN-B,百奥赛图－Ｂ,2026-09-07,2026-09-04,-44.64,54752000,98898349,58.0,-4.29,944000,1631986,25729825904
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-09-07,2026-09-04,-44.6,1226723014,2214403037,326.6,0.31,3756041,6800992,205661729348
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-09-07,2026-09-04,-44.6,22421922,40469163,3.055,0.49,7339418,13312225,55359566062
1530.HK,3SBIO,三生制药,2026-09-07,2026-09-04,-44.55,158656204,286128431,16.04,-1.23,9891284,17618746,40553034663
2706.HK,HAIZHI TECH GP,海致科技集团,2026-09-07,2026-09-04,-44.38,98966823,177926325,55.8,-1.5,1773599,3140800,22555571835
0598.HK,SINOTRANS,中国外运,2026-09-07,2026-09-04,44.32,23715675,16432922,4.835,1.47,4905000,3448672,44413192363
9999.HK,NTES,网易,2026-09-07,2026-09-04,-44.14,1362815349,2439780948,187.7,-0.74,7260604,12902067,600874799364
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-09-07,2026-09-04,-44.04,267682179,478362578,36.42,-0.55,7349868,13062878,76361606354
0005.HK,HSBC HOLDINGS,汇丰控股,2026-09-07,2026-09-04,-44.02,2879172348,5142914283,167.6,0.54,17178832,30851316,2870848099217
0371.HK,BJ ENT WATER,北控水务集团,2026-09-07,2026-09-04,-44.02,29383951,52490625,1.665,-4.03,17648019,30253962,16696803395
0826.HK,TIANGONG INT'L,天工国际,2026-09-07,2026-09-04,-43.85,34279681,61052158,3.16,1.28,10848000,19568000,8611000233
1896.HK,MAOYAN ENT,猫眼娱乐,2026-09-07,2026-09-04,-43.68,24006801,42622506,4.4,3.17,5456091,9993554,5166225602
1164.HK,CGN MINING,中广核矿业,2026-09-07,2026-09-04,-43.25,49214165,86714889,2.46,0.82,20005758,35538888,18697679596
3988.HK,BANK OF CHINA,中国银行,2026-09-07,2026-09-04,-43.21,1088556385,1916645622,5.945,-1.98,183104517,316017412,1915552843545
2718.HK,MININGLAMP-W,明略科技－Ｗ,2026-09-07,2026-09-04,-43.16,241560475,424991051,51.4,-1.91,4699620,8110516,7858082245
2676.HK,NOVOSENSE,纳芯微,2026-09-07,2026-09-04,42.96,51354700,35921309,157.0,1.36,327100,231900,25670323779
0136.HK,CHINA RUYI,中国儒意,2026-09-07,2026-09-04,42.92,447469754,313089097,1.52,11.36,294388000,229369300,23628682212
2338.HK,WEICHAI POWER,潍柴动力,2026-09-07,2026-09-04,-42.86,828970740,1450812878,32.96,2.55,25150812,45140414,284781663757
0392.HK,BEIJING ENT,北京控股,2026-09-07,2026-09-04,-42.66,31773521,55408710,31.12,0.19,1021000,1783925,39149062755
9615.HK,MECH-MIND ROBOT,梅卡曼德机器人,2026-09-07,2026-09-04,-42.47,37960602,65985373,79.05,0.7,480210,840578,
6078.HK,HYGEIA HEALTH,海吉亚医疗,2026-09-07,2026-09-04,-42.25,16814829,29114926,10.36,-2.72,1623053,2733796,6265358976
1773.HK,TIANLI INT HLDG,天立国际控股,2026-09-07,2026-09-04,-42.24,19196405,33237296,1.025,-7.24,18728200,30079000,2082779451
0297.HK,SINOFERT,中化化肥,2026-09-07,2026-09-04,-42.19,16494300,28532115,1.35,0.37,12218000,21213468,9483015407
6881.HK,CGS,中国银河,2026-09-07,2026-09-04,-42.01,109098902,188121725,7.775,-2.57,14032013,23574151,85014978583
7618.HK,JD INDUSTRIALS,京东工业,2026-09-07,2026-09-04,-41.62,28766220,49275225,13.07,0.08,2200935,3772988,35464419758
1088.HK,CHINA SHENHUA,中国神华,2026-09-07,2026-09-04,41.6,713605837,503947558,44.66,-2.36,15978635,11017655,968650132707
0358.HK,JIANGXI COPPER,江西铜业股份,2026-09-07,2026-09-04,-41.59,204828927,350691307,36.6,0.05,5596419,9586968,126735890939
1368.HK,XTEP INT'L,特步国际,2026-09-07,2026-09-04,-41.56,31780883,54383450,3.495,1.9,9093243,15855233,9552023364
1398.HK,ICBC,工商银行,2026-09-07,2026-09-04,-41.43,1245822642,2126960662,7.505,-2.47,165999017,276408137,2674829000240
2436.HK,LX TECHNOLOGY,凌雄科技,2026-09-07,2026-09-04,41.05,15484393,10978275,18.62,-2.05,831600,577500,6454355162
2245.HK,LYGEND RESOURCE,力勤资源,2026-09-07,2026-09-04,40.7,34216000,24318000,17.5,-2.78,1955200,1351000,27228798625
3993.HK,CMOC,洛阳钼业,2026-09-07,2026-09-04,-40.58,304276736,512095548,16.37,-0.49,18587460,31130427,350224875535
0300.HK,MIDEA GROUP,美的集团,2026-09-07,2026-09-04,-40.44,267053833,448407604,99.65,-1.14,2679918,4448488,760233179687
0322.HK,TINGYI,康师傅控股,2026-09-07,2026-09-04,-40.39,106517797,178698373,12.62,0.56,8440396,14238914,71143815218
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-09-07,2026-09-04,-40.36,220665524,370016018,9.705,0.41,22737303,38284120,93481792612
9971.HK,BASICSEMI,基本半导体,2026-09-07,2026-09-04,40.06,16562616,11825455,43.54,2.45,380400,278246,13248774905
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-09-07,2026-09-04,-39.97,209189483,348492392,164.2,-0.42,1273992,2113356,124372736797
0165.HK,CHINA EB LTD,中国光大控股,2026-09-07,2026-09-04,-39.96,25200855,41975039,6.525,1.48,3862200,6528000,10996280631
2858.HK,YIXIN,易鑫集团,2026-09-07,2026-09-04,39.83,35153649,25139916,1.175,-2.49,29918000,20863000,7979834791
2475.HK,LUXSHARE ICT,立讯精密,2026-09-07,2026-09-04,39.72,245784206,175910742,61.4,4.07,4003000,2981538,475102300719
0586.HK,CONCH VENTURE,海螺创业,2026-09-07,2026-09-04,-39.58,18891610,31267815,7.785,-0.38,2426668,4001000,13951039370
3698.HK,HUISHANG BANK,徽商银行,2026-09-07,2026-09-04,-39.45,15362921,25372117,4.78,-1.65,3214000,5220600,66393252702
2419.HK,DEKON AGR,德康农牧,2026-09-07,2026-09-04,-39.39,99417800,164027200,61.0,-1.61,1629800,2645600,23506773096
9888.HK,BIDU-W,百度集团－Ｗ,2026-09-07,2026-09-04,39.07,3043200433,2188299939,91.4,-4.69,33295409,22818560,248013195790
6886.HK,HTSC,HTSC,2026-09-07,2026-09-04,-38.79,189403230,309411286,17.7,-2.05,10700747,17122927,159775495899
1113.HK,CK ASSET,长实集团,2026-09-07,2026-09-04,-38.76,144608936,236136607,46.92,-0.89,3082032,4988099,164209592976
1044.HK,HENGAN INT'L,恒安国际,2026-09-07,2026-09-04,-38.66,62531157,101946986,21.58,1.6,2897644,4799764,24822673661
6808.HK,SUNART RETAIL,高鑫零售,2026-09-07,2026-09-04,38.31,23453880,16957349,1.02,-3.77,22994000,15997500,9731314612
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-09-07,2026-09-04,-38.27,36078720,58442596,6.08,-1.14,5934000,9502861,36711736562
3900.HK,GREENTOWN CHINA,绿城中国,2026-09-07,2026-09-04,-38.03,65033998,104943588,5.945,-2.94,10939276,17133647,15097914648
6618.HK,JD HEALTH,京东健康,2026-09-07,2026-09-04,-37.98,170951191,275637281,36.74,-0.86,4652999,7437595,117183374697
0917.HK,QUNABOX GROUP,趣致集团,2026-09-07,2026-09-04,-37.96,49354183,79556290,9.15,-4.74,5393900,8282800,2411865290
2208.HK,GOLDWIND,金风科技,2026-09-07,2026-09-04,-37.87,62400618,100437271,9.145,0.33,6823468,11018900,38626549110
0027.HK,GALAXY ENT,银河娱乐,2026-09-07,2026-09-04,-37.67,145262202,233066985,33.7,-0.59,4310451,6875132,147580415335
6963.HK,SUNSHINE INS,阳光保险,2026-09-07,2026-09-04,-37.56,71056581,113807407,3.99,-3.86,17808667,27423471,45891074884
3288.HK,HAITIAN FLAV,海天味业,2026-09-07,2026-09-04,-37.55,45855906,73432074,28.34,-0.56,1618063,2576564,165818617439
6821.HK,ASYMCHEM,凯莱英,2026-09-07,2026-09-04,-37.26,64585679,102940370,131.7,-1.57,490400,769360,47499377898
1375.HK,CC SECURITIES,中州证券,2026-09-07,2026-09-04,-37.09,16037000,25490794,1.75,-2.51,9164000,14201000,8125048225
1030.HK,SEAZEN,新城发展,2026-09-07,2026-09-04,-37.06,23304961,37029341,1.445,-1.37,16128000,25276000,10464088194
0966.HK,CHINA TAIPING,中国太平,2026-09-07,2026-09-04,-37.02,154054726,244608671,21.86,-3.53,7047334,10794734,78565247434
2269.HK,WUXI BIO,药明生物,2026-09-07,2026-09-04,-36.81,1294381858,2048312734,48.48,-1.42,26699296,41649303,199403342430
0135.HK,KUNLUN ENERGY,昆仑能源,2026-09-07,2026-09-04,-36.73,36726902,58049764,7.31,-1.62,5024200,7812889,63025603912
2333.HK,GWMOTOR,长城汽车,2026-09-07,2026-09-04,-36.61,115516156,182230724,7.635,-1.61,15129817,23483340,65367449303
0546.HK,FUFENG GROUP,阜丰集团,2026-09-07,2026-09-04,-36.33,16402979,25761001,4.785,2.9,3428000,5540000,11994884674
1359.HK,CHINA CINDA,中国信达,2026-09-07,2026-09-04,-36.16,57891426,90678980,0.91,-3.19,63616950,96467000,34729727984
3360.HK,FE HORIZON,远东宏信,2026-09-07,2026-09-04,-36.14,29413720,46057759,6.98,0.14,4214000,6608000,33143280649
1024.HK,KUAISHOU-W,快手－Ｗ,2026-09-07,2026-09-04,-35.69,1086868872,1690110398,33.98,0.95,31985547,50211242,146372083433
2883.HK,CHINA OILFIELD,中海油田服务,2026-09-07,2026-09-04,35.63,77127456,56865958,7.175,-1.24,10749471,7827386,34236173510
2661.HK,QINGSONG HEALTH,轻松健康,2026-09-07,2026-09-04,-35.54,31343216,48623691,4.765,-4.41,6577800,9754000,962499753
0823.HK,,,2026-09-07,2026-09-04,-35.53,183926973,285280772,38.8,-0.1,4740386,7345025,100838610289
0116.HK,CHOW SANG SANG,周生生,2026-09-07,2026-09-04,-35.39,17497646,27082959,14.33,-0.21,1221050,1886000,9625632908
0817.HK,CHINA JINMAO,中国金茂,2026-09-07,2026-09-04,-35.38,82423443,127541759,1.32,-5.04,62442000,91756662,17836456288
2799.HK,CITIC FAMC,中信金融资产,2026-09-07,2026-09-04,-35.3,54725160,84579725,0.655,-4.38,83549867,123474050,52561572479
1211.HK,BYD COMPANY,比亚迪股份,2026-09-07,2026-09-04,-35.14,1172720998,1808147763,84.5,-1.92,13878355,20988366,770403194242
0914.HK,CONCH CEMENT,海螺水泥,2026-09-07,2026-09-04,-35.1,91394443,140824063,16.69,0.18,5476000,8452825,88074134952
6600.HK,ONEROBOTICS,卧安机器人,2026-09-07,2026-09-04,-34.92,16147948,24811577,47.48,0.59,340100,525669,10699907524
6809.HK,MONTAGE TECH,澜起科技,2026-09-07,2026-09-04,34.31,1142677422,850768215,279.0,6.65,4095618,3252172,340530107859
0325.HK,BLOKS,布鲁可,2026-09-07,2026-09-04,-33.93,79598348,120471269,74.05,-3.33,1074927,1572732,18242191964
3774.HK,FAMEGLOW,亮晴控股,2026-09-07,2026-09-04,-33.92,17500000,26484500,20.0,-14.89,875000,1127000,16378400000
2378.HK,PRU,保诚,2026-09-07,2026-09-04,33.91,15219143,11364852,108.4,-1.54,140398,103223,268679771916
0788.HK,CHINA TOWER,中国铁塔,2026-09-07,2026-09-04,-33.58,128249195,193081239,9.15,0.99,14016306,21311394,159952969689
1999.HK,MAN WAH HLDGS,敏华控股,2026-09-07,2026-09-04,33.4,23595048,17687228,3.06,0.16,7710800,5789600,11762490452
1109.HK,CHINA RES LAND,华润置地,2026-09-07,2026-09-04,-33.29,872063343,1307194956,29.88,-2.03,29185521,42858851,213072468635
6181.HK,LAOPU GOLD,老铺黄金,2026-09-07,2026-09-04,-33.2,328586967,491920408,389.8,-2.16,842963,1234740,68895003942
9911.HK,NEWBORNTOWN,赤子城科技,2026-09-07,2026-09-04,-33.12,94279685,140969206,9.055,1.23,10411892,15759554,12669633197
2186.HK,LUYE PHARMA,绿叶制药,2026-09-07,2026-09-04,33.01,46422837,34903057,1.885,-0.53,24627500,18418500,7529662533
2582.HK,GUOFUHEE,国富氢能,2026-09-07,2026-09-04,-32.97,19804064,29547200,6.2,-22.5,3194204,3693400,785364137
2318.HK,PING AN,中国平安,2026-09-07,2026-09-04,-32.89,1668761606,2486762301,56.25,-1.57,29666873,43512900,1018554862218
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-09-07,2026-09-04,-32.79,775093235,1153287485,159.7,-1.96,4853433,7079727,427411378042
1304.HK,FORTIOR,FORTIOR,2026-09-07,2026-09-04,-32.62,18130840,26906880,117.2,-0.34,154700,228800,13491369824
0020.HK,SENSETIME-W,商汤－Ｗ,2026-09-07,2026-09-04,-32.43,766582328,1134520829,1.4,-3.11,547558815,785135493,56723226018
0168.HK,TSINGTAO BREW,青岛啤酒股份,2026-09-07,2026-09-04,-32.4,100877385,149220468,40.94,1.09,2464030,3684456,55850146380
6090.HK,BUTONG GROUP,不同集团,2026-09-07,2026-09-04,-32.39,17140004,25350657,43.96,2.52,389900,591200,3901620395
1071.HK,HUADIAN POWER,华电国际电力股份,2026-09-07,2026-09-04,-32.07,18546190,27300538,3.985,-0.75,4654000,6799636,46272918905
2410.HK,TYK MEDICINES-B,同源康医药－Ｂ,2026-09-07,2026-09-04,-32.06,32536979,47889519,4.41,-28.93,7378000,7717892,1676090199
0981.HK,SMIC,中芯国际,2026-09-07,2026-09-04,-31.93,3885064679,5707481549,68.3,1.64,56882350,84932765,584726697686
9688.HK,ZAI LAB,再鼎医药,2026-09-07,2026-09-04,-31.63,61476928,89921941,20.08,-3.28,3061600,4331500,22543058496
0909.HK,MING YUAN CLOUD,明源云,2026-09-07,2026-09-04,-31.47,16355297,23866299,1.11,0.45,14734502,21598460,2047369518
9866.HK,NIO-SW,蔚来－ＳＷ,2026-09-07,2026-09-04,-31.21,163485020,237665747,29.22,-0.95,5594970,8056466,73610297292
1072.HK,DONGFANG ELEC,东方电气,2026-09-07,2026-09-04,-31.17,43736350,63539798,19.96,-0.3,2191200,3173816,69028868940
0568.HK,SHANDONG MOLONG,山东墨龙,2026-09-07,2026-09-04,31.1,122040694,93087408,4.76,0.32,25638800,19618000,3919987756
6690.HK,HAIER SMARTHOME,海尔智家,2026-09-07,2026-09-04,-30.95,194652023,281897548,21.12,-2.31,9216478,13038739,190757414493
6818.HK,CEB BANK,中国光大银行,2026-09-07,2026-09-04,30.94,85210929,65078793,2.805,-2.09,30378227,22715111,165734974670
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-09-07,2026-09-04,-30.78,374994059,541709150,258.6,-0.39,1450093,2086707,102512598945
0087.HK,SWIRE PACIFIC B,太古股份公司Ｂ,2026-09-07,2026-09-04,30.73,15653838,11974156,15.4,0.46,1016483,781093,55869974316
3759.HK,PHARMARON,康龙化成,2026-09-07,2026-09-04,-30.7,109117083,157461039,28.2,-2.76,3869400,5429691,51811399711
6186.HK,CHINA FEIHE,中国飞鹤,2026-09-07,2026-09-04,30.56,56147991,43006951,2.815,-0.71,19946000,15170000,24793576645
1675.HK,ASIAINFO TECH,亚信科技,2026-09-07,2026-09-04,-30.55,16472399,23718008,4.2,-3.0,3922000,5477600,3947953368
1787.HK,SD GOLD,山东黄金,2026-09-07,2026-09-04,-30.37,545707316,783701502,25.8,-3.52,21151447,29308209,118936178227
3931.HK,CALB,中创新航,2026-09-07,2026-09-04,30.28,80678590,61928018,17.73,3.26,4550400,3606757,31422911131
1318.HK,MAO GEPING,毛戈平,2026-09-07,2026-09-04,-30.19,46545203,66674162,50.1,-0.6,929046,1322900,24558362942
2020.HK,ANTA SPORTS,安踏体育,2026-09-07,2026-09-04,-29.92,281463795,401629842,75.85,-0.33,3710795,5277659,210142389446
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-09-07,2026-09-04,-29.8,135826971,193478410,9.525,3.36,14260050,20996029,21103095759
0902.HK,HUANENG POWER,华能国际电力股份,2026-09-07,2026-09-04,-29.65,126240552,179446658,5.66,0.71,22303985,31930011,89516310255
3800.HK,GCL TECH,协鑫科技,2026-09-07,2026-09-04,-29.64,112953332,160528055,0.735,1.38,153678000,221418000,23257901720
2202.HK,CHINA VANKE,万科企业,2026-09-07,2026-09-04,-29.14,89664200,126540210,2.39,-4.4,37516400,50616084,28514396887
1797.HK,EAST BUY,东方甄选,2026-09-07,2026-09-04,-29.09,182824702,257837712,26.68,1.52,6852500,9811176,28100582737
1511.HK,UISEE TECH,驭势科技,2026-09-07,2026-09-04,29.08,20936226,16219088,56.6,-1.99,369898,280850,9196651884
3223.HK,INGENIC,君正股份,2026-09-07,2026-09-04,-28.76,18679045,26220000,101.5,1.5,184030,262200,52267594200
2171.HK,CARSGEN-B,科济药业－Ｂ,2026-09-07,2026-09-04,-28.76,23582910,33104951,13.26,-1.27,1778500,2465000,7555972423
0152.HK,SHENZHEN INT'L,深圳国际,2026-09-07,2026-09-04,-28.62,23493331,32911334,5.34,2.1,4399500,6292798,13088691404
2689.HK,ND PAPER,玖龙纸业,2026-09-07,2026-09-04,-28.12,79383151,110435912,6.525,-1.58,12166000,16657000,30616741239
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-09-07,2026-09-04,-28.09,261723929,363952966,18.23,-0.05,14356771,19953562,70454657782
0400.HK,INGDAN,硬蛋创新,2026-09-07,2026-09-04,28.07,25214749,19688510,4.585,5.89,5499400,4547000,7432248753
2628.HK,CHINA LIFE,中国人寿,2026-09-07,2026-09-04,-27.92,1692823191,2348657523,30.56,-1.1,55393430,76008335,863769369705
1883.HK,CITIC TELECOM,中信国际电讯,2026-09-07,2026-09-04,27.82,15160966,11861040,2.39,-0.42,6343500,4942100,8845130791
0257.HK,EB ENVIRONMENT,光大环境,2026-09-07,2026-09-04,-27.65,27096325,37452306,5.005,0.4,5413851,7513000,30745592039
0270.HK,GUANGDONG INV,粤海投资,2026-09-07,2026-09-04,-27.65,49268018,68092566,8.805,-0.11,5595459,7724625,57565519774
0991.HK,DATANG POWER,大唐发电,2026-09-07,2026-09-04,27.52,77411803,60707413,2.65,1.73,29212000,23304189,49042784600
2669.HK,CHINA OVS PPT,中海物业,2026-09-07,2026-09-04,-27.47,15980438,22033916,3.505,-1.96,4559326,6163333,11510281788
0881.HK,ZHONGSHENG HLDG,中升控股,2026-09-07,2026-09-04,-27.43,20224225,27868183,3.545,-1.94,5705000,7709041,8390993424
2687.HK,ABLE DIGITAL,卓越睿新,2026-09-07,2026-09-04,-27.41,52174559,71871362,350.4,-4.05,148900,196800,23360011273
3898.HK,TIMES ELECTRIC,时代电气,2026-09-07,2026-09-04,-27.28,70960777,97583661,30.56,0.92,2322015,3222710,40666295560
2313.HK,SHENZHOU INTL,申洲国际,2026-09-07,2026-09-04,-27.25,233048423,320343204,36.86,-0.81,6322529,8620646,55394535766
1179.HK,HWORLD-S,华住集团－Ｓ,2026-09-07,2026-09-04,-27.21,33369505,45842615,35.56,-0.67,938400,1280520,109355474259
0753.HK,AIR CHINA,中国国航,2026-09-07,2026-09-04,-27.13,43751131,60037373,3.84,0.66,11393524,15737188,78691432596
6160.HK,BEONE MEDICINES,百济神州,2026-09-07,2026-09-04,-27.1,660662054,906305629,215.2,-2.54,3069991,4104645,316470554201
1882.HK,HAITIAN INT'L,海天国际,2026-09-07,2026-09-04,-27.01,49499052,67815756,18.2,1.11,2719728,3767542,29047201217
1378.HK,CHINAHONGQIAO,中国宏桥,2026-09-07,2026-09-04,-26.99,380587583,521288273,23.16,-1.03,16432970,22277277,227417252499
2158.HK,YIDU TECH,医渡科技,2026-09-07,2026-09-04,-26.94,39807886,54488615,3.79,-4.41,10503400,13742400,3865074498
0939.HK,CCB,建设银行,2026-09-07,2026-09-04,-26.81,2289772517,3128405511,9.535,-2.31,240143949,320533344,2494359597294
0667.HK,CHINA EAST EDU,中国东方教育,2026-09-07,2026-09-04,-26.78,15883312,21693725,4.125,-1.55,3850500,5177500,9150423339
1193.HK,CHINA RES GAS,华润燃气,2026-09-07,2026-09-04,-26.6,52423322,71418572,16.66,-0.24,3146658,4276561,37528292115
2727.HK,SH ELECTRIC,上海电气,2026-09-07,2026-09-04,-26.57,39115999,53269231,3.08,1.15,12700000,17494000,47863573453
