Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1385.HK,SHANGHAI FUDAN,上海复旦,2026-08-17,2026-08-14,42.65,78110638,54755365,27.64,3.6,2826000,2052300,47157165377
9992.HK,POP MART,泡泡玛特,2026-08-17,2026-08-14,42.52,1186816871,832743951,153.5,-0.39,7731706,5403919,201312096649
6680.HK,JLMAG,金力永磁,2026-08-17,2026-08-14,-41.77,36114891,62019671,17.47,1.81,2067252,3614200,24143016645
9999.HK,NTES,网易,2026-08-17,2026-08-14,-41.74,754377074,1294742246,194.2,0.31,3884537,6687718,621682930740
0300.HK,MIDEA GROUP,美的集团,2026-08-17,2026-08-14,-41.64,214308685,367222492,95.5,-0.42,2244070,3829223,728530837971
1347.HK,HUA HONG GRACE,华虹宏力,2026-08-17,2026-08-14,-41.59,5808055830,9943446028,139.9,7.45,41515769,76370555,243092214995
3968.HK,CM BANK,招商银行,2026-08-17,2026-08-14,41.51,362503477,256160062,47.82,-0.29,7580583,5341119,1206013008943
0290.HK,GOFINTECH QUANT,国富量子,2026-08-17,2026-08-14,-41.43,28662961,48938475,1.935,-3.73,14812900,24347500,19937954218
9987.HK,YUM CHINA,百胜中国,2026-08-17,2026-08-14,-41.4,135338040,230963715,371.2,0.27,364596,623889,126922228980
1548.HK,GENSCRIPT BIO,金斯瑞生物科技,2026-08-17,2026-08-14,41.4,1578398081,1116281070,26.08,4.82,60521399,44866604,56977110666
0004.HK,WHARF HOLDINGS,九龙仓集团,2026-08-17,2026-08-14,41.38,39869456,28200190,20.1,-1.95,1983555,1375619,61426150438
2498.HK,ROBOSENSE,速腾聚创,2026-08-17,2026-08-14,-40.67,42460695,71565356,22.48,1.54,1888821,3232401,10385907796
3993.HK,CMOC,洛阳钼业,2026-08-17,2026-08-14,40.2,728773096,519810502,17.64,3.7,41313669,30559112,377395618446
3296.HK,HUAQIN,华勤技术,2026-08-17,2026-08-14,-40.18,123573277,206558130,78.2,3.23,1580221,2726840,118573704538
1099.HK,SINOPHARM,国药控股,2026-08-17,2026-08-14,-40.03,30437315,50753356,16.8,0.6,1811745,3039123,52427021627
6090.HK,BUTONG GROUP,不同集团,2026-08-17,2026-08-14,-40.02,24899521,41512225,44.4,-3.23,560800,904800,3940672318
9698.HK,GDS-SW,万国数据－ＳＷ,2026-08-17,2026-08-14,-39.93,214876109,357714200,33.9,-0.99,6338528,10447260,54342411057
0639.HK,SHOUGANG RES,首钢资源,2026-08-17,2026-08-14,-39.93,32498560,54101098,2.72,-1.63,11948000,19566400,13847699040
0817.HK,CHINA JINMAO,中国金茂,2026-08-17,2026-08-14,-39.61,77466453,128283702,1.445,-2.03,53610000,86972000,19525514581
3311.HK,CHINA STATE CON,中国建筑国际,2026-08-17,2026-08-14,-39.52,33997232,56209998,8.145,1.43,4174000,7000000,43023657178
1882.HK,HAITIAN INT'L,海天国际,2026-08-17,2026-08-14,-39.41,27673455,45671553,20.22,-0.69,1368618,2243200,32271118904
2685.HK,QUANTGROUP,量化派,2026-08-17,2026-08-14,-39.37,167083071,275557716,4.475,-3.45,37337000,59451500,2325635974
9985.HK,WL DELICIOUS,卫龙美味,2026-08-17,2026-08-14,-39.18,102248554,168110889,8.56,-1.67,11944924,19311992,20803694111
1359.HK,CHINA CINDA,中国信达,2026-08-17,2026-08-14,-38.87,20242760,33112021,0.92,0.55,22003000,36188000,35111372972
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-08-17,2026-08-14,-37.82,25849189,41570819,5.62,-2.18,4599500,7236000,8958911106
8299.HK,GT GOLD,大唐黄金,2026-08-17,2026-08-14,-37.56,25300306,40521119,0.29,0.0,87242436,139728000,2766837059
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-08-17,2026-08-14,37.51,70763341,51462337,16.21,0.75,4365413,3198405,40862455867
2228.HK,XTALPI,晶泰控股,2026-08-17,2026-08-14,-37.45,273623584,437415840,7.92,0.83,34548432,55686294,34082704675
2343.HK,PACIFIC BASIN,太平洋航运,2026-08-17,2026-08-14,37.19,104531684,76196505,3.99,2.7,26198417,19613000,20561702173
2635.HK,NUOBIKAN,诺比侃,2026-08-17,2026-08-14,-37.15,37633416,59873402,11.67,0.6,3224800,5161500,4419032248
1478.HK,Q TECH,丘钛科技,2026-08-17,2026-08-14,37.14,32593684,23765926,7.02,2.11,4642975,3456862,8388132866
1209.HK,CHINA RES MIXC,华润万象生活,2026-08-17,2026-08-14,-37.05,54392440,86406586,40.0,0.4,1359811,2168840,91300000000
9633.HK,NONGFU SPRING,农夫山泉,2026-08-17,2026-08-14,-37.05,99206857,157595583,42.52,-0.42,2333181,3690763,478199756476
3759.HK,PHARMARON,康龙化成,2026-08-17,2026-08-14,36.95,215737223,157525002,30.48,2.56,7077993,5300303,56000404140
1951.HK,JXR,锦欣生殖,2026-08-17,2026-08-14,-36.89,25216339,39954719,2.12,1.92,11894500,19209000,5412120896
0631.HK,SANY INT'L,三一国际,2026-08-17,2026-08-14,-36.33,26484974,41595756,7.565,3.49,3500988,5690254,24886658146
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-08-17,2026-08-14,-36.23,237530502,372468425,9.825,0.05,24176133,37929576,94790302861
0270.HK,GUANGDONG INV,粤海投资,2026-08-17,2026-08-14,35.99,40584396,29843180,8.19,0.49,4955360,3661740,53544754850
2423.HK,BEKE-W,贝壳－Ｗ,2026-08-17,2026-08-14,-35.23,148040958,228555831,44.22,0.77,3347828,5208656,146413540243
3898.HK,TIMES ELECTRIC,时代电气,2026-08-17,2026-08-14,-35.12,48000935,73984851,35.24,1.5,1362115,2130900,46893990472
2018.HK,AAC TECH,瑞声科技,2026-08-17,2026-08-14,-34.94,161452480,248153858,43.36,1.07,3723535,5784472,50115965665
2338.HK,WEICHAI POWER,潍柴动力,2026-08-17,2026-08-14,34.45,550435928,409384821,35.7,1.94,15418373,11690029,308455882761
0700.HK,TENCENT,腾讯控股,2026-08-17,2026-08-14,-34.21,8858320410,13464466400,446.4,1.45,19843908,30601060,4023048035133
9899.HK,NETEASE MUSIC,网易云音乐,2026-08-17,2026-08-14,-33.98,28457760,43104875,117.4,-0.09,242400,366850,24033682427
1833.HK,PA GOODDOCTOR,平安好医生,2026-08-17,2026-08-14,-33.71,40100978,60491136,7.4,-0.87,5419051,8103300,15737032321
2256.HK,ABBISKO-B,和誉－Ｂ,2026-08-17,2026-08-14,-33.47,15069749,22650460,10.65,1.04,1415000,2149000,7645649103
2465.HK,LOPAL TECH,龙蟠科技,2026-08-17,2026-08-14,32.91,79234377,59616816,10.44,4.45,7589500,5964664,8259207966
0522.HK,ASMPT,ASMPT,2026-08-17,2026-08-14,-32.82,367683221,547339936,182.1,3.47,2019128,3109886,76370745469
6069.HK,SY HOLDINGS,盛业,2026-08-17,2026-08-14,-32.56,39276300,58238602,7.08,4.12,5547500,8564500,7538817846
0688.HK,CHINA OVERSEAS,中国海外发展,2026-08-17,2026-08-14,32.37,239542479,180969425,13.42,-0.45,17849663,13425032,146880337874
9973.HK,CHERY AUTO,奇瑞汽车,2026-08-17,2026-08-14,31.8,41462973,31457969,25.9,1.49,1600887,1232679,150442855188
9980.HK,EASTROC,东鹏饮料,2026-08-17,2026-08-14,-31.63,30711639,44921587,117.8,0.51,260710,383290,86488680958
1766.HK,CRRC,中国中车,2026-08-17,2026-08-14,31.45,79271889,60304952,5.025,1.72,15775500,12207480,144211794779
6936.HK,SF HOLDING,顺丰控股,2026-08-17,2026-08-14,31.1,24675996,18822925,32.12,-0.31,768244,584200,169121689841
0027.HK,GALAXY ENT,银河娱乐,2026-08-17,2026-08-14,-31.05,323109861,468617679,34.54,-0.58,9354657,13489282,151258978201
0914.HK,CONCH CEMENT,海螺水泥,2026-08-17,2026-08-14,-31.0,48814797,70748293,17.33,-0.29,2816780,4070673,91451450159
2580.HK,AUX ELECTRIC,奥克斯电气,2026-08-17,2026-08-14,-30.94,17143655,24825855,10.19,-0.49,1682400,2424400,16184116021
3908.HK,CICC,中金公司,2026-08-17,2026-08-14,30.86,235786664,180188145,21.28,1.72,11080200,8613200,102724029465
0941.HK,CHINA MOBILE,中国移动,2026-08-17,2026-08-14,-30.8,1117009889,1614070101,82.4,0.43,13555945,19671786,1783515617855
1908.HK,C&D INTL GROUP,建发国际集团,2026-08-17,2026-08-14,30.74,59076519,45187978,15.55,1.11,3799133,2938100,34386223067
6088.HK,FIT HON TENG,FIT HON TENG,2026-08-17,2026-08-14,30.73,205835826,157446269,5.49,3.98,37492866,29819368,39038693047
1952.HK,EVEREST MED,云顶新耀,2026-08-17,2026-08-14,30.56,152296962,116650191,29.02,-3.91,5248000,3862589,10195817980
2233.HK,WESTCHINACEMENT,西部水泥,2026-08-17,2026-08-14,-30.53,18014360,25931310,1.715,-1.15,10504000,14946000,9368243968
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-08-17,2026-08-14,30.39,100674548,77207993,102.7,0.98,980278,759174,372587424278
9866.HK,NIO-SW,蔚来－ＳＷ,2026-08-17,2026-08-14,-30.38,78916346,113346478,36.12,2.67,2184838,3221901,90992605135
0998.HK,CITIC BANK,中信银行,2026-08-17,2026-08-14,-30.19,35825189,51317165,7.455,0.74,4805525,6934752,414834680432
1651.HK,TSUGAMI CHINA,津上机床中国,2026-08-17,2026-08-14,29.88,59835063,46069912,59.3,1.19,1009023,786176,21858809918
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-08-17,2026-08-14,29.81,391529492,301619034,59.8,1.79,6547316,5133941,64235652220
2318.HK,PING AN,中国平安,2026-08-17,2026-08-14,-29.77,1508652035,2148306064,54.8,0.37,27530147,39346266,992298767510
0101.HK,HANG LUNG PPT,恒隆地产,2026-08-17,2026-08-14,29.76,48894953,37682085,7.155,0.77,6833676,5307336,37228056579
0264.HK,CN INT DEV CORP,中联发展控股,2026-08-17,2026-08-14,29.13,17280641,13382480,2.015,-1.47,8576000,6544000,956431889
6066.HK,CSC,中信建投证券,2026-08-17,2026-08-14,-29.03,37175219,52378084,11.61,1.75,3202000,4590542,90055223930
6082.HK,BIREN TECH,壁仞科技,2026-08-17,2026-08-14,-28.69,466421071,654106575,38.98,6.97,11965651,17950236,101030643143
0006.HK,POWER ASSETS,电能实业,2026-08-17,2026-08-14,-28.66,174150603,244106417,60.35,1.17,2885677,4092312,128612192792
0883.HK,CNOOC,中国海洋石油,2026-08-17,2026-08-14,28.62,929341589,722552679,23.92,0.42,38852073,30333866,1136916502923
2637.HK,HAIXI PHARMA,海西新药,2026-08-17,2026-08-14,28.6,86212699,67041281,221.2,8.01,389750,327350,17410047883
0836.HK,CHINA RES POWER,华润电力,2026-08-17,2026-08-14,-28.42,145281227,202958857,18.29,1.11,7943205,11219395,94688390804
1364.HK,GUMING,古茗,2026-08-17,2026-08-14,28.24,134590683,104953922,23.94,1.44,5622000,4447200,55993206441
6745.HK,BEFAR GROUP,滨化股份,2026-08-17,2026-08-14,28.16,18885555,14736041,3.165,1.12,5967000,4708000,7624365511
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-08-17,2026-08-14,27.98,71692840,56019590,10.46,1.26,6854000,5423000,4259318636
2727.HK,SH ELECTRIC,上海电气,2026-08-17,2026-08-14,-27.82,40243201,55755656,3.2,2.24,12576000,17813308,49728389976
0613.HK,PLANETREE INT'L,梧桐国际,2026-08-17,2026-08-14,-27.71,15382195,21279061,6.29,15.52,2445500,3908000,7231192847
1797.HK,EAST BUY,东方甄选,2026-08-17,2026-08-14,-27.56,94091201,129890659,21.68,2.46,4340000,6138500,22834356647
3808.HK,SINOTRUK,中国重汽,2026-08-17,2026-08-14,27.54,259070122,203128091,39.52,1.39,6555418,5211085,109114458021
1876.HK,BUD APAC,百威亚太,2026-08-17,2026-08-14,-27.33,44492806,61227053,6.37,-0.78,6984742,9536924,84273627041
1530.HK,3SBIO,三生制药,2026-08-17,2026-08-14,27.11,420950063,331158980,17.47,-0.34,24095597,18890985,43538919846
3320.HK,CHINARES PHARMA,华润医药,2026-08-17,2026-08-14,27.09,23107825,18182073,4.85,0.1,4764500,3752750,30470175136
6693.HK,CHIFENG GOLD,赤峰黄金,2026-08-17,2026-08-14,-26.84,124500844,170169956,38.0,2.7,3276338,4599188,72215624764
0856.HK,VSTECS,伟仕佳杰,2026-08-17,2026-08-14,-26.78,32151440,43909121,10.84,1.12,2966000,4096000,15498902116
2157.HK,LEPU BIO,乐普生物,2026-08-17,2026-08-14,-26.77,19800899,27040066,4.49,0.11,4410000,6029000,8101934459
2676.HK,NOVOSENSE,纳芯微,2026-08-17,2026-08-14,-26.77,57419385,78408000,172.5,4.55,332866,475200,28204655107
2196.HK,FOSUN PHARMA,复星医药,2026-08-17,2026-08-14,-26.62,32682919,44538094,16.96,0.89,1927059,2649500,45290478907
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-08-17,2026-08-14,-26.55,649932906,884824292,355.2,1.72,1829766,2533861,223671302541
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-08-17,2026-08-14,26.45,101562984,80320687,21.14,4.24,4804304,3960586,19590924373
0425.HK,MINTH GROUP,敏实集团,2026-08-17,2026-08-14,-26.4,72746737,98836131,28.84,2.63,2522425,3517300,33783551069
2692.HK,ZHAOWEI,兆威机电,2026-08-17,2026-08-14,26.3,15490920,12265422,46.38,-1.19,334000,261300,12410019792
0551.HK,YUE YUEN IND,裕元集团,2026-08-17,2026-08-14,-26.25,30373800,41187441,13.8,0.58,2201000,3002000,22141141012
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-08-17,2026-08-14,26.04,115094168,91318277,77.35,-1.02,1487966,1168500,22787275980
0679.HK,ASIA TELE-NET,亚洲联网科技,2026-08-17,2026-08-14,-25.85,18832175,25396574,6.205,12.51,3035000,4605000,2350040718
0268.HK,KINGDEE INT'L,金蝶国际,2026-08-17,2026-08-14,-25.84,278365919,375383070,7.97,1.53,34926716,47819500,27851551377
2718.HK,MININGLAMP-W,明略科技－Ｗ,2026-08-17,2026-08-14,-25.25,150378602,201176109,46.48,2.02,3235340,4415630,7105907555
2269.HK,WUXI BIO,药明生物,2026-08-17,2026-08-14,25.11,1204756793,962995396,46.16,2.26,26099584,21333527,189544435534
3858.HK,JIAXIN INTL RES,佳鑫国际资源,2026-08-17,2026-08-14,24.86,112914650,90435692,62.8,6.8,1798004,1538022,28608539652
0916.HK,CHINA LONGYUAN,龙源电力,2026-08-17,2026-08-14,24.61,60075333,48211460,5.49,0.0,10942684,8781687,45895388826
0023.HK,BANK OF E ASIA,东亚银行,2026-08-17,2026-08-14,24.55,19431424,15600689,16.32,-0.73,1190651,948947,43147206204
9688.HK,ZAI LAB,再鼎医药,2026-08-17,2026-08-14,-24.38,193229862,255539345,19.86,-1.19,9729600,12713400,22296073566
3323.HK,CNBM,中国建材,2026-08-17,2026-08-14,-24.11,72908367,96071049,4.05,0.87,18002065,23928033,30751737948
2276.HK,CONANT OPTICAL,康耐特光学,2026-08-17,2026-08-14,24.1,137076450,110456615,40.94,7.0,3348228,2887000,19796076989
0016.HK,SHK PPT,新鸿基地产,2026-08-17,2026-08-14,24.08,276945585,223191282,117.2,0.6,2363017,1915805,339619839269
0390.HK,CHINA RAILWAY,中国中铁,2026-08-17,2026-08-14,23.99,54357481,43839057,3.42,0.59,15894000,12893840,83897083196
6690.HK,HAIER SMARTHOME,海尔智家,2026-08-17,2026-08-14,-23.88,221617543,291157381,20.86,-1.04,10624043,13812020,195617360222
2858.HK,YIXIN,易鑫集团,2026-08-17,2026-08-14,-23.81,15142440,19873782,1.285,1.58,11784000,15710500,8733680931
3896.HK,KINGSOFT CLOUD,金山云,2026-08-17,2026-08-14,-23.61,279626279,366066368,6.025,-1.23,46411000,60010881,27055533884
3888.HK,KINGSOFT,金山软件,2026-08-17,2026-08-14,23.61,196945694,159325857,26.12,-1.21,7540034,6025940,35428723113
0697.HK,SHOUCHENG,首程控股,2026-08-17,2026-08-14,23.4,29805504,24153372,1.745,2.35,17080518,14166200,13931384064
2672.HK,BAIGE DIGITAL,白鸽在线,2026-08-17,2026-08-14,23.33,20715600,16797360,61.0,-14.8,339600,234600,19557858552
7747.HK,,,2026-08-17,2026-08-14,-23.32,729148818,950857861,89.98,5.29,8103454,11126350,
1384.HK,DEEPEXI TECH,滴普科技,2026-08-17,2026-08-14,-23.27,87579171,114138068,37.16,0.98,2356813,3101578,12432769788
2723.HK,DEEPZERO,深演智能,2026-08-17,2026-08-14,-23.05,53647300,69720000,605.5,-2.73,88600,112000,54906240462
3288.HK,HAITIAN FLAV,海天味业,2026-08-17,2026-08-14,-23.02,18362083,23853072,31.88,-0.87,575975,741700,186531311092
6055.HK,CTIHK,中烟香港,2026-08-17,2026-08-14,-22.99,31628799,41069699,22.4,1.17,1412000,1855000,15493631736
1318.HK,MAO GEPING,毛戈平,2026-08-17,2026-08-14,-22.8,168830292,218683649,50.8,-1.84,3323431,4225771,24901494146
2186.HK,LUYE PHARMA,绿叶制药,2026-08-17,2026-08-14,-22.54,33416024,43142249,2.05,0.0,16300500,21045000,8188757513
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-08-17,2026-08-14,-22.46,62504194,80610261,12.38,0.32,5048804,6532436,93849109330
6160.HK,BEONE MEDICINES,百济神州,2026-08-17,2026-08-14,-22.44,742934812,957840351,214.0,1.33,3471658,4535229,314705852972
1088.HK,CHINA SHENHUA,中国神华,2026-08-17,2026-08-14,-22.39,128010228,164930360,43.26,0.51,2959090,3832025,938284891586
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-08-17,2026-08-14,22.06,18450900,15116472,6.225,0.0,2964000,2428349,37587263070
0939.HK,CCB,建设银行,2026-08-17,2026-08-14,21.99,1460882730,1197518174,8.9,1.83,164144134,137015813,2328243295192
0285.HK,BYD ELECTRONIC,比亚迪电子,2026-08-17,2026-08-14,-21.8,114860988,146887160,24.16,2.03,4754180,6203005,54265981017
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-08-17,2026-08-14,-21.75,52223490,66735116,14.79,-2.05,3531000,4419544,12353485932
8279.HK,AGTECH HOLDINGS,亚博科技控股,2026-08-17,2026-08-14,21.51,221627376,182390369,1.455,7.78,152321216,135103975,16749981815
0189.HK,DONGYUE GROUP,东岳集团,2026-08-17,2026-08-14,21.42,250769322,206526659,13.37,2.22,18756120,15789500,23166354388
2579.HK,CNGR,中伟新材,2026-08-17,2026-08-14,21.37,20728896,17078608,25.68,2.07,807200,678800,26821892642
3328.HK,BANKCOMM,交通银行,2026-08-17,2026-08-14,-21.33,82998754,105502167,7.3,0.76,11369692,14562066,645055641681
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-08-17,2026-08-14,-21.29,160714431,204186190,180.2,1.12,891867,1145826,136992595658
1698.HK,TME-SW,腾讯音乐－ＳＷ,2026-08-17,2026-08-14,21.17,85441073,70516082,34.4,2.38,2483752,2098693,112644446392
2313.HK,SHENZHOU INTL,申洲国际,2026-08-17,2026-08-14,21.03,143558276,118615253,41.42,-0.14,3465917,2859577,62247464243
9971.HK,BASICSEMI,基本半导体,2026-08-17,2026-08-14,-20.95,36105960,45676769,66.0,-2.0,547060,678200,20083121850
2476.HK,VGT,胜宏科技,2026-08-17,2026-08-14,20.8,1258731828,1041984708,256.6,6.47,4905424,4323588,252182589014
1316.HK,NEXTEER,耐世特,2026-08-17,2026-08-14,-20.35,92518398,116163201,5.12,3.23,18070000,23420000,12850300092
0917.HK,QUNABOX GROUP,趣致集团,2026-08-17,2026-08-14,-20.3,15864850,19905186,7.85,1.03,2021000,2561800,2079454345
3310.HK,VIEWTRIX TECH,云英谷科技,2026-08-17,2026-08-14,20.14,15600000,12984400,30.0,4.9,520000,454000,13071232500
